,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
134,2020-10-24,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-24T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 37262, 'currently': 886, 'in_icu': {'total': None, 'currently': 171}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 16281, 'confirmed': 14492, 'probable': 1789}}",236393.0,227339.0,9054.0,4337985.0,
135,2020-10-23,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 37222, 'currently': 874, 'in_icu': {'total': None, 'currently': 212}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 16273, 'confirmed': 14484, 'probable': 1789}}",234187.0,225430.0,8757.0,4337985.0,
136,2020-10-22,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24517, 'currently': 852, 'in_icu': {'total': None, 'currently': 187}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 16263, 'confirmed': 14474, 'probable': 1789}}",232872.0,224385.0,8487.0,4297612.0,
137,2020-10-21,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24441, 'currently': 844, 'in_icu': {'total': None, 'currently': 175}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 16245, 'confirmed': 14456, 'probable': 1789}}",231428.0,223223.0,8205.0,4264123.0,
138,2020-10-20,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24362, 'currently': 781, 'in_icu': {'total': None, 'currently': 169}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 16227, 'confirmed': 14438, 'probable': 1789}}",230127.0,222193.0,7934.0,4235300.0,
139,2020-10-19,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-19T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24273, 'currently': 758, 'in_icu': {'total': None, 'currently': 166}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 16214, 'confirmed': 14425, 'probable': 1789}}",228892.0,221205.0,7687.0,4217705.0,
140,2020-10-18,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24160, 'currently': 732, 'in_icu': {'total': None, 'currently': 169}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 16211, 'confirmed': 14422, 'probable': 1789}}",227521.0,220013.0,7508.0,4135796.0,
141,2020-10-17,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24160, 'currently': 759, 'in_icu': {'total': None, 'currently': 179}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 16204, 'confirmed': 14415, 'probable': 1789}}",226091.0,218738.0,7353.0,4135796.0,
142,2020-10-16,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-16T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24160, 'currently': 728, 'in_icu': {'total': None, 'currently': 178}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 16202, 'confirmed': 14413, 'probable': 1789}}",224927.0,217804.0,7123.0,4101399.0,
143,2020-10-15,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-15T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 24092, 'currently': 733, 'in_icu': {'total': None, 'currently': 178}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 16197, 'confirmed': 14408, 'probable': 1789}}",223927.0,216994.0,6933.0,4070357.0,
144,2020-10-14,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23977, 'currently': 699, 'in_icu': {'total': None, 'currently': 168}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 16191, 'confirmed': 14402, 'probable': 1789}}",222748.0,216023.0,6725.0,4036867.0,
145,2020-10-13,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-13T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23977, 'currently': 649, 'in_icu': {'total': None, 'currently': 160}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 16182, 'confirmed': 14394, 'probable': 1788}}",221607.0,215085.0,6522.0,3971597.0,
146,2020-10-12,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23906, 'currently': 662, 'in_icu': {'total': None, 'currently': 163}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 16175, 'confirmed': 14387, 'probable': 1788}}",220462.0,214097.0,6365.0,3971597.0,
147,2020-10-11,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23894, 'currently': 619, 'in_icu': {'total': None, 'currently': 153}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 16174, 'confirmed': 14386, 'probable': 1788}}",219909.0,213628.0,6281.0,3914021.0,
148,2020-10-10,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23868, 'currently': 641, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 16171, 'confirmed': 14383, 'probable': 1788}}",219062.0,212877.0,6185.0,3914021.0,
149,2020-10-09,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23821, 'currently': 666, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 16164, 'confirmed': 14376, 'probable': 1788}}",218072.0,212013.0,6059.0,3878988.0,
150,2020-10-08,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23763, 'currently': 652, 'in_icu': {'total': None, 'currently': 148}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 16160, 'confirmed': 14373, 'probable': 1787}}",217089.0,211148.0,5941.0,3842667.0,
151,2020-10-07,NJ,"{'data_quality_grade': 'B', 'updated': '2020-10-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23639, 'currently': 601, 'in_icu': {'total': None, 'currently': 134}, 'on_ventilator': {'total': None, 'currently': 46}}, 'death': {'total': 16152, 'confirmed': 14364, 'probable': 1787}}",215677.0,209850.0,5827.0,3781810.0,
152,2020-10-06,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23577, 'currently': 553, 'in_icu': {'total': None, 'currently': 126}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 16147, 'confirmed': 14360, 'probable': 1787}}",215057.0,209342.0,5715.0,3758058.0,
153,2020-10-05,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23577, 'currently': 507, 'in_icu': {'total': None, 'currently': 102}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 16138, 'confirmed': 14351, 'probable': 1787}}",214337.0,208713.0,5624.0,3758058.0,
154,2020-10-04,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-10-04T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23560, 'currently': 480, 'in_icu': {'total': None, 'currently': 107}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 16136, 'confirmed': 14349, 'probable': 1787}}",213758.0,208202.0,5556.0,3734094.0,
155,2020-10-03,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23511, 'currently': 485, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 16135, 'confirmed': 14348, 'probable': 1787}}",213057.0,207576.0,5481.0,3672127.0,
156,2020-10-02,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23511, 'currently': 528, 'in_icu': {'total': None, 'currently': 94}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 16131, 'confirmed': 14344, 'probable': 1787}}",212012.0,206629.0,5383.0,3672127.0,
157,2020-10-01,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23477, 'currently': 523, 'in_icu': {'total': None, 'currently': 96}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 16127, 'confirmed': 14340, 'probable': 1787}}",211174.0,205889.0,5285.0,3613032.0,
158,2020-09-30,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23439, 'currently': 479, 'in_icu': {'total': None, 'currently': 108}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 16122, 'confirmed': 14335, 'probable': 1787}}",210458.0,205275.0,5183.0,3613032.0,
159,2020-09-29,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23379, 'currently': 443, 'in_icu': {'total': None, 'currently': 101}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 16113, 'confirmed': 14326, 'probable': 1787}}",209636.0,204563.0,5073.0,3566304.0,
160,2020-09-28,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23338, 'currently': 421, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 16103, 'confirmed': 14316, 'probable': 1787}}",209085.0,204107.0,4978.0,3566304.0,
161,2020-09-27,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-27T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23327, 'currently': 416, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 16105, 'confirmed': 14318, 'probable': 1787}}",208466.0,203548.0,4918.0,3512568.0,
162,2020-09-26,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23324, 'currently': 426, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 16099, 'confirmed': 14312, 'probable': 1787}}",207706.0,202850.0,4856.0,3512568.0,
163,2020-09-25,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23285, 'currently': 405, 'in_icu': {'total': None, 'currently': 75}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 16093, 'confirmed': 14306, 'probable': 1787}}",206877.0,202100.0,4777.0,3478711.0,
164,2020-09-24,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23252, 'currently': 433, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 16087, 'confirmed': 14300, 'probable': 1787}}",206250.0,201552.0,4698.0,3451804.0,
165,2020-09-23,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23215, 'currently': 459, 'in_icu': {'total': None, 'currently': 90}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 16078, 'confirmed': 14291, 'probable': 1787}}",205606.0,200988.0,4618.0,3422747.0,
166,2020-09-22,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23170, 'currently': 417, 'in_icu': {'total': None, 'currently': 80}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 16070, 'confirmed': 14285, 'probable': 1785}}",205116.0,200580.0,4536.0,3397649.0,
167,2020-09-21,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23135, 'currently': 349, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 16063, 'confirmed': 14278, 'probable': 1785}}",204606.0,200154.0,4452.0,3352791.0,
168,2020-09-20,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23130, 'currently': 380, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 16061, 'confirmed': 14276, 'probable': 1785}}",204171.0,199762.0,4409.0,3352791.0,
169,2020-09-19,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23120, 'currently': 412, 'in_icu': {'total': None, 'currently': 89}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 16058, 'confirmed': 14273, 'probable': 1785}}",203682.0,199309.0,4373.0,3291916.0,
170,2020-09-18,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23096, 'currently': 413, 'in_icu': {'total': None, 'currently': 73}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 16055, 'confirmed': 14270, 'probable': 1785}}",203172.0,198848.0,4324.0,3291916.0,
171,2020-09-17,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23071, 'currently': 431, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 16051, 'confirmed': 14266, 'probable': 1785}}",202621.0,198361.0,4260.0,3265818.0,
172,2020-09-16,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23032, 'currently': 462, 'in_icu': {'total': None, 'currently': 100}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 16048, 'confirmed': 14263, 'probable': 1785}}",201985.0,197792.0,4193.0,3234972.0,
173,2020-09-15,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 23003, 'currently': 406, 'in_icu': {'total': None, 'currently': 90}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 16039, 'confirmed': 14254, 'probable': 1785}}",201540.0,197404.0,4136.0,3212311.0,
174,2020-09-14,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22965, 'currently': 420, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 16030, 'confirmed': 14245, 'probable': 1785}}",201051.0,196968.0,4083.0,3189970.0,
175,2020-09-13,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22963, 'currently': 444, 'in_icu': {'total': None, 'currently': 98}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 16026, 'confirmed': 14242, 'probable': 1784}}",200683.0,196634.0,4049.0,3168530.0,
176,2020-09-12,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22950, 'currently': 462, 'in_icu': {'total': None, 'currently': 84}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 16021, 'confirmed': 14238, 'probable': 1783}}",200359.0,196337.0,4022.0,3140786.0,
177,2020-09-11,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22918, 'currently': 483, 'in_icu': {'total': None, 'currently': 81}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 16017, 'confirmed': 14234, 'probable': 1783}}",199855.0,195888.0,3967.0,3140786.0,
178,2020-09-10,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22888, 'currently': 435, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 16008, 'confirmed': 14225, 'probable': 1783}}",199331.0,195414.0,3917.0,3113654.0,
179,2020-09-09,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22854, 'currently': 423, 'in_icu': {'total': None, 'currently': 63}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 16003, 'confirmed': 14220, 'probable': 1783}}",198841.0,194990.0,3851.0,3091149.0,
180,2020-09-08,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22812, 'currently': 419, 'in_icu': {'total': None, 'currently': 82}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 15995, 'confirmed': 14213, 'probable': 1782}}",198450.0,194667.0,3783.0,3070746.0,
181,2020-09-07,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22802, 'currently': 389, 'in_icu': {'total': None, 'currently': 79}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 15990, 'confirmed': 14208, 'probable': 1782}}",198142.0,194390.0,3752.0,3054528.0,
182,2020-09-06,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22796, 'currently': 403, 'in_icu': {'total': None, 'currently': 74}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 15988, 'confirmed': 14206, 'probable': 1782}}",197782.0,194058.0,3724.0,3002307.0,
183,2020-09-05,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22790, 'currently': 389, 'in_icu': {'total': None, 'currently': 69}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 15984, 'confirmed': 14202, 'probable': 1782}}",197431.0,193747.0,3684.0,2964722.0,
184,2020-09-04,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22770, 'currently': 466, 'in_icu': {'total': None, 'currently': 95}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 15977, 'confirmed': 14195, 'probable': 1782}}",197047.0,193422.0,3625.0,2964722.0,
185,2020-09-03,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22738, 'currently': 504, 'in_icu': {'total': None, 'currently': 98}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 15970, 'confirmed': 14188, 'probable': 1782}}",196554.0,192973.0,3581.0,2930015.0,
186,2020-09-02,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22707, 'currently': 514, 'in_icu': {'total': None, 'currently': 99}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 15963, 'confirmed': 14181, 'probable': 1782}}",196133.0,192595.0,3538.0,2902267.0,
187,2020-09-01,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22667, 'currently': 463, 'in_icu': {'total': None, 'currently': 84}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 15952, 'confirmed': 14170, 'probable': 1782}}",195785.0,192290.0,3495.0,2857918.0,
188,2020-08-31,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22627, 'currently': 484, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 15947, 'confirmed': 14165, 'probable': 1782}}",195405.0,191960.0,3445.0,2857918.0,
189,2020-08-30,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22627, 'currently': 480, 'in_icu': {'total': None, 'currently': 95}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 15939, 'confirmed': 14157, 'probable': 1782}}",195033.0,191611.0,3422.0,2836334.0,
190,2020-08-29,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22617, 'currently': 437, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 15935, 'confirmed': 14153, 'probable': 1782}}",194719.0,191320.0,3399.0,2807747.0,
191,2020-08-28,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22586, 'currently': 436, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 15932, 'confirmed': 14150, 'probable': 1782}}",194326.0,190971.0,3355.0,2748836.0,
192,2020-08-27,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22560, 'currently': 455, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 15922, 'confirmed': 14141, 'probable': 1781}}",193927.0,190613.0,3314.0,2748836.0,
193,2020-08-26,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22509, 'currently': 425, 'in_icu': {'total': None, 'currently': 72}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 15915, 'confirmed': 14134, 'probable': 1781}}",193567.0,190306.0,3261.0,2721584.0,
194,2020-08-25,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22468, 'currently': 432, 'in_icu': {'total': None, 'currently': 78}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 15905, 'confirmed': 14124, 'probable': 1781}}",193241.0,190021.0,3220.0,2697895.0,
195,2020-08-24,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22452, 'currently': 446, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 15901, 'confirmed': 14120, 'probable': 1781}}",192886.0,189719.0,3167.0,2676812.0,
196,2020-08-23,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22448, 'currently': 411, 'in_icu': {'total': None, 'currently': 72}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 15898, 'confirmed': 14117, 'probable': 1781}}",192628.0,189494.0,3134.0,2648740.0,
197,2020-08-22,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22445, 'currently': 376, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 15895, 'confirmed': 14114, 'probable': 1781}}",192346.0,189236.0,3110.0,2648740.0,
198,2020-08-21,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22393, 'currently': 414, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 15893, 'confirmed': 14112, 'probable': 1781}}",191887.0,188817.0,3070.0,2615692.0,
199,2020-08-20,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22359, 'currently': 433, 'in_icu': {'total': None, 'currently': 79}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 15884, 'confirmed': 14103, 'probable': 1781}}",191562.0,188527.0,3035.0,2585207.0,
200,2020-08-19,NJ,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': None, 'hospitalized': {'total': 22311, 'currently': 471, 'in_icu': {'total': None, 'currently': 92}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 15878, 'confirmed': 14097, 'probable': 1781}}",191421.0,188427.0,2994.0,2557712.0,
