,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
134,2020-10-24,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114939, 'hospitalized': {'total': None, 'currently': 1182, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 7522, 'confirmed': 7182, 'probable': 340}}",175612,158026,17586,4618562.0,214183.0
135,2020-10-23,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1182, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 7484, 'confirmed': 7147, 'probable': 337}}",172122,154688,17434,4565069.0,211305.0
136,2020-10-22,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1182, 'in_icu': {'total': None, 'currently': 273}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 7464, 'confirmed': 7129, 'probable': 335}}",170076,152862,17214,4506888.0,208101.0
137,2020-10-21,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1050, 'in_icu': {'total': None, 'currently': 267}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 7418, 'confirmed': 7086, 'probable': 332}}",167872,150989,16883,4458664.0,205705.0
138,2020-10-20,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1050, 'in_icu': {'total': None, 'currently': 267}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 7383, 'confirmed': 7053, 'probable': 330}}",165994,149392,16602,4423487.0,203690.0
139,2020-10-19,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1050, 'in_icu': {'total': None, 'currently': 267}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 7363, 'confirmed': 7031, 'probable': 332}}",164123,147806,16317,4372735.0,201234.0
140,2020-10-18,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1000, 'in_icu': {'total': None, 'currently': 254}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 7317, 'confirmed': 6987, 'probable': 330}}",159119,143106,16013,4261714.0,197889.0
141,2020-10-17,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109539, 'hospitalized': {'total': None, 'currently': 1000, 'in_icu': {'total': None, 'currently': 254}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 7317, 'confirmed': 6987, 'probable': 330}}",159119,143106,16013,4261714.0,197889.0
142,2020-10-16,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 1000, 'in_icu': {'total': None, 'currently': 254}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 7317, 'confirmed': 6987, 'probable': 330}}",159119,143106,16013,4261714.0,195423.0
143,2020-10-15,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 1000, 'in_icu': {'total': None, 'currently': 254}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 7302, 'confirmed': 6973, 'probable': 329}}",156913,141091,15822,4208358.0,193282.0
144,2020-10-14,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 899, 'in_icu': {'total': None, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 7268, 'confirmed': 6941, 'probable': 327}}",154455,139061,15394,4166236.0,191279.0
145,2020-10-13,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 899, 'in_icu': {'total': None, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 7255, 'confirmed': 6928, 'probable': 327}}",152862,137702,15160,4136648.0,189951.0
146,2020-10-12,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 899, 'in_icu': {'total': None, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 7225, 'confirmed': 6898, 'probable': 327}}",151396,136465,14931,4097809.0,188108.0
147,2020-10-11,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 862, 'in_icu': {'total': None, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 7219, 'confirmed': 6891, 'probable': 328}}",149464,134656,14808,4046782.0,185937.0
148,2020-10-10,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104271, 'hospitalized': {'total': None, 'currently': 862, 'in_icu': {'total': None, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 7219, 'confirmed': 6891, 'probable': 328}}",149464,134656,14808,4046782.0,185937.0
149,2020-10-09,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 862, 'in_icu': {'total': None, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 7200, 'confirmed': 6876, 'probable': 324}}",147816,133134,14682,4001264.0,184064.0
150,2020-10-08,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 862, 'in_icu': {'total': None, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 7193, 'confirmed': 6869, 'probable': 324}}",146493,132039,14454,3957766.0,182419.0
151,2020-10-07,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 687, 'in_icu': {'total': None, 'currently': 201}, 'on_ventilator': {'total': None, 'currently': 88}}, 'death': {'total': 7169, 'confirmed': 6847, 'probable': 322}}",145092,130842,14250,3915651.0,181108.0
152,2020-10-06,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 7161, 'confirmed': 6838, 'probable': 323}}",143878,129826,14052,3880970.0,179886.0
153,2020-10-05,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 7139, 'confirmed': 6816, 'probable': 323}}",142726,128923,13803,3855106.0,179005.0
154,2020-10-04,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 7124, 'confirmed': 6801, 'probable': 323}}",141271,127516,13755,3800035.0,177032.0
155,2020-10-03,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99521, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 7124, 'confirmed': 6801, 'probable': 323}}",141271,127516,13755,3800035.0,177032.0
156,2020-10-02,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 7110, 'confirmed': 6788, 'probable': 322}}",139996,126358,13638,3759598.0,175846.0
157,2020-10-01,MI,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 7102, 'confirmed': 6781, 'probable': 321}}",139012,125578,13434,3719187.0,174618.0
158,2020-09-30,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': 137}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 7083, 'confirmed': 6762, 'probable': 321}}",138014,124687,13327,3683262.0,173414.0
159,2020-09-29,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': 137}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 7072, 'confirmed': 6751, 'probable': 321}}",136820,123633,13187,3653724.0,172460.0
160,2020-09-28,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': 137}, 'on_ventilator': {'total': None, 'currently': 51}}, 'death': {'total': 7051, 'confirmed': 6731, 'probable': 320}}",135702,122735,12967,3629903.0,171615.0
161,2020-09-27,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 558, 'in_icu': {'total': None, 'currently': 139}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 7044, 'confirmed': 6723, 'probable': 321}}",134373,121427,12946,3578584.0,169900.0
162,2020-09-26,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95051, 'hospitalized': {'total': None, 'currently': 558, 'in_icu': {'total': None, 'currently': 139}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 7044, 'confirmed': 6723, 'probable': 321}}",134373,121427,12946,3578584.0,169900.0
163,2020-09-25,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 558, 'in_icu': {'total': None, 'currently': 139}, 'on_ventilator': {'total': None, 'currently': 52}}, 'death': {'total': 7027, 'confirmed': 6708, 'probable': 319}}",133377,120526,12851,3537643.0,168708.0
164,2020-09-24,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 558, 'in_icu': {'total': None, 'currently': 139}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 7019, 'confirmed': 6700, 'probable': 319}}",132337,119597,12740,3498071.0,167584.0
165,2020-09-23,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 501, 'in_icu': {'total': None, 'currently': 146}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 7013, 'confirmed': 6692, 'probable': 321}}",131259,118615,12644,3460290.0,166442.0
166,2020-09-22,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 501, 'in_icu': {'total': None, 'currently': 146}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 6997, 'confirmed': 6680, 'probable': 317}}",130357,117910,12447,3425958.0,165437.0
167,2020-09-21,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 501, 'in_icu': {'total': None, 'currently': 146}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 6981, 'confirmed': 6665, 'probable': 316}}",129662,117406,12256,3405774.0,164769.0
168,2020-09-20,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 6969, 'confirmed': 6653, 'probable': 316}}",128087,115870,12217,3353686.0,163304.0
169,2020-09-19,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 90216, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 6969, 'confirmed': 6653, 'probable': 316}}",128087,115870,12217,3353686.0,163304.0
170,2020-09-18,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 6954, 'confirmed': 6638, 'probable': 316}}",127500,115387,12113,3319787.0,162257.0
171,2020-09-17,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 590, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 6955, 'confirmed': 6632, 'probable': 323}}",126722,114692,12030,3286221.0,161212.0
172,2020-09-16,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 590, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 65}}, 'death': {'total': 6943, 'confirmed': 6623, 'probable': 320}}",125742,113863,11879,3252947.0,160228.0
173,2020-09-15,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 590, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 6932, 'confirmed': 6612, 'probable': 320}}",124969,113183,11786,3221906.0,159254.0
174,2020-09-14,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 590, 'in_icu': {'total': None, 'currently': 152}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 6921, 'confirmed': 6601, 'probable': 320}}",124287,112612,11675,3196127.0,158327.0
175,2020-09-13,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 627, 'in_icu': {'total': None, 'currently': 172}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 6911, 'confirmed': 6591, 'probable': 320}}",123058,111524,11534,3144491.0,156939.0
176,2020-09-12,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 85513, 'hospitalized': {'total': None, 'currently': 627, 'in_icu': {'total': None, 'currently': 172}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 6911, 'confirmed': 6591, 'probable': 320}}",123058,111524,11534,3144491.0,156939.0
177,2020-09-11,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 627, 'in_icu': {'total': None, 'currently': 172}, 'on_ventilator': {'total': None, 'currently': 77}}, 'death': {'total': 6900, 'confirmed': 6578, 'probable': 322}}",122251,110832,11419,3106168.0,155633.0
178,2020-09-10,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 627, 'in_icu': {'total': None, 'currently': 172}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 6894, 'confirmed': 6569, 'probable': 325}}",120846,109519,11327,3069695.0,154093.0
179,2020-09-09,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 6887, 'confirmed': 6552, 'probable': 335}}",119863,108595,11268,3036493.0,153079.0
180,2020-09-08,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 6811, 'confirmed': 6539, 'probable': 272}}",118902,107812,11090,3013356.0,152174.0
181,2020-09-07,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 6810, 'confirmed': 6538, 'probable': 272}}",118403,107371,11032,2995886.0,151611.0
182,2020-09-06,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 6806, 'confirmed': 6534, 'probable': 272}}",117191,106215,10976,2951815.0,150004.0
183,2020-09-05,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 80678, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 6806, 'confirmed': 6534, 'probable': 272}}",117191,106215,10976,2951815.0,150004.0
184,2020-09-04,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 6798, 'confirmed': 6526, 'probable': 272}}",116295,105377,10918,2910912.0,148506.0
185,2020-09-03,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 616, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 6791, 'confirmed': 6519, 'probable': 272}}",115242,104395,10847,2881707.0,147498.0
186,2020-09-02,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 629, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 6781, 'confirmed': 6509, 'probable': 272}}",114468,103710,10758,2848852.0,146504.0
187,2020-09-01,MI,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 629, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 6767, 'confirmed': 6495, 'probable': 272}}",113820,103186,10634,2821258.0,145671.0
188,2020-08-31,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 629, 'in_icu': {'total': None, 'currently': 156}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 6753, 'confirmed': 6480, 'probable': 273}}",113025,102468,10557,2796262.0,144856.0
189,2020-08-30,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 669, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 6748, 'confirmed': 6473, 'probable': 275}}",112526,102017,10509,2776497.0,144229.0
190,2020-08-29,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 76151, 'hospitalized': {'total': None, 'currently': 669, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 6712, 'confirmed': 6446, 'probable': 266}}",111136,100699,10437,2749406.0,142390.0
191,2020-08-28,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 669, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 6712, 'confirmed': 6446, 'probable': 266}}",111136,100699,10437,2715128.0,142390.0
192,2020-08-27,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 669, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 6706, 'confirmed': 6440, 'probable': 266}}",110343,99958,10385,2681786.0,141298.0
193,2020-08-26,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 637, 'in_icu': {'total': None, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 6690, 'confirmed': 6424, 'probable': 266}}",109480,99200,10280,2651069.0,140197.0
194,2020-08-25,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 637, 'in_icu': {'total': None, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 6684, 'confirmed': 6417, 'probable': 267}}",108637,98439,10198,2609724.0,139186.0
195,2020-08-24,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 637, 'in_icu': {'total': None, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 6663, 'confirmed': 6397, 'probable': 266}}",107686,97660,10026,2585426.0,138218.0
196,2020-08-23,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 646, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 6659, 'confirmed': 6393, 'probable': 266}}",106808,96792,10016,2564334.0,137670.0
197,2020-08-22,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 72580, 'hospitalized': {'total': None, 'currently': 646, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 6655, 'confirmed': 6389, 'probable': 266}}",106044,96024,10020,2488205.0,135210.0
198,2020-08-21,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 67778, 'hospitalized': {'total': None, 'currently': 646, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 6634, 'confirmed': 6368, 'probable': 266}}",104618,94697,9921,2455187.0,134103.0
199,2020-08-20,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 67778, 'hospitalized': {'total': None, 'currently': 646, 'in_icu': {'total': None, 'currently': 173}, 'on_ventilator': {'total': None, 'currently': 81}}, 'death': {'total': 6634, 'confirmed': 6368, 'probable': 266}}",104618,94697,9921,2455187.0,134103.0
200,2020-08-19,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 67778, 'hospitalized': {'total': None, 'currently': 653, 'in_icu': {'total': None, 'currently': 169}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 6618, 'confirmed': 6349, 'probable': 269}}",104091,94278,9813,2424004.0,132907.0
201,2020-08-18,MI,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 67778, 'hospitalized': {'total': None, 'currently': 653, 'in_icu': {'total': None, 'currently': 169}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 6608, 'confirmed': 6340, 'probable': 268}}",103403,93662,9741,2391049.0,131927.0
