,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
130,2020-10-28,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-28T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 163472, 'hospitalized': {'total': 18606, 'currently': 1536, 'in_icu': {'total': 3790, 'currently': 416}, 'on_ventilator': {'total': None, 'currently': 224}}, 'death': {'total': 5256, 'confirmed': 4944, 'probable': 312}}",205347,193451,11896.0,4310465.0,216481.0
131,2020-10-27,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-27T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 161704, 'hospitalized': {'total': 18433, 'currently': 1456, 'in_icu': {'total': 3771, 'currently': 418}, 'on_ventilator': {'total': None, 'currently': 225}}, 'death': {'total': 5239, 'confirmed': 4927, 'probable': 312}}",202740,191069,11671.0,4279232.0,214306.0
132,2020-10-26,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 159877, 'hospitalized': {'total': 18235, 'currently': 1406, 'in_icu': {'total': 3751, 'currently': 408}, 'on_ventilator': {'total': None, 'currently': 216}}, 'death': {'total': 5217, 'confirmed': 4907, 'probable': 310}}",200231,188738,11493.0,4243421.0,212090.0
133,2020-10-25,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-25T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 158836, 'hospitalized': {'total': 18095, 'currently': 1338, 'in_icu': {'total': 3714, 'currently': 377}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 5206, 'confirmed': 4896, 'probable': 310}}",198115,186703,11412.0,4200014.0,209634.0
134,2020-10-24,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-24T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 157744, 'hospitalized': {'total': 18006, 'currently': 1355, 'in_icu': {'total': 3705, 'currently': 383}, 'on_ventilator': {'total': None, 'currently': 200}}, 'death': {'total': 5206, 'confirmed': 4896, 'probable': 310}}",195806,184528,11278.0,4149369.0,206738.0
135,2020-10-23,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 156421, 'hospitalized': {'total': 17866, 'currently': 1347, 'in_icu': {'total': 3682, 'currently': 370}, 'on_ventilator': {'total': None, 'currently': 195}}, 'death': {'total': 5184, 'confirmed': 4874, 'probable': 310}}",192948,181869,11079.0,4098276.0,203971.0
136,2020-10-22,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-22T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 155181, 'hospitalized': {'total': 17682, 'currently': 1293, 'in_icu': {'total': 3657, 'currently': 345}, 'on_ventilator': {'total': None, 'currently': 172}}, 'death': {'total': 5161, 'confirmed': 4850, 'probable': 311}}",190430,179424,11006.0,4050342.0,201296.0
137,2020-10-21,OH,"{'data_quality_grade': '#REF!', 'updated': '2020-10-21T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 153769, 'hospitalized': {'total': 17523, 'currently': 1252, 'in_icu': {'total': 3632, 'currently': 345}, 'on_ventilator': {'total': None, 'currently': 164}}, 'death': {'total': 5149, 'confirmed': 4839, 'probable': 310}}",188005,177098,10907.0,4007602.0,198708.0
138,2020-10-20,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-20T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 152460, 'hospitalized': {'total': 17388, 'currently': 1221, 'in_icu': {'total': 3597, 'currently': 322}, 'on_ventilator': {'total': None, 'currently': 161}}, 'death': {'total': 5083, 'confirmed': 4775, 'probable': 308}}",185639,174859,10780.0,3976316.0,197089.0
139,2020-10-19,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 151037, 'hospitalized': {'total': 17172, 'currently': 1154, 'in_icu': {'total': 3561, 'currently': 303}, 'on_ventilator': {'total': None, 'currently': 158}}, 'death': {'total': 5075, 'confirmed': 4767, 'probable': 308}}",183624,172997,10627.0,3944711.0,195538.0
140,2020-10-18,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-18T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 150167, 'hospitalized': {'total': 17061, 'currently': 1097, 'in_icu': {'total': 3547, 'currently': 289}, 'on_ventilator': {'total': None, 'currently': 133}}, 'death': {'total': 5067, 'confirmed': 4759, 'probable': 308}}",181787,171245,10542.0,3898611.0,193485.0
141,2020-10-17,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-17T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 149351, 'hospitalized': {'total': 17009, 'currently': 1079, 'in_icu': {'total': 3539, 'currently': 282}, 'on_ventilator': {'total': None, 'currently': 127}}, 'death': {'total': 5067, 'confirmed': 4759, 'probable': 308}}",180225,169811,10414.0,3854128.0,191342.0
142,2020-10-16,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 148284, 'hospitalized': {'total': 16910, 'currently': 1084, 'in_icu': {'total': 3522, 'currently': 279}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 5054, 'confirmed': 4746, 'probable': 308}}",177991,167674,10317.0,3803860.0,189018.0
143,2020-10-15,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-15T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 147063, 'hospitalized': {'total': 16824, 'currently': 1041, 'in_icu': {'total': 3507, 'currently': 266}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 5038, 'confirmed': 4730, 'probable': 308}}",175843,165627,10216.0,3757325.0,186684.0
144,2020-10-14,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 145969, 'hospitalized': {'total': 16716, 'currently': 1042, 'in_icu': {'total': 3464, 'currently': 268}, 'on_ventilator': {'total': None, 'currently': 140}}, 'death': {'total': 5033, 'confirmed': 4725, 'probable': 308}}",173665,163558,10107.0,3723784.0,184878.0
145,2020-10-13,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-13T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 144903, 'hospitalized': {'total': 16565, 'currently': 1016, 'in_icu': {'total': 3447, 'currently': 271}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 5017, 'confirmed': 4709, 'probable': 308}}",171626,161678,9948.0,3697762.0,183459.0
146,2020-10-12,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-12T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 143826, 'hospitalized': {'total': 16442, 'currently': 949, 'in_icu': {'total': 3434, 'currently': 242}, 'on_ventilator': {'total': None, 'currently': 123}}, 'death': {'total': 5005, 'confirmed': 4697, 'probable': 308}}",170179,160321,9858.0,3661950.0,182055.0
147,2020-10-11,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-11T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 143123, 'hospitalized': {'total': 16399, 'currently': 887, 'in_icu': {'total': 3428, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 4999, 'confirmed': 4691, 'probable': 308}}",168749,158959,9790.0,3624499.0,180638.0
148,2020-10-10,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 142479, 'hospitalized': {'total': 16355, 'currently': 862, 'in_icu': {'total': 3425, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': 111}}, 'death': {'total': 4997, 'confirmed': 4689, 'probable': 308}}",167458,157764,9694.0,3580126.0,178998.0
149,2020-10-09,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-09T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 141642, 'hospitalized': {'total': 16301, 'currently': 849, 'in_icu': {'total': 3413, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': 118}}, 'death': {'total': 4994, 'confirmed': 4686, 'probable': 308}}",166102,156480,9622.0,3534585.0,177208.0
150,2020-10-08,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-08T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 140808, 'hospitalized': {'total': 16200, 'currently': 863, 'in_icu': {'total': 3395, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4983, 'confirmed': 4674, 'probable': 309}}",164262,154746,9516.0,3489032.0,175449.0
151,2020-10-07,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-07T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 139831, 'hospitalized': {'total': 16091, 'currently': 814, 'in_icu': {'total': 3384, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 4970, 'confirmed': 4661, 'probable': 309}}",162723,153281,9442.0,3455487.0,174116.0
152,2020-10-06,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 138807, 'hospitalized': {'total': 15972, 'currently': 777, 'in_icu': {'total': 3367, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 4947, 'confirmed': 4638, 'probable': 309}}",161299,151983,9316.0,3428445.0,173121.0
153,2020-10-05,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137633, 'hospitalized': {'total': 15840, 'currently': 657, 'in_icu': {'total': 3331, 'currently': 189}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 4931, 'confirmed': 4622, 'probable': 309}}",159964,150761,9203.0,3395399.0,172123.0
154,2020-10-04,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-04T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 137038, 'hospitalized': {'total': 15767, 'currently': 694, 'in_icu': {'total': 3320, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 4925, 'confirmed': 4617, 'probable': 308}}",158907,149762,9145.0,3360328.0,171023.0
155,2020-10-03,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-03T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 136330, 'hospitalized': {'total': 15735, 'currently': 702, 'in_icu': {'total': 3319, 'currently': 210}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 4925, 'confirmed': 4617, 'probable': 308}}",157966,148892,9074.0,3318194.0,169768.0
156,2020-10-02,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 135301, 'hospitalized': {'total': 15688, 'currently': 663, 'in_icu': {'total': 3312, 'currently': 187}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 4905, 'confirmed': 4597, 'probable': 308}}",156809,147797,9012.0,3272614.0,168349.0
157,2020-10-01,OH,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 134216, 'hospitalized': {'total': 15606, 'currently': 699, 'in_icu': {'total': 3297, 'currently': 197}, 'on_ventilator': {'total': None, 'currently': 100}}, 'death': {'total': 4817, 'confirmed': 4514, 'probable': 303}}",155314,146438,8876.0,3235757.0,167112.0
158,2020-09-30,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 132980, 'hospitalized': {'total': 15516, 'currently': 689, 'in_icu': {'total': 3288, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': 103}}, 'death': {'total': 4804, 'confirmed': 4501, 'probable': 303}}",153987,145191,8796.0,3202629.0,165782.0
159,2020-09-29,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 131708, 'hospitalized': {'total': 15413, 'currently': 672, 'in_icu': {'total': 3274, 'currently': 183}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 4783, 'confirmed': 4480, 'probable': 303}}",152907,144265,8642.0,3175764.0,164983.0
160,2020-09-28,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 130859, 'hospitalized': {'total': 15307, 'currently': 681, 'in_icu': {'total': 3261, 'currently': 197}, 'on_ventilator': {'total': None, 'currently': 101}}, 'death': {'total': 4746, 'confirmed': 4444, 'probable': 302}}",151802,143281,8521.0,3144141.0,164071.0
161,2020-09-27,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-27T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 130193, 'hospitalized': {'total': 15216, 'currently': 639, 'in_icu': {'total': 3251, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 4741, 'confirmed': 4440, 'probable': 301}}",150809,142401,8408.0,3108273.0,163029.0
162,2020-09-26,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 129498, 'hospitalized': {'total': 15185, 'currently': 625, 'in_icu': {'total': 3247, 'currently': 205}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 4740, 'confirmed': 4439, 'probable': 301}}",150009,141671,8338.0,3069400.0,161912.0
163,2020-09-25,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 128369, 'hospitalized': {'total': 15127, 'currently': 595, 'in_icu': {'total': 3243, 'currently': 194}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 4734, 'confirmed': 4433, 'probable': 301}}",148894,140683,8211.0,3029077.0,160666.0
164,2020-09-24,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 127239, 'hospitalized': {'total': 15051, 'currently': 586, 'in_icu': {'total': 3228, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 4715, 'confirmed': 4414, 'probable': 301}}",147744,139632,8112.0,2992207.0,159665.0
165,2020-09-23,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 126023, 'hospitalized': {'total': 14977, 'currently': 593, 'in_icu': {'total': 3218, 'currently': 200}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 4687, 'confirmed': 4387, 'probable': 300}}",146753,138712,8041.0,2967089.0,158930.0
166,2020-09-22,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 124774, 'hospitalized': {'total': 14899, 'currently': 593, 'in_icu': {'total': 3210, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 115}}, 'death': {'total': 4635, 'confirmed': 4338, 'probable': 297}}",145850,137888,7962.0,2943471.0,158308.0
167,2020-09-21,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 123423, 'hospitalized': {'total': 14829, 'currently': 592, 'in_icu': {'total': 3199, 'currently': 188}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 4623, 'confirmed': 4325, 'probable': 298}}",145165,137309,7856.0,2913753.0,157583.0
168,2020-09-20,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-20T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122671, 'hospitalized': {'total': 14773, 'currently': 563, 'in_icu': {'total': 3180, 'currently': 191}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 4615, 'confirmed': 4318, 'probable': 297}}",144309,136505,7804.0,2880246.0,156649.0
169,2020-09-19,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 121911, 'hospitalized': {'total': 14750, 'currently': 585, 'in_icu': {'total': 3175, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': 115}}, 'death': {'total': 4612, 'confirmed': 4316, 'probable': 296}}",143547,135800,7747.0,2840298.0,155643.0
170,2020-09-18,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 120858, 'hospitalized': {'total': 14687, 'currently': 634, 'in_icu': {'total': 3161, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': 118}}, 'death': {'total': 4608, 'confirmed': 4312, 'probable': 296}}",142596,134922,7674.0,2803879.0,154640.0
171,2020-09-17,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 119690, 'hospitalized': {'total': 14625, 'currently': 638, 'in_icu': {'total': 3149, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': 127}}, 'death': {'total': 4580, 'confirmed': 4282, 'probable': 298}}",141585,134001,7584.0,2765489.0,153334.0
172,2020-09-16,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118443, 'hospitalized': {'total': 14560, 'currently': 651, 'in_icu': {'total': 3134, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': 133}}, 'death': {'total': 4555, 'confirmed': 4256, 'probable': 299}}",140518,133046,7472.0,2736683.0,152474.0
173,2020-09-15,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 117130, 'hospitalized': {'total': 14481, 'currently': 666, 'in_icu': {'total': 3111, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 4506, 'confirmed': 4207, 'probable': 299}}",139485,132118,7367.0,2708120.0,151760.0
174,2020-09-14,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 115708, 'hospitalized': {'total': 14378, 'currently': 671, 'in_icu': {'total': 3097, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': 121}}, 'death': {'total': 4419, 'confirmed': 4126, 'probable': 293}}",138484,131235,7249.0,2676969.0,150787.0
175,2020-09-13,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114906, 'hospitalized': {'total': 14314, 'currently': 635, 'in_icu': {'total': 3088, 'currently': 215}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 4415, 'confirmed': 4122, 'probable': 293}}",137405,130196,7209.0,2643060.0,149694.0
176,2020-09-12,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 114066, 'hospitalized': {'total': 14284, 'currently': 626, 'in_icu': {'total': 3088, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 127}}, 'death': {'total': 4411, 'confirmed': 4118, 'probable': 293}}",136568,129453,7115.0,2611642.0,148614.0
177,2020-09-11,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113053, 'hospitalized': {'total': 14236, 'currently': 650, 'in_icu': {'total': 3081, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': 131}}, 'death': {'total': 4403, 'confirmed': 4110, 'probable': 293}}",135326,128297,7029.0,2575025.0,147059.0
178,2020-09-10,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 112140, 'hospitalized': {'total': 14164, 'currently': 682, 'in_icu': {'total': 3070, 'currently': 231}, 'on_ventilator': {'total': None, 'currently': 137}}, 'death': {'total': 4354, 'confirmed': 4064, 'probable': 290}}",134086,127106,6980.0,2544487.0,145934.0
179,2020-09-09,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111201, 'hospitalized': {'total': 14083, 'currently': 700, 'in_icu': {'total': 3054, 'currently': 230}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 4324, 'confirmed': 4034, 'probable': 290}}",132965,126046,6919.0,2525135.0,145090.0
180,2020-09-08,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 110279, 'hospitalized': {'total': 13967, 'currently': 687, 'in_icu': {'total': 3042, 'currently': 238}, 'on_ventilator': {'total': None, 'currently': 132}}, 'death': {'total': 4298, 'confirmed': 4009, 'probable': 289}}",131992,125144,6848.0,2507195.0,144497.0
181,2020-09-07,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 108578, 'hospitalized': {'total': 13887, 'currently': 686, 'in_icu': {'total': 3034, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 4276, 'confirmed': 3987, 'probable': 289}}",131336,124514,6822.0,2484170.0,143799.0
182,2020-09-06,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 108578, 'hospitalized': {'total': 13841, 'currently': 691, 'in_icu': {'total': 3033, 'currently': 252}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 4259, 'confirmed': 3972, 'probable': 287}}",130558,123803,6755.0,2460030.0,142831.0
183,2020-09-05,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107972, 'hospitalized': {'total': 13808, 'currently': 717, 'in_icu': {'total': 3032, 'currently': 253}, 'on_ventilator': {'total': None, 'currently': 136}}, 'death': {'total': 4256, 'confirmed': 3969, 'probable': 287}}",129785,123079,6706.0,2432131.0,141638.0
184,2020-09-04,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107083, 'hospitalized': {'total': 13731, 'currently': 727, 'in_icu': {'total': 3022, 'currently': 266}, 'on_ventilator': {'total': None, 'currently': 134}}, 'death': {'total': 4248, 'confirmed': 3962, 'probable': 286}}",128444,121765,6679.0,2401361.0,140184.0
185,2020-09-03,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 106095, 'hospitalized': {'total': 13663, 'currently': 742, 'in_icu': {'total': 3003, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 129}}, 'death': {'total': 4226, 'confirmed': 3939, 'probable': 287}}",127112,120471,6641.0,2371591.0,138601.0
186,2020-09-02,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105065, 'hospitalized': {'total': 13574, 'currently': 746, 'in_icu': {'total': 2989, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 4176, 'confirmed': 3890, 'probable': 286}}",125767,119157,6610.0,2343818.0,137422.0
187,2020-09-01,OH,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 104024, 'hospitalized': {'total': 13479, 'currently': 777, 'in_icu': {'total': 2975, 'currently': 241}, 'on_ventilator': {'total': None, 'currently': 127}}, 'death': {'total': 4165, 'confirmed': 3879, 'probable': 286}}",124610,118048,6562.0,2321386.0,136566.0
188,2020-08-31,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 102631, 'hospitalized': {'total': 13376, 'currently': 774, 'in_icu': {'total': 2961, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': 140}}, 'death': {'total': 4138, 'confirmed': 3854, 'probable': 284}}",123157,116666,6491.0,2299102.0,135602.0
189,2020-08-30,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 101944, 'hospitalized': {'total': 13317, 'currently': 769, 'in_icu': {'total': 2954, 'currently': 254}, 'on_ventilator': {'total': None, 'currently': 135}}, 'death': {'total': 4128, 'confirmed': 3844, 'probable': 284}}",122262,115806,6456.0,2268145.0,134494.0
190,2020-08-29,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 101185, 'hospitalized': {'total': 13288, 'currently': 791, 'in_icu': {'total': 2952, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': 143}}, 'death': {'total': 4126, 'confirmed': 3842, 'probable': 284}}",121340,114911,6429.0,2237305.0,133114.0
191,2020-08-28,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 100127, 'hospitalized': {'total': 13221, 'currently': 800, 'in_icu': {'total': 2946, 'currently': 271}, 'on_ventilator': {'total': None, 'currently': 151}}, 'death': {'total': 4105, 'confirmed': 3819, 'probable': 286}}",120124,113725,6399.0,2203992.0,131500.0
192,2020-08-27,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 99035, 'hospitalized': {'total': 13150, 'currently': 787, 'in_icu': {'total': 2929, 'currently': 257}, 'on_ventilator': {'total': None, 'currently': 150}}, 'death': {'total': 4076, 'confirmed': 3791, 'probable': 285}}",118828,112489,6339.0,2172563.0,129988.0
193,2020-08-26,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 97823, 'hospitalized': {'total': 13043, 'currently': 771, 'in_icu': {'total': 2920, 'currently': 259}, 'on_ventilator': {'total': None, 'currently': 144}}, 'death': {'total': 4044, 'confirmed': 3761, 'probable': 283}}",117584,111331,6253.0,2146508.0,128715.0
194,2020-08-25,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 96728, 'hospitalized': {'total': 12956, 'currently': 783, 'in_icu': {'total': 2903, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': 150}}, 'death': {'total': 3996, 'confirmed': 3716, 'probable': 280}}",116495,110343,6152.0,2124952.0,127933.0
195,2020-08-24,OH,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T18:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 95554, 'hospitalized': {'total': 12859, 'currently': 802, 'in_icu': {'total': 2888, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': 146}}, 'death': {'total': 3986, 'confirmed': 3705, 'probable': 281}}",115651,109566,6085.0,2100991.0,127032.0
