,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
140,2020-10-18,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 161792, 'hospitalized': {'total': None, 'currently': 550, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 5750, 'confirmed': 5550, 'probable': 200}}",178869,175781,3088.0,2589510.0,
141,2020-10-17,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 161792, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 5727, 'confirmed': 5527, 'probable': 200}}",177726,174638,3088.0,2562564.0,
142,2020-10-16,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 161792, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 5727, 'confirmed': 5527, 'probable': 200}}",177726,174638,3088.0,2562564.0,
143,2020-10-15,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 161792, 'hospitalized': {'total': None, 'currently': 566, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 61}}, 'death': {'total': 5707, 'confirmed': 5507, 'probable': 200}}",176952,173864,3088.0,2542919.0,
144,2020-10-14,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 161792, 'hospitalized': {'total': None, 'currently': 582, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 5695, 'confirmed': 5495, 'probable': 200}}",176209,173121,3088.0,2516635.0,
145,2020-10-13,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 573, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 5679, 'confirmed': 5486, 'probable': 193}}",175329,172801,2528.0,2510319.0,
146,2020-10-12,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 577, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 5669, 'confirmed': 5476, 'probable': 193}}",174647,172119,2528.0,2489737.0,
147,2020-10-11,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 563, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 5655, 'confirmed': 5462, 'probable': 193}}",174587,172059,2528.0,2486340.0,
148,2020-10-10,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 582, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 5635, 'confirmed': 5442, 'probable': 193}}",173406,170878,2528.0,2447559.0,
149,2020-10-09,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 582, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 5635, 'confirmed': 5442, 'probable': 193}}",173406,170878,2528.0,2447559.0,
150,2020-10-08,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 564, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 79}}, 'death': {'total': 5609, 'confirmed': 5416, 'probable': 193}}",173149,170621,2528.0,2437687.0,
151,2020-10-07,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 157873, 'hospitalized': {'total': None, 'currently': 552, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 5604, 'confirmed': 5411, 'probable': 193}}",172625,170097,2528.0,2425387.0,
152,2020-10-06,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 567, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 5592, 'confirmed': 5402, 'probable': 190}}",170469,169044,1425.0,2402355.0,
153,2020-10-05,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-05T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 547, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 5586, 'confirmed': 5396, 'probable': 190}}",169937,168512,1425.0,2389595.0,
154,2020-10-04,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 518, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 5577, 'confirmed': 5387, 'probable': 190}}",169719,168294,1425.0,2382245.0,
155,2020-10-03,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 536, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 5545, 'confirmed': 5355, 'probable': 190}}",168826,167401,1425.0,2356024.0,
156,2020-10-02,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 536, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 5545, 'confirmed': 5355, 'probable': 190}}",168826,167401,1425.0,2356024.0,
157,2020-10-01,LA,"{'data_quality_grade': 'A', 'updated': '2020-10-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 534, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 5519, 'confirmed': 5329, 'probable': 190}}",168009,166584,1425.0,2333320.0,
158,2020-09-30,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 154163, 'hospitalized': {'total': None, 'currently': 553, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 79}}, 'death': {'total': 5511, 'confirmed': 5321, 'probable': 190}}",167458,166033,1425.0,2317179.0,
159,2020-09-29,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-29T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 578, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 5490, 'confirmed': 5308, 'probable': 182}}",166848,165624,1224.0,2306533.0,
160,2020-09-28,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 563, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 5480, 'confirmed': 5298, 'probable': 182}}",166315,165091,1224.0,2288394.0,
161,2020-09-27,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-27T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 557, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 5465, 'confirmed': 5283, 'probable': 182}}",166075,164851,1224.0,2281925.0,
162,2020-09-26,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 570, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 5444, 'confirmed': 5262, 'probable': 182}}",165152,163928,1224.0,2254841.0,
163,2020-09-25,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 570, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 86}}, 'death': {'total': 5444, 'confirmed': 5262, 'probable': 182}}",165152,163928,1224.0,2254841.0,
164,2020-09-24,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 575, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 92}}, 'death': {'total': 5423, 'confirmed': 5241, 'probable': 182}}",164446,163222,1224.0,2236310.0,
165,2020-09-23,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 149640, 'hospitalized': {'total': None, 'currently': 592, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 5407, 'confirmed': 5225, 'probable': 182}}",163869,162645,1224.0,2218785.0,
166,2020-09-22,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-22T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 571, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 5386, 'confirmed': 5218, 'probable': 168}}",163253,162214,1039.0,2205935.0,
167,2020-09-21,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 587, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 5375, 'confirmed': 5207, 'probable': 168}}",162501,161462,1039.0,2184753.0,
168,2020-09-20,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 596, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 100}}, 'death': {'total': 5366, 'confirmed': 5198, 'probable': 168}}",162258,161219,1039.0,2177960.0,
169,2020-09-19,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 647, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 5340, 'confirmed': 5172, 'probable': 168}}",161322,160283,1039.0,2145947.0,
170,2020-09-18,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 647, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 5340, 'confirmed': 5172, 'probable': 168}}",161322,160283,1039.0,2145947.0,
171,2020-09-17,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 663, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 5311, 'confirmed': 5143, 'probable': 168}}",160343,159304,1039.0,2123151.0,
172,2020-09-16,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 145570, 'hospitalized': {'total': None, 'currently': 678, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 5294, 'confirmed': 5126, 'probable': 168}}",159865,158826,1039.0,2114145.0,
173,2020-09-15,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-15T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 667, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 5278, 'confirmed': 5108, 'probable': 170}}",159253,158318,935.0,2091023.0,
174,2020-09-14,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 664, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 105}}, 'death': {'total': 5252, 'confirmed': 5082, 'probable': 170}}",158882,157947,935.0,2078364.0,
175,2020-09-13,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 680, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 5235, 'confirmed': 5065, 'probable': 170}}",158390,157455,935.0,2065795.0,
176,2020-09-12,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 723, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 117}}, 'death': {'total': 5202, 'confirmed': 5032, 'probable': 170}}",157109,156174,935.0,2036818.0,
177,2020-09-11,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 723, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 117}}, 'death': {'total': 5202, 'confirmed': 5032, 'probable': 170}}",157109,156174,935.0,2036818.0,
178,2020-09-10,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 762, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 125}}, 'death': {'total': 5161, 'confirmed': 4991, 'probable': 170}}",156354,155419,935.0,2009584.0,
179,2020-09-09,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-09T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 140440, 'hospitalized': {'total': None, 'currently': 782, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 123}}, 'death': {'total': 5140, 'confirmed': 4970, 'probable': 170}}",155890,154955,935.0,1999027.0,
180,2020-09-08,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-08T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 799, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 131}}, 'death': {'total': 5118, 'confirmed': 4955, 'probable': 163}}",154329,153433,896.0,1967458.0,
181,2020-09-07,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-07T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 787, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 124}}, 'death': {'total': 5105, 'confirmed': 4942, 'probable': 163}}",154073,153177,896.0,1963333.0,
182,2020-09-06,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-06T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 790, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 119}}, 'death': {'total': 5093, 'confirmed': 4930, 'probable': 163}}",153764,152868,896.0,1958348.0,
183,2020-09-05,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 808, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 5035, 'confirmed': 4872, 'probable': 163}}",152369,151473,896.0,1931748.0,
184,2020-09-04,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-04T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 808, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 96}}, 'death': {'total': 5035, 'confirmed': 4872, 'probable': 163}}",152369,151473,896.0,1931748.0,
185,2020-09-03,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-03T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 851, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 5021, 'confirmed': 4858, 'probable': 163}}",151547,150651,896.0,1916203.0,
186,2020-09-02,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-02T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 134432, 'hospitalized': {'total': None, 'currently': 873, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 132}}, 'death': {'total': 5004, 'confirmed': 4841, 'probable': 163}}",150734,149838,896.0,1903883.0,
187,2020-09-01,LA,"{'data_quality_grade': 'A', 'updated': '2020-09-01T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 910, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 128}}, 'death': {'total': 4984, 'confirmed': 4821, 'probable': 163}}",149583,148882,701.0,1889825.0,
188,2020-08-31,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-31T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 881, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 132}}, 'death': {'total': 4950, 'confirmed': 4787, 'probable': 163}}",148894,148193,701.0,1872789.0,
189,2020-08-30,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-30T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 902, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 143}}, 'death': {'total': 4931, 'confirmed': 4768, 'probable': 163}}",148568,147867,701.0,1868750.0,
190,2020-08-29,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 900, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 4904, 'confirmed': 4741, 'probable': 163}}",146944,146243,701.0,1828478.0,
191,2020-08-28,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-28T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 900, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 4904, 'confirmed': 4741, 'probable': 163}}",146944,146243,701.0,1828478.0,
192,2020-08-27,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-27T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 876, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 145}}, 'death': {'total': 4874, 'confirmed': 4711, 'probable': 163}}",146338,145637,701.0,1818203.0,
193,2020-08-26,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-26T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 127918, 'hospitalized': {'total': None, 'currently': 914, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 148}}, 'death': {'total': 4851, 'confirmed': 4688, 'probable': 163}}",145661,144960,701.0,1808167.0,
194,2020-08-25,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-25T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 930, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 141}}, 'death': {'total': 4797, 'confirmed': 4656, 'probable': 141}}",144116,144116,,1794062.0,
195,2020-08-24,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-24T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 939, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 152}}, 'death': {'total': 4764, 'confirmed': 4623, 'probable': 141}}",143566,143566,,1772481.0,
196,2020-08-23,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-23T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 941, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 152}}, 'death': {'total': 4746, 'confirmed': 4605, 'probable': 141}}",142943,142943,,1763838.0,
197,2020-08-22,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 1051, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 172}}, 'death': {'total': 4687, 'confirmed': 4546, 'probable': 141}}",141720,141720,,1738807.0,
198,2020-08-21,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-21T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 1051, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 172}}, 'death': {'total': 4687, 'confirmed': 4546, 'probable': 141}}",141720,141720,,1738807.0,
199,2020-08-20,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-20T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 1087, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 4637, 'confirmed': 4496, 'probable': 141}}",140821,140821,,1719034.0,
200,2020-08-19,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-19T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 118120, 'hospitalized': {'total': None, 'currently': 1160, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 175}}, 'death': {'total': 4609, 'confirmed': 4468, 'probable': 141}}",139903,139903,,1704974.0,
201,2020-08-18,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-18T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1204, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 187}}, 'death': {'total': 4554, 'confirmed': 4431, 'probable': 123}}",139125,139125,,1689991.0,
202,2020-08-17,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-17T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 184}}, 'death': {'total': 4526, 'confirmed': 4403, 'probable': 123}}",138485,138485,,1674289.0,
203,2020-08-16,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-16T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1196, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 189}}, 'death': {'total': 4507, 'confirmed': 4384, 'probable': 123}}",137918,137918,,1658087.0,
204,2020-08-15,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 4430, 'confirmed': 4307, 'probable': 123}}",136737,136737,,1637012.0,
205,2020-08-14,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-14T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 197}}, 'death': {'total': 4430, 'confirmed': 4307, 'probable': 123}}",136737,136737,,1637012.0,
206,2020-08-13,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-13T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1281, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 196}}, 'death': {'total': 4402, 'confirmed': 4279, 'probable': 123}}",135439,135439,,1615980.0,
207,2020-08-12,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-12T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 103512, 'hospitalized': {'total': None, 'currently': 1320, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 211}}, 'death': {'total': 4361, 'confirmed': 4238, 'probable': 123}}",134304,134304,,1598609.0,
208,2020-08-11,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-11T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1335, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 214}}, 'death': {'total': 4313, 'confirmed': 4195, 'probable': 118}}",133125,133125,,1568564.0,
209,2020-08-10,LA,"{'data_quality_grade': 'A', 'updated': '2020-08-10T17:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 89083, 'hospitalized': {'total': None, 'currently': 1382, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 215}}, 'death': {'total': 4287, 'confirmed': 4169, 'probable': 118}}",131961,131961,,1547933.0,
