,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
135,2020-10-23,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-23T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 233, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4577, 'confirmed': 3674, 'probable': 903}}",66052.0,63376.0,2676.0,2383634,82117
136,2020-10-22,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-22T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9800, 'hospitalized': {'total': 12257, 'currently': 232, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4569, 'confirmed': 3667, 'probable': 902}}",65373.0,62743.0,2630.0,2350354,81270
137,2020-10-21,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-21T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 213, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4567, 'confirmed': 3666, 'probable': 901}}",64871.0,62261.0,2610.0,2318406,80432
138,2020-10-20,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-20T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 217, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4559, 'confirmed': 3658, 'probable': 901}}",64455.0,61863.0,2592.0,2279693,79643
139,2020-10-19,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-19T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 195, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4554, 'confirmed': 3652, 'probable': 902}}",64021.0,61441.0,2580.0,2242193,78817
140,2020-10-18,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-16T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 184, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4542, 'confirmed': 3641, 'probable': 901}}",62830.0,60309.0,2521.0,2231828,78484
141,2020-10-17,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-16T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 184, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4542, 'confirmed': 3641, 'probable': 901}}",62830.0,60309.0,2521.0,2221260,78112
142,2020-10-16,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-16T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 184, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4542, 'confirmed': 3641, 'probable': 901}}",62830.0,60309.0,2521.0,2196418,77547
143,2020-10-15,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-15T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9651, 'hospitalized': {'total': 12043, 'currently': 191, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4540, 'confirmed': 3640, 'probable': 900}}",62028.0,59523.0,2505.0,2168710,76982
144,2020-10-14,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-14T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 188, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4537, 'confirmed': 3637, 'probable': 900}}",61861.0,59384.0,2477.0,2139439,76442
145,2020-10-13,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-13T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 172, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4533, 'confirmed': 3634, 'probable': 899}}",61697.0,59237.0,2460.0,2110294,75889
146,2020-10-12,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-12T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 155, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4532, 'confirmed': 3633, 'probable': 899}}",61377.0,58923.0,2454.0,2082309,75387
147,2020-10-11,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-09T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4530, 'confirmed': 3631, 'probable': 899}}",60038.0,57598.0,2440.0,2074663,75199
148,2020-10-10,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-09T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4530, 'confirmed': 3631, 'probable': 899}}",60038.0,57598.0,2440.0,2065143,74947
149,2020-10-09,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-09T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 134, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4530, 'confirmed': 3631, 'probable': 899}}",60038.0,57598.0,2440.0,2041351,74474
150,2020-10-08,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-08T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9522, 'hospitalized': {'total': 11845, 'currently': 128, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4527, 'confirmed': 3629, 'probable': 898}}",59748.0,57332.0,2416.0,2013786,74007
151,2020-10-07,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-07T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 138, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4522, 'confirmed': 3624, 'probable': 898}}",59364.0,56958.0,2406.0,1982647,73405
152,2020-10-06,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-06T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 129, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4521, 'confirmed': 3623, 'probable': 898}}",59241.0,56829.0,2412.0,1948435,72946
153,2020-10-05,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-05T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 129, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4517, 'confirmed': 3619, 'probable': 898}}",59120.0,56707.0,2413.0,1914226,72526
154,2020-10-04,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-02T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 110, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4513, 'confirmed': 3614, 'probable': 899}}",58297.0,55862.0,2435.0,1906427,72382
155,2020-10-03,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-02T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 110, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4513, 'confirmed': 3614, 'probable': 899}}",58297.0,55862.0,2435.0,1896655,72193
156,2020-10-02,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-02T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 110, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4513, 'confirmed': 3614, 'probable': 899}}",58297.0,55862.0,2435.0,1873291,71793
157,2020-10-01,CT,"{'data_quality_grade': 'B', 'updated': '2020-10-01T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9408, 'hospitalized': {'total': 11699, 'currently': 107, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4511, 'confirmed': 3613, 'probable': 898}}",57742.0,55306.0,2436.0,1846242,71452
158,2020-09-30,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-30T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 104, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4508, 'confirmed': 3610, 'probable': 898}}",57550.0,55129.0,2421.0,1819479,71079
159,2020-09-29,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-29T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 92, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4505, 'confirmed': 3608, 'probable': 897}}",57329.0,54919.0,2410.0,1788849,70668
160,2020-09-28,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-28T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4503, 'confirmed': 3606, 'probable': 897}}",57147.0,54743.0,2404.0,1759882,70267
161,2020-09-27,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-25T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 76, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4501, 'confirmed': 3604, 'probable': 897}}",56587.0,54216.0,2371.0,1754194,70158
162,2020-09-26,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-25T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 76, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4501, 'confirmed': 3604, 'probable': 897}}",56587.0,54216.0,2371.0,1746340,69960
163,2020-09-25,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-25T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 76, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4501, 'confirmed': 3604, 'probable': 897}}",56587.0,54216.0,2371.0,1727225,69673
164,2020-09-24,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-24T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9310, 'hospitalized': {'total': 11560, 'currently': 72, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4499, 'confirmed': 3603, 'probable': 896}}",56472.0,54113.0,2359.0,1704232,69430
165,2020-09-23,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-23T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 73, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4497, 'confirmed': 3601, 'probable': 896}}",56315.0,53969.0,2346.0,1680472,69174
166,2020-09-22,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-22T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 70, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4496, 'confirmed': 3601, 'probable': 895}}",56160.0,53814.0,2346.0,1652777,68934
167,2020-09-21,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-21T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 68, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4495, 'confirmed': 3600, 'probable': 895}}",56024.0,53692.0,2332.0,1628505,68682
168,2020-09-20,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-18T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 77, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4492, 'confirmed': 3597, 'probable': 895}}",55527.0,53218.0,2309.0,1620884,68593
169,2020-09-19,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-18T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 77, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4492, 'confirmed': 3597, 'probable': 895}}",55527.0,53218.0,2309.0,1613496,68455
170,2020-09-18,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-18T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 77, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4492, 'confirmed': 3597, 'probable': 895}}",55527.0,53218.0,2309.0,1595317,68264
171,2020-09-17,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-17T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9204, 'hospitalized': {'total': 11447, 'currently': 75, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4488, 'confirmed': 3593, 'probable': 895}}",55386.0,53087.0,2299.0,1573436,68043
172,2020-09-16,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-16T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 70, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4487, 'confirmed': 3592, 'probable': 895}}",55166.0,52878.0,2288.0,1550296,67835
173,2020-09-15,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-15T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 71, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4485, 'confirmed': 3590, 'probable': 895}}",55031.0,52767.0,2264.0,1525304,67639
174,2020-09-14,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-14T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 64, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4485, 'confirmed': 3590, 'probable': 895}}",54895.0,52624.0,2271.0,1501649,67356
175,2020-09-13,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-11T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 51, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4480, 'confirmed': 3595, 'probable': 885}}",54326.0,52095.0,2231.0,1494288,67265
176,2020-09-12,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-11T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 51, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4480, 'confirmed': 3595, 'probable': 885}}",54326.0,52095.0,2231.0,1486307,67111
177,2020-09-11,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-11T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 51, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4480, 'confirmed': 3595, 'probable': 885}}",54326.0,52095.0,2231.0,1468942,66911
178,2020-09-10,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-10T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9142, 'hospitalized': {'total': 11357, 'currently': 52, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4478, 'confirmed': 3593, 'probable': 885}}",54093.0,51877.0,2216.0,1447304,66714
179,2020-09-09,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-09T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 57, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4474, 'confirmed': 3589, 'probable': 885}}",53871.0,51666.0,2205.0,1419928,66460
180,2020-09-08,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-08T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 50, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4474, 'confirmed': 3589, 'probable': 885}}",53782.0,51594.0,2188.0,1392089,66175
181,2020-09-07,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-05T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 58, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4468, 'confirmed': 3583, 'probable': 885}}",53365.0,51221.0,2144.0,1382796,66093
182,2020-09-06,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-04T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 58, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4468, 'confirmed': 3583, 'probable': 885}}",53365.0,51221.0,2144.0,1377228,66016
183,2020-09-05,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-04T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 58, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4468, 'confirmed': 3583, 'probable': 885}}",53365.0,51221.0,2144.0,1370192,65906
184,2020-09-04,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-04T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 58, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4468, 'confirmed': 3583, 'probable': 885}}",53365.0,51221.0,2144.0,1354119,65769
185,2020-09-03,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-03T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 9049, 'hospitalized': {'total': 11275, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4468, 'confirmed': 3583, 'probable': 885}}",53209.0,51076.0,2133.0,1332122,65570
186,2020-09-02,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-02T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 65, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4467, 'confirmed': 3582, 'probable': 885}}",53108.0,50978.0,2130.0,1312085,65365
187,2020-09-01,CT,"{'data_quality_grade': 'B', 'updated': '2020-09-01T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 56, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4466, 'confirmed': 3581, 'probable': 885}}",53006.0,50883.0,2123.0,1291562,65164
188,2020-08-31,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-31T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 52, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4465, 'confirmed': 3580, 'probable': 885}}",52879.0,50753.0,2126.0,1271081,64953
189,2020-08-30,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-27T22:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 60, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4465, 'confirmed': 3579, 'probable': 886}}",52495.0,50387.0,2108.0,1262682,64890
190,2020-08-29,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-28T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 60, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4465, 'confirmed': 3579, 'probable': 886}}",52495.0,50387.0,2108.0,1254478,64781
191,2020-08-28,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-28T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 60, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4465, 'confirmed': 3579, 'probable': 886}}",52495.0,50387.0,2108.0,1236317,64575
192,2020-08-27,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-27T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8967, 'hospitalized': {'total': 11180, 'currently': 56, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4465, 'confirmed': 3579, 'probable': 886}}",52350.0,50255.0,2095.0,1217047,64421
193,2020-08-26,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-26T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 57, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4463, 'confirmed': 3579, 'probable': 884}}",52220.0,50134.0,2086.0,1196461,64255
194,2020-08-25,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-25T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 59, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4463, 'confirmed': 3580, 'probable': 883}}",52040.0,49971.0,2069.0,1175587,64065
195,2020-08-24,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-24T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 57, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4460, 'confirmed': 3574, 'probable': 886}}",52011.0,49940.0,2071.0,1155574,63852
196,2020-08-23,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-21T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 54, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4460, 'confirmed': 3574, 'probable': 886}}",51519.0,49477.0,2042.0,1149750,63793
197,2020-08-22,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-21T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 54, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4460, 'confirmed': 3574, 'probable': 886}}",51519.0,49477.0,2042.0,1142990,63696
198,2020-08-21,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-21T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 54, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4460, 'confirmed': 3574, 'probable': 886}}",51519.0,49477.0,2042.0,1128475,63580
199,2020-08-20,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-20T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8893, 'hospitalized': {'total': 11087, 'currently': 47, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4458, 'confirmed': 3572, 'probable': 886}}",51432.0,49402.0,2030.0,1110632,63429
200,2020-08-19,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-19T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8809, 'hospitalized': {'total': 11015, 'currently': 49, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4457, 'confirmed': 3572, 'probable': 885}}",51314.0,49289.0,2025.0,1092816,63260
201,2020-08-18,CT,"{'data_quality_grade': 'B', 'updated': '2020-08-18T00:30:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8809, 'hospitalized': {'total': 11015, 'currently': 47, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4456, 'confirmed': 3571, 'probable': 885}}",51255.0,49236.0,2019.0,1075819,63083
