,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
133,2020-10-25,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-25T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 30757, 'hospitalized': {'total': 1417, 'currently': 272, 'in_icu': {'total': 291, 'currently': 37}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 461, 'confirmed': None, 'probable': None}}",37874.0,37638.0,236.0,815909.0,
134,2020-10-24,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-24T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 30116, 'hospitalized': {'total': 1405, 'currently': 278, 'in_icu': {'total': 287, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 453, 'confirmed': None, 'probable': None}}",37025.0,36795.0,230.0,807053.0,
135,2020-10-23,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-23T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 29136, 'hospitalized': {'total': 1388, 'currently': 282, 'in_icu': {'total': 286, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 445, 'confirmed': None, 'probable': None}}",36058.0,35872.0,186.0,799305.0,
136,2020-10-22,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-22T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 28271, 'hospitalized': {'total': 1351, 'currently': 276, 'in_icu': {'total': 282, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 427, 'confirmed': None, 'probable': None}}",35162.0,34989.0,173.0,790738.0,
137,2020-10-21,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-21T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 27769, 'hospitalized': {'total': 1324, 'currently': 219, 'in_icu': {'total': 281, 'currently': 33}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 427, 'confirmed': None, 'probable': None}}",34114.0,33957.0,157.0,782486.0,
138,2020-10-20,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 27222, 'hospitalized': {'total': 1301, 'currently': 209, 'in_icu': {'total': 279, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 417, 'confirmed': None, 'probable': None}}",33593.0,33448.0,145.0,776039.0,
139,2020-10-19,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-19T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 26392, 'hospitalized': {'total': 1267, 'currently': 205, 'in_icu': {'total': 277, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 413, 'confirmed': None, 'probable': None}}",32544.0,32416.0,128.0,770510.0,
140,2020-10-18,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-18T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 25922, 'hospitalized': {'total': 1253, 'currently': 210, 'in_icu': {'total': 277, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 409, 'confirmed': None, 'probable': None}}",31886.0,31760.0,126.0,762083.0,
141,2020-10-17,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-17T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 25492, 'hospitalized': {'total': 1242, 'currently': 217, 'in_icu': {'total': 274, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 404, 'confirmed': None, 'probable': None}}",31173.0,31050.0,123.0,754769.0,
142,2020-10-16,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-16T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 24882, 'hospitalized': {'total': 1221, 'currently': 217, 'in_icu': {'total': 271, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 393, 'confirmed': None, 'probable': None}}",30402.0,30302.0,100.0,747239.0,
143,2020-10-15,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-15T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 24336, 'hospitalized': {'total': 1192, 'currently': 207, 'in_icu': {'total': 268, 'currently': 38}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 375, 'confirmed': None, 'probable': None}}",29522.0,29438.0,84.0,738020.0,
144,2020-10-14,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-14T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 23823, 'hospitalized': {'total': 1159, 'currently': 206, 'in_icu': {'total': 262, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 370, 'confirmed': None, 'probable': None}}",28826.0,28750.0,76.0,730902.0,
145,2020-10-13,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-13T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 23288, 'hospitalized': {'total': 1126, 'currently': 206, 'in_icu': {'total': 255, 'currently': 41}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 362, 'confirmed': None, 'probable': None}}",28163.0,28123.0,40.0,723102.0,
146,2020-10-12,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 22846, 'hospitalized': {'total': 1099, 'currently': 233, 'in_icu': {'total': 250, 'currently': 33}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 350, 'confirmed': None, 'probable': None}}",27673.0,27644.0,29.0,717732.0,
147,2020-10-11,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-11T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 22500, 'hospitalized': {'total': 1076, 'currently': 231, 'in_icu': {'total': 249, 'currently': 46}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 343, 'confirmed': None, 'probable': None}}",27200.0,27177.0,23.0,712136.0,
148,2020-10-10,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-10T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 22123, 'hospitalized': {'total': 1062, 'currently': 219, 'in_icu': {'total': 248, 'currently': 42}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 340, 'confirmed': None, 'probable': None}}",26563.0,26540.0,23.0,704274.0,
149,2020-10-09,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 21755, 'hospitalized': {'total': 1037, 'currently': 202, 'in_icu': {'total': 245, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 325, 'confirmed': None, 'probable': None}}",25965.0,25953.0,12.0,695621.0,
150,2020-10-08,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-08T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 21242, 'hospitalized': {'total': 1016, 'currently': 214, 'in_icu': {'total': 238, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 314, 'confirmed': None, 'probable': None}}",25321.0,25310.0,11.0,686464.0,
151,2020-10-07,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-07T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 20847, 'hospitalized': {'total': 995, 'currently': 116, 'in_icu': {'total': 235, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 308, 'confirmed': None, 'probable': None}}",24798.0,24787.0,11.0,679564.0,
152,2020-10-06,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-06T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 20392, 'hospitalized': {'total': 968, 'currently': 116, 'in_icu': {'total': 233, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 284, 'confirmed': None, 'probable': None}}",24308.0,24297.0,11.0,673003.0,
153,2020-10-05,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-05T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 19892, 'hospitalized': {'total': 939, 'currently': 112, 'in_icu': {'total': 226, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 280, 'confirmed': None, 'probable': None}}",23806.0,23795.0,11.0,666931.0,
154,2020-10-04,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-04T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 19497, 'hospitalized': {'total': 925, 'currently': 100, 'in_icu': {'total': 222, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 277, 'confirmed': None, 'probable': None}}",23495.0,23484.0,11.0,662284.0,
155,2020-10-03,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-03T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 19079, 'hospitalized': {'total': 912, 'currently': 100, 'in_icu': {'total': 220, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 274, 'confirmed': None, 'probable': None}}",23084.0,23073.0,11.0,655974.0,
156,2020-10-02,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-02T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 18691, 'hospitalized': {'total': 902, 'currently': 111, 'in_icu': {'total': 217, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 267, 'confirmed': None, 'probable': None}}",22641.0,22634.0,7.0,649885.0,
157,2020-10-01,ND,"{'data_quality_grade': 'B', 'updated': '2020-10-01T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 18272, 'hospitalized': {'total': 884, 'currently': 106, 'in_icu': {'total': 214, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 259, 'confirmed': None, 'probable': None}}",22170.0,22164.0,6.0,642453.0,
158,2020-09-30,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-30T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 17938, 'hospitalized': {'total': 859, 'currently': 89, 'in_icu': {'total': 210, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 249, 'confirmed': None, 'probable': None}}",21803.0,21797.0,6.0,636374.0,
159,2020-09-29,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-29T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 17511, 'hospitalized': {'total': 848, 'currently': 105, 'in_icu': {'total': 204, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 242, 'confirmed': None, 'probable': None}}",21359.0,21353.0,6.0,631041.0,
160,2020-09-28,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-28T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 17080, 'hospitalized': {'total': 828, 'currently': 105, 'in_icu': {'total': 201, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 237, 'confirmed': None, 'probable': None}}",20940.0,20938.0,2.0,626289.0,
161,2020-09-27,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-27T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 16727, 'hospitalized': {'total': 815, 'currently': 96, 'in_icu': {'total': 201, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 234, 'confirmed': None, 'probable': None}}",20681.0,20679.0,2.0,622308.0,
162,2020-09-26,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-26T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 16481, 'hospitalized': {'total': 809, 'currently': 104, 'in_icu': {'total': 201, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 230, 'confirmed': None, 'probable': None}}",20340.0,20338.0,2.0,616642.0,
163,2020-09-25,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-25T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 16104, 'hospitalized': {'total': 789, 'currently': 89, 'in_icu': {'total': 200, 'currently': 25}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 222, 'confirmed': None, 'probable': None}}",19843.0,19841.0,2.0,609021.0,
164,2020-09-24,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-24T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 15757, 'hospitalized': {'total': 777, 'currently': 89, 'in_icu': {'total': 194, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 216, 'confirmed': None, 'probable': None}}",19412.0,19410.0,2.0,603207.0,
165,2020-09-23,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-23T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 15476, 'hospitalized': {'total': 763, 'currently': 89, 'in_icu': {'total': 192, 'currently': 25}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 206, 'confirmed': None, 'probable': None}}",18945.0,18943.0,2.0,596181.0,
166,2020-09-22,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-22T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 15220, 'hospitalized': {'total': 752, 'currently': 92, 'in_icu': {'total': 192, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 199, 'confirmed': None, 'probable': None}}",18473.0,18471.0,2.0,588751.0,
167,2020-09-21,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-21T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 14841, 'hospitalized': {'total': 730, 'currently': 87, 'in_icu': {'total': 186, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 196, 'confirmed': None, 'probable': None}}",18209.0,18207.0,2.0,585970.0,
168,2020-09-20,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 14558, 'hospitalized': {'total': 723, 'currently': 81, 'in_icu': {'total': 185, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 195, 'confirmed': None, 'probable': None}}",17925.0,17923.0,2.0,582629.0,
169,2020-09-19,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-19T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 14319, 'hospitalized': {'total': 716, 'currently': 78, 'in_icu': {'total': 184, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 195, 'confirmed': None, 'probable': None}}",17573.0,17573.0,0.0,576672.0,
170,2020-09-18,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-18T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 14060, 'hospitalized': {'total': 705, 'currently': 77, 'in_icu': {'total': 183, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 187, 'confirmed': None, 'probable': None}}",17195.0,17195.0,0.0,569913.0,
171,2020-09-17,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-17T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 13828, 'hospitalized': {'total': 691, 'currently': 69, 'in_icu': {'total': 181, 'currently': 24}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 185, 'confirmed': None, 'probable': None}}",16690.0,16690.0,0.0,559923.0,
172,2020-09-16,ND,"{'data_quality_grade': 'B', 'updated': '2020-09-16T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 13628, 'hospitalized': {'total': 674, 'currently': 62, 'in_icu': {'total': 176, 'currently': 20}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 175, 'confirmed': None, 'probable': None}}",16298.0,16298.0,0.0,553163.0,
173,2020-09-15,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-15T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 13328, 'hospitalized': {'total': 657, 'currently': 62, 'in_icu': {'total': 171, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 175, 'confirmed': None, 'probable': None}}",16033.0,16033.0,0.0,547945.0,
174,2020-09-14,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-14T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12903, 'hospitalized': {'total': 646, 'currently': 65, 'in_icu': {'total': 171, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 173, 'confirmed': None, 'probable': None}}",15801.0,15801.0,0.0,546127.0,
175,2020-09-13,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-13T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12655, 'hospitalized': {'total': 643, 'currently': 62, 'in_icu': {'total': 170, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 171, 'confirmed': None, 'probable': None}}",15549.0,15549.0,0.0,541850.0,
176,2020-09-12,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12450, 'hospitalized': {'total': 634, 'currently': 56, 'in_icu': {'total': 169, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 170, 'confirmed': None, 'probable': None}}",15120.0,15120.0,0.0,533340.0,
177,2020-09-11,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-11T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 12177, 'hospitalized': {'total': 630, 'currently': 64, 'in_icu': {'total': 169, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 163, 'confirmed': None, 'probable': None}}",14654.0,14654.0,0.0,523783.0,
178,2020-09-10,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-10T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11930, 'hospitalized': {'total': 624, 'currently': 62, 'in_icu': {'total': 165, 'currently': 21}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 163, 'confirmed': None, 'probable': None}}",14413.0,14413.0,0.0,518090.0,
179,2020-09-09,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11733, 'hospitalized': {'total': 611, 'currently': 53, 'in_icu': {'total': 163, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 160, 'confirmed': None, 'probable': None}}",14078.0,14078.0,0.0,511730.0,
180,2020-09-08,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-08T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11452, 'hospitalized': {'total': 604, 'currently': 63, 'in_icu': {'total': 162, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 160, 'confirmed': None, 'probable': None}}",13842.0,13842.0,0.0,508555.0,
181,2020-09-07,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-07T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11080, 'hospitalized': {'total': 602, 'currently': 68, 'in_icu': {'total': 162, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 160, 'confirmed': None, 'probable': None}}",13768.0,13768.0,0.0,507124.0,
182,2020-09-06,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-06T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10821, 'hospitalized': {'total': 598, 'currently': 64, 'in_icu': {'total': 161, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 160, 'confirmed': None, 'probable': None}}",13599.0,13599.0,0.0,504785.0,
183,2020-09-05,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-05T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10640, 'hospitalized': {'total': 596, 'currently': 67, 'in_icu': {'total': 159, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 159, 'confirmed': None, 'probable': None}}",13301.0,13301.0,0.0,500132.0,
184,2020-09-04,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-04T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10310, 'hospitalized': {'total': 590, 'currently': 67, 'in_icu': {'total': 158, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 154, 'confirmed': None, 'probable': None}}",12946.0,12946.0,0.0,492798.0,
185,2020-09-03,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-03T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10051, 'hospitalized': {'total': 583, 'currently': 51, 'in_icu': {'total': 156, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 154, 'confirmed': None, 'probable': None}}",12606.0,12606.0,0.0,486081.0,
186,2020-09-02,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-02T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9834, 'hospitalized': {'total': 575, 'currently': 66, 'in_icu': {'total': 153, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 152, 'confirmed': None, 'probable': None}}",12247.0,12247.0,0.0,479537.0,
187,2020-09-01,ND,"{'data_quality_grade': 'A', 'updated': '2020-09-01T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9610, 'hospitalized': {'total': 564, 'currently': 62, 'in_icu': {'total': 152, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 149, 'confirmed': None, 'probable': None}}",11982.0,11982.0,0.0,473749.0,
188,2020-08-31,ND,"{'data_quality_grade': 'A', 'updated': '2020-08-31T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9295, 'hospitalized': {'total': 554, 'currently': 68, 'in_icu': {'total': 149, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 147, 'confirmed': None, 'probable': None}}",11790.0,11790.0,0.0,471253.0,
189,2020-08-30,ND,"{'data_quality_grade': 'A', 'updated': '2020-08-30T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9079, 'hospitalized': {'total': 554, 'currently': 68, 'in_icu': {'total': 147, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 145, 'confirmed': None, 'probable': None}}",11676.0,11676.0,0.0,469333.0,
190,2020-08-29,ND,"{'data_quality_grade': 'A', 'updated': '2020-08-29T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 9018, 'hospitalized': {'total': 551, 'currently': 65, 'in_icu': {'total': 147, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 145, 'confirmed': None, 'probable': None}}",11455.0,11455.0,0.0,465673.0,
191,2020-08-28,ND,"{'data_quality_grade': 'A', 'updated': '2020-08-28T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8808, 'hospitalized': {'total': 550, 'currently': 70, 'in_icu': {'total': 144, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 143, 'confirmed': None, 'probable': None}}",11083.0,11083.0,0.0,457772.0,
192,2020-08-27,ND,"{'data_quality_grade': 'A', 'updated': '2020-08-27T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8666, 'hospitalized': {'total': 534, 'currently': 61, 'in_icu': {'total': 142, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 143, 'confirmed': None, 'probable': None}}",10776.0,10776.0,0.0,449894.0,
193,2020-08-26,ND,"{'data_quality_grade': 'A', 'updated': '2020-08-26T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8545, 'hospitalized': {'total': 525, 'currently': 53, 'in_icu': {'total': 142, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 142, 'confirmed': None, 'probable': None}}",10444.0,10444.0,0.0,442929.0,
194,2020-08-25,ND,"{'data_quality_grade': 'B', 'updated': '2020-08-25T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8410, 'hospitalized': {'total': 519, 'currently': 50, 'in_icu': {'total': 140, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 142, 'confirmed': None, 'probable': None}}",10211.0,10211.0,0.0,438486.0,
195,2020-08-24,ND,"{'data_quality_grade': 'B', 'updated': '2020-08-24T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8206, 'hospitalized': {'total': 505, 'currently': 51, 'in_icu': {'total': 141, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 140, 'confirmed': None, 'probable': None}}",9978.0,9978.0,0.0,435308.0,
196,2020-08-23,ND,"{'data_quality_grade': 'B', 'updated': '2020-08-23T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 8064, 'hospitalized': {'total': 501, 'currently': 52, 'in_icu': {'total': 141, 'currently': 17}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 140, 'confirmed': None, 'probable': None}}",9852.0,9852.0,0.0,432722.0,
197,2020-08-22,ND,"{'data_quality_grade': 'B', 'updated': '2020-08-22T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 7968, 'hospitalized': {'total': 499, 'currently': 53, 'in_icu': {'total': 140, 'currently': 16}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 136, 'confirmed': None, 'probable': None}}",9714.0,9714.0,0.0,428228.0,
198,2020-08-21,ND,"{'data_quality_grade': 'B', 'updated': '2020-08-21T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 7841, 'hospitalized': {'total': 491, 'currently': 54, 'in_icu': {'total': 139, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 136, 'confirmed': None, 'probable': None}}",9458.0,9458.0,0.0,421358.0,
199,2020-08-20,ND,"{'data_quality_grade': 'B', 'updated': '2020-08-20T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 7718, 'hospitalized': {'total': 478, 'currently': 45, 'in_icu': {'total': 136, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 134, 'confirmed': None, 'probable': None}}",9227.0,9227.0,0.0,414503.0,
200,2020-08-19,ND,"{'data_quality_grade': 'C', 'updated': '2020-08-19T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 7629, 'hospitalized': {'total': 478, 'currently': 49, 'in_icu': {'total': 136, 'currently': 15}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 134, 'confirmed': None, 'probable': None}}",8953.0,8953.0,0.0,406774.0,
