,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
139,2020-10-19,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-19T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8258, 'hospitalized': {'total': 761, 'currently': 16, 'in_icu': {'total': 246, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 468, 'confirmed': None, 'probable': None}}",9746,9265.0,481.0,543562,
140,2020-10-18,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-18T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8256, 'hospitalized': {'total': 761, 'currently': 17, 'in_icu': {'total': 246, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 467, 'confirmed': None, 'probable': None}}",9694,9226.0,467.0,538613,
141,2020-10-17,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8222, 'hospitalized': {'total': 761, 'currently': 18, 'in_icu': {'total': 246, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 466, 'confirmed': None, 'probable': None}}",9625,9168.0,456.0,523341,
142,2020-10-16,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-16T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8155, 'hospitalized': {'total': 761, 'currently': 16, 'in_icu': {'total': 246, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 465, 'confirmed': None, 'probable': None}}",9514,9086.0,428.0,523340,
143,2020-10-15,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8134, 'hospitalized': {'total': 761, 'currently': 18, 'in_icu': {'total': 245, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 463, 'confirmed': None, 'probable': None}}",9426,9024.0,402.0,518144,
144,2020-10-14,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-14T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8068, 'hospitalized': {'total': 760, 'currently': 19, 'in_icu': {'total': 245, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 458, 'confirmed': None, 'probable': None}}",9349,8967.0,382.0,513452,
145,2020-10-13,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8036, 'hospitalized': {'total': 758, 'currently': 17, 'in_icu': {'total': 241, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 456, 'confirmed': None, 'probable': None}}",9279,8924.0,355.0,508079,
146,2020-10-12,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 8002, 'hospitalized': {'total': 752, 'currently': 22, 'in_icu': {'total': 238, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 456, 'confirmed': None, 'probable': None}}",9143,8831.0,312.0,497910,
147,2020-10-11,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7945, 'hospitalized': {'total': 750, 'currently': 21, 'in_icu': {'total': 238, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 455, 'confirmed': None, 'probable': None}}",9092,8802.0,288.0,493109,
148,2020-10-10,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7945, 'hospitalized': {'total': 750, 'currently': 21, 'in_icu': {'total': 238, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 455, 'confirmed': None, 'probable': None}}",9092,8802.0,288.0,493109,
149,2020-10-09,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7898, 'hospitalized': {'total': 747, 'currently': 14, 'in_icu': {'total': 238, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 449, 'confirmed': None, 'probable': None}}",8878,8629.0,249.0,482118,
150,2020-10-08,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7898, 'hospitalized': {'total': 747, 'currently': 14, 'in_icu': {'total': 238, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 449, 'confirmed': None, 'probable': None}}",8878,8629.0,249.0,482118,
151,2020-10-07,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-07T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7845, 'hospitalized': {'total': 745, 'currently': 18, 'in_icu': {'total': 236, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 448, 'confirmed': None, 'probable': None}}",8800,8534.0,197.0,476514,
152,2020-10-06,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-06T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7785, 'hospitalized': {'total': 743, 'currently': 20, 'in_icu': {'total': 236, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 446, 'confirmed': None, 'probable': None}}",8731,8534.0,197.0,469392,
153,2020-10-05,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-04T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7746, 'hospitalized': {'total': 743, 'currently': 22, 'in_icu': {'total': 236, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 444, 'confirmed': None, 'probable': None}}",8680,8472.0,173.0,465878,
154,2020-10-04,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7710, 'hospitalized': {'total': 743, 'currently': 23, 'in_icu': {'total': 236, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 443, 'confirmed': None, 'probable': None}}",8645,8472.0,173.0,465878,
155,2020-10-03,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7655, 'hospitalized': {'total': 743, 'currently': 17, 'in_icu': {'total': 235, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 442, 'confirmed': None, 'probable': None}}",8597,8443.0,154.0,461049,
156,2020-10-02,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-02T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7636, 'hospitalized': {'total': 743, 'currently': 20, 'in_icu': {'total': 234, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 442, 'confirmed': None, 'probable': None}}",8534,8395.0,139.0,455869,
157,2020-10-01,NH,"{'data_quality_grade': 'B', 'updated': '2020-10-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7534, 'hospitalized': {'total': 738, 'currently': 15, 'in_icu': {'total': 234, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 441, 'confirmed': None, 'probable': None}}",8317,,,450814,
158,2020-09-30,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7522, 'hospitalized': {'total': 738, 'currently': 14, 'in_icu': {'total': 234, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 439, 'confirmed': None, 'probable': None}}",8266,,,445475,
159,2020-09-29,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7463, 'hospitalized': {'total': 738, 'currently': 13, 'in_icu': {'total': 234, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 439, 'confirmed': None, 'probable': None}}",8233,,,438972,
160,2020-09-28,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-28T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7430, 'hospitalized': {'total': 737, 'currently': 16, 'in_icu': {'total': 233, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 439, 'confirmed': None, 'probable': None}}",8208,,,432396,
161,2020-09-27,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7403, 'hospitalized': {'total': 736, 'currently': 20, 'in_icu': {'total': 233, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 439, 'confirmed': None, 'probable': None}}",8172,,,432396,
162,2020-09-26,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7379, 'hospitalized': {'total': 734, 'currently': 18, 'in_icu': {'total': 232, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 439, 'confirmed': None, 'probable': None}}",8121,,,422591,
163,2020-09-25,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-24T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7325, 'hospitalized': {'total': 732, 'currently': 16, 'in_icu': {'total': 233, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",8044,,,417689,
164,2020-09-24,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-24T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7325, 'hospitalized': {'total': 732, 'currently': 16, 'in_icu': {'total': 233, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",8044,,,417689,
165,2020-09-23,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-23T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7303, 'hospitalized': {'total': 728, 'currently': 17, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",8007,,,413391,
166,2020-09-22,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-22T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7259, 'hospitalized': {'total': 727, 'currently': 11, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7990,,,410466,
167,2020-09-21,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7226, 'hospitalized': {'total': 726, 'currently': 11, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7952,,,407333,
168,2020-09-20,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7201, 'hospitalized': {'total': 725, 'currently': 10, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7947,,,401689,
169,2020-09-19,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-19T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7164, 'hospitalized': {'total': 725, 'currently': 8, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7920,,,393166,
170,2020-09-18,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-18T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7117, 'hospitalized': {'total': 725, 'currently': 7, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7861,,,393166,
171,2020-09-17,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7104, 'hospitalized': {'total': 725, 'currently': 7, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7814,,,383551,
172,2020-09-16,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-16T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7083, 'hospitalized': {'total': 723, 'currently': 8, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7780,,,383551,
173,2020-09-15,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 7022, 'hospitalized': {'total': 722, 'currently': 9, 'in_icu': {'total': 230, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 438, 'confirmed': None, 'probable': None}}",7748,,,380393,
174,2020-09-14,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-14T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6987, 'hospitalized': {'total': 721, 'currently': 7, 'in_icu': {'total': 229, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 436, 'confirmed': None, 'probable': None}}",7714,,,377392,
175,2020-09-13,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6953, 'hospitalized': {'total': 721, 'currently': 7, 'in_icu': {'total': 228, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 436, 'confirmed': None, 'probable': None}}",7696,,,372948,
176,2020-09-12,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6920, 'hospitalized': {'total': 721, 'currently': 6, 'in_icu': {'total': 228, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 435, 'confirmed': None, 'probable': None}}",7652,,,369691,
177,2020-09-11,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6870, 'hospitalized': {'total': 720, 'currently': 7, 'in_icu': {'total': 228, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 434, 'confirmed': None, 'probable': None}}",7620,,,365645,
178,2020-09-10,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6867, 'hospitalized': {'total': 719, 'currently': 7, 'in_icu': {'total': 228, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 434, 'confirmed': None, 'probable': None}}",7573,,,361968,
179,2020-09-09,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6825, 'hospitalized': {'total': 718, 'currently': 7, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 433, 'confirmed': None, 'probable': None}}",7494,,,356180,
180,2020-09-08,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6825, 'hospitalized': {'total': 718, 'currently': 7, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 433, 'confirmed': None, 'probable': None}}",7494,,,356180,
181,2020-09-07,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-07T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6805, 'hospitalized': {'total': 718, 'currently': 7, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 433, 'confirmed': None, 'probable': None}}",7476,,,354070,
182,2020-09-06,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-05T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6766, 'hospitalized': {'total': 718, 'currently': 10, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 433, 'confirmed': None, 'probable': None}}",7447,,,350528,
183,2020-09-05,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-05T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6742, 'hospitalized': {'total': 717, 'currently': 9, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7424,,,346063,
184,2020-09-04,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-04T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6727, 'hospitalized': {'total': 716, 'currently': 9, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7368,,,341985,
185,2020-09-03,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-03T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6675, 'hospitalized': {'total': 715, 'currently': 10, 'in_icu': {'total': 227, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7347,,,337403,
186,2020-09-02,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6634, 'hospitalized': {'total': 715, 'currently': 8, 'in_icu': {'total': 221, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7297,,,329116,
187,2020-09-01,NH,"{'data_quality_grade': 'B', 'updated': '2020-09-01T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6634, 'hospitalized': {'total': 715, 'currently': 8, 'in_icu': {'total': 221, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7297,,,329116,
188,2020-08-31,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-31T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6615, 'hospitalized': {'total': 714, 'currently': 6, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7275,,,328095,
189,2020-08-30,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-30T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6600, 'hospitalized': {'total': 714, 'currently': 6, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7254,,,325575,
190,2020-08-29,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-29T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6571, 'hospitalized': {'total': 714, 'currently': 7, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7246,,,321864,
191,2020-08-28,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-28T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6554, 'hospitalized': {'total': 713, 'currently': 8, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 432, 'confirmed': None, 'probable': None}}",7216,,,319071,
192,2020-08-27,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-27T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6542, 'hospitalized': {'total': 713, 'currently': 9, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 431, 'confirmed': None, 'probable': None}}",7194,,,315112,
193,2020-08-26,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-26T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6510, 'hospitalized': {'total': 713, 'currently': 8, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 430, 'confirmed': None, 'probable': None}}",7159,,,310869,
194,2020-08-25,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-25T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6484, 'hospitalized': {'total': 713, 'currently': 8, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 429, 'confirmed': None, 'probable': None}}",7150,,,307293,
195,2020-08-24,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-24T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6450, 'hospitalized': {'total': 712, 'currently': 11, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 429, 'confirmed': None, 'probable': None}}",7134,,,304499,
196,2020-08-23,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-23T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6428, 'hospitalized': {'total': 711, 'currently': 12, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 429, 'confirmed': None, 'probable': None}}",7107,,,301316,
197,2020-08-22,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-22T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6405, 'hospitalized': {'total': 710, 'currently': 14, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 429, 'confirmed': None, 'probable': None}}",7092,,,298850,
198,2020-08-21,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6367, 'hospitalized': {'total': 710, 'currently': 11, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 428, 'confirmed': None, 'probable': None}}",7050,,,290010,
199,2020-08-20,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-20T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6367, 'hospitalized': {'total': 710, 'currently': 11, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 428, 'confirmed': None, 'probable': None}}",7050,,,290010,
200,2020-08-19,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-19T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6347, 'hospitalized': {'total': 712, 'currently': 12, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 427, 'confirmed': None, 'probable': None}}",7036,,,287074,
201,2020-08-18,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-18T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6333, 'hospitalized': {'total': 712, 'currently': 12, 'in_icu': {'total': 220, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 424, 'confirmed': None, 'probable': None}}",7017,,,284757,
202,2020-08-17,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-17T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6302, 'hospitalized': {'total': 709, 'currently': 15, 'in_icu': {'total': 218, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 423, 'confirmed': None, 'probable': None}}",7004,,,283133,
203,2020-08-16,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-16T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6287, 'hospitalized': {'total': 708, 'currently': 13, 'in_icu': {'total': 218, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 423, 'confirmed': None, 'probable': None}}",6988,,,281010,
204,2020-08-15,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-15T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6264, 'hospitalized': {'total': 706, 'currently': 15, 'in_icu': {'total': 218, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 423, 'confirmed': None, 'probable': None}}",6980,,,278912,
205,2020-08-14,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6190, 'hospitalized': {'total': 705, 'currently': 15, 'in_icu': {'total': 214, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 422, 'confirmed': None, 'probable': None}}",6921,,,275503,
206,2020-08-13,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-13T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6190, 'hospitalized': {'total': 705, 'currently': 15, 'in_icu': {'total': 214, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 422, 'confirmed': None, 'probable': None}}",6921,,,272051,
207,2020-08-12,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-12T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6162, 'hospitalized': {'total': 705, 'currently': 18, 'in_icu': {'total': 213, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 420, 'confirmed': None, 'probable': None}}",6887,,,267620,
208,2020-08-11,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-11T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6126, 'hospitalized': {'total': 705, 'currently': 21, 'in_icu': {'total': 211, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': None, 'probable': None}}",6861,,,265028,
209,2020-08-10,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-10T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6095, 'hospitalized': {'total': 704, 'currently': 20, 'in_icu': {'total': 210, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': None, 'probable': None}}",6840,,,262950,
210,2020-08-09,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-09T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6063, 'hospitalized': {'total': 701, 'currently': 23, 'in_icu': {'total': 210, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': None, 'probable': None}}",6831,,,260008,
211,2020-08-08,NH,"{'data_quality_grade': 'B', 'updated': '2020-08-08T13:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 6049, 'hospitalized': {'total': 700, 'currently': 24, 'in_icu': {'total': 209, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 419, 'confirmed': None, 'probable': None}}",6818,,,257597,
