,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
134,2020-10-24,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-24T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74439, 'hospitalized': {'total': 19595, 'currently': 920, 'in_icu': {'total': 2021, 'currently': None}, 'on_ventilator': {'total': 1157, 'currently': None}}, 'death': {'total': 2866, 'confirmed': 2680, 'probable': 186}}",183276,156946,26330.0,,
135,2020-10-23,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-23T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74439, 'hospitalized': {'total': 19595, 'currently': 888, 'in_icu': {'total': 2001, 'currently': None}, 'on_ventilator': {'total': 1148, 'currently': None}}, 'death': {'total': 2859, 'confirmed': 2674, 'probable': 185}}",180916,155915,25001.0,,
136,2020-10-22,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-22T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74439, 'hospitalized': {'total': 19448, 'currently': 864, 'in_icu': {'total': 1985, 'currently': None}, 'on_ventilator': {'total': 1137, 'currently': None}}, 'death': {'total': 2843, 'confirmed': 2660, 'probable': 183}}",177064,154942,22122.0,,
137,2020-10-21,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-20T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74439, 'hospitalized': {'total': 19330, 'currently': 863, 'in_icu': {'total': 1967, 'currently': None}, 'on_ventilator': {'total': 1121, 'currently': None}}, 'death': {'total': 2805, 'confirmed': 2633, 'probable': 172}}",174528,153016,21512.0,,
138,2020-10-20,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-20T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 19081, 'currently': 846, 'in_icu': {'total': 1954, 'currently': None}, 'on_ventilator': {'total': 1114, 'currently': None}}, 'death': {'total': 2805, 'confirmed': 2633, 'probable': 172}}",174528,153016,21512.0,,
139,2020-10-19,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-19T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 19081, 'currently': 859, 'in_icu': {'total': 1939, 'currently': None}, 'on_ventilator': {'total': 1106, 'currently': None}}, 'death': {'total': 2789, 'confirmed': 2621, 'probable': 168}}",173485,152272,21213.0,,
140,2020-10-18,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-18T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 18855, 'currently': 823, 'in_icu': {'total': 1934, 'currently': None}, 'on_ventilator': {'total': 1103, 'currently': None}}, 'death': {'total': 2788, 'confirmed': 2620, 'probable': 168}}",172626,151527,21099.0,,
141,2020-10-17,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-17T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 18855, 'currently': 823, 'in_icu': {'total': 1933, 'currently': None}, 'on_ventilator': {'total': 1102, 'currently': None}}, 'death': {'total': 2788, 'confirmed': 2620, 'probable': 168}}",171662,150696,20966.0,,
142,2020-10-16,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-16T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 18855, 'currently': 859, 'in_icu': {'total': 1926, 'currently': None}, 'on_ventilator': {'total': 1099, 'currently': None}}, 'death': {'total': 2786, 'confirmed': 2618, 'probable': 168}}",170374,149724,20650.0,,
143,2020-10-15,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-15T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 18635, 'currently': 844, 'in_icu': {'total': 1914, 'currently': None}, 'on_ventilator': {'total': 1091, 'currently': None}}, 'death': {'total': 2756, 'confirmed': 2590, 'probable': 166}}",169162,148659,20503.0,,
144,2020-10-14,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-14T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 74238, 'hospitalized': {'total': 18635, 'currently': 834, 'in_icu': {'total': 1907, 'currently': None}, 'on_ventilator': {'total': 1085, 'currently': None}}, 'death': {'total': 2706, 'confirmed': 2549, 'probable': 157}}",167977,147745,20232.0,,
145,2020-10-13,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-13T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 71240, 'hospitalized': {'total': 18440, 'currently': 823, 'in_icu': {'total': 1896, 'currently': None}, 'on_ventilator': {'total': 1072, 'currently': None}}, 'death': {'total': 2665, 'confirmed': 2509, 'probable': 156}}",167193,147083,20110.0,,
146,2020-10-12,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-12T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 71240, 'hospitalized': {'total': 18179, 'currently': 856, 'in_icu': {'total': 1892, 'currently': None}, 'on_ventilator': {'total': 1068, 'currently': None}}, 'death': {'total': 2665, 'confirmed': 2509, 'probable': 156}}",166076,146223,19853.0,,
147,2020-10-11,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-11T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 71240, 'hospitalized': {'total': 18179, 'currently': 812, 'in_icu': {'total': 1890, 'currently': None}, 'on_ventilator': {'total': 1067, 'currently': None}}, 'death': {'total': 2664, 'confirmed': 2508, 'probable': 156}}",165342,145590,19752.0,,
148,2020-10-10,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-10T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 71240, 'hospitalized': {'total': 18179, 'currently': 792, 'in_icu': {'total': 1889, 'currently': None}, 'on_ventilator': {'total': 1065, 'currently': None}}, 'death': {'total': 2664, 'confirmed': 2508, 'probable': 156}}",164526,144901,19625.0,,
149,2020-10-09,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-09T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 71240, 'hospitalized': {'total': 17989, 'currently': 816, 'in_icu': {'total': 1884, 'currently': None}, 'on_ventilator': {'total': 1063, 'currently': None}}, 'death': {'total': 2653, 'confirmed': 2496, 'probable': 157}}",163465,143900,19565.0,,
150,2020-10-08,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-08T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 71240, 'hospitalized': {'total': 17989, 'currently': 754, 'in_icu': {'total': 1876, 'currently': None}, 'on_ventilator': {'total': 1061, 'currently': None}}, 'death': {'total': 2637, 'confirmed': 2484, 'probable': 153}}",161975,142664,19311.0,,
151,2020-10-07,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-07T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17915, 'currently': 777, 'in_icu': {'total': 1867, 'currently': None}, 'on_ventilator': {'total': 1057, 'currently': None}}, 'death': {'total': 2601, 'confirmed': 2454, 'probable': 147}}",161418,142292,19126.0,,
152,2020-10-06,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-06T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17699, 'currently': 764, 'in_icu': {'total': 1862, 'currently': None}, 'on_ventilator': {'total': 1056, 'currently': None}}, 'death': {'total': 2580, 'confirmed': 2436, 'probable': 144}}",160477,141554,18923.0,,
153,2020-10-05,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-05T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17699, 'currently': 791, 'in_icu': {'total': 1847, 'currently': None}, 'on_ventilator': {'total': 1047, 'currently': None}}, 'death': {'total': 2559, 'confirmed': 2417, 'probable': 142}}",159713,140922,18791.0,,
154,2020-10-04,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-04T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17420, 'currently': 757, 'in_icu': {'total': 1845, 'currently': None}, 'on_ventilator': {'total': 1046, 'currently': None}}, 'death': {'total': 2558, 'confirmed': 2416, 'probable': 142}}",159169,140445,18724.0,,
155,2020-10-03,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-03T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17420, 'currently': 738, 'in_icu': {'total': 1843, 'currently': None}, 'on_ventilator': {'total': 1045, 'currently': None}}, 'death': {'total': 2558, 'confirmed': 2416, 'probable': 142}}",158380,139726,18654.0,,
156,2020-10-02,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-02T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17420, 'currently': 752, 'in_icu': {'total': 1840, 'currently': None}, 'on_ventilator': {'total': 1043, 'currently': None}}, 'death': {'total': 2550, 'confirmed': 2409, 'probable': 141}}",156698,138989,17709.0,,
157,2020-10-01,AL,"{'data_quality_grade': 'A', 'updated': '2020-10-01T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17257, 'currently': 760, 'in_icu': {'total': 1832, 'currently': None}, 'on_ventilator': {'total': 1037, 'currently': None}}, 'death': {'total': 2548, 'confirmed': 2405, 'probable': 143}}",155744,138162,17582.0,,
158,2020-09-30,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-30T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 67948, 'hospitalized': {'total': 17257, 'currently': 776, 'in_icu': {'total': 1815, 'currently': None}, 'on_ventilator': {'total': 1025, 'currently': None}}, 'death': {'total': 2540, 'confirmed': 2399, 'probable': 141}}",154701,137564,17137.0,,
159,2020-09-29,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-29T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 17182, 'currently': 773, 'in_icu': {'total': 1802, 'currently': None}, 'on_ventilator': {'total': 1014, 'currently': None}}, 'death': {'total': 2517, 'confirmed': 2378, 'probable': 139}}",153554,136549,17005.0,,
160,2020-09-28,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-28T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 17091, 'currently': 753, 'in_icu': {'total': 1798, 'currently': None}, 'on_ventilator': {'total': 1012, 'currently': None}}, 'death': {'total': 2501, 'confirmed': 2364, 'probable': 137}}",152983,136055,16928.0,,
161,2020-09-27,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-27T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 16852, 'currently': 741, 'in_icu': {'total': 1791, 'currently': None}, 'on_ventilator': {'total': 1007, 'currently': None}}, 'death': {'total': 2501, 'confirmed': 2364, 'probable': 137}}",152321,135554,16767.0,,
162,2020-09-26,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-26T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 16852, 'currently': 709, 'in_icu': {'total': 1791, 'currently': None}, 'on_ventilator': {'total': 1007, 'currently': None}}, 'death': {'total': 2501, 'confirmed': 2364, 'probable': 137}}",151591,134884,16707.0,,
163,2020-09-25,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-25T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 16852, 'currently': 718, 'in_icu': {'total': 1782, 'currently': None}, 'on_ventilator': {'total': 1000, 'currently': None}}, 'death': {'total': 2491, 'confirmed': 2357, 'probable': 134}}",150658,134231,16427.0,,
164,2020-09-24,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-24T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 16778, 'currently': 744, 'in_icu': {'total': 1679, 'currently': None}, 'on_ventilator': {'total': 931, 'currently': None}}, 'death': {'total': 2506, 'confirmed': 2349, 'probable': 157}}",148206,133433,14773.0,,
165,2020-09-23,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-23T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 64583, 'hospitalized': {'total': 16698, 'currently': 768, 'in_icu': {'total': 1669, 'currently': None}, 'on_ventilator': {'total': 920, 'currently': None}}, 'death': {'total': 2488, 'confirmed': 2335, 'probable': 153}}",147153,132452,14701.0,,
166,2020-09-22,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-22T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 16604, 'currently': 796, 'in_icu': {'total': 1659, 'currently': None}, 'on_ventilator': {'total': 910, 'currently': None}}, 'death': {'total': 2457, 'confirmed': 2304, 'probable': 153}}",146584,131988,14596.0,,
167,2020-09-21,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-21T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 16487, 'currently': 802, 'in_icu': {'total': 1645, 'currently': None}, 'on_ventilator': {'total': 904, 'currently': None}}, 'death': {'total': 2439, 'confirmed': 2292, 'probable': 147}}",145780,131405,14375.0,,
168,2020-09-20,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-19T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 16227, 'currently': 780, 'in_icu': {'total': 1643, 'currently': None}, 'on_ventilator': {'total': 904, 'currently': None}}, 'death': {'total': 2437, 'confirmed': 2290, 'probable': 147}}",144962,130651,14311.0,,
169,2020-09-19,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-19T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 16227, 'currently': 747, 'in_icu': {'total': 1642, 'currently': None}, 'on_ventilator': {'total': 904, 'currently': None}}, 'death': {'total': 2437, 'confirmed': 2290, 'probable': 147}}",144164,129974,14190.0,,
170,2020-09-18,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-18T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 16227, 'currently': 744, 'in_icu': {'total': 1638, 'currently': None}, 'on_ventilator': {'total': 904, 'currently': None}}, 'death': {'total': 2428, 'confirmed': 2284, 'probable': 144}}",142863,128818,14045.0,,
171,2020-09-17,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-17T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 16079, 'currently': 740, 'in_icu': {'total': 1631, 'currently': None}, 'on_ventilator': {'total': 900, 'currently': None}}, 'death': {'total': 2401, 'confirmed': 2264, 'probable': 137}}",141757,128097,13660.0,,
172,2020-09-16,AL,"{'data_quality_grade': 'A', 'updated': '2020-09-16T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 61232, 'hospitalized': {'total': 15942, 'currently': 722, 'in_icu': {'total': 1629, 'currently': None}, 'on_ventilator': {'total': 901, 'currently': None}}, 'death': {'total': 2392, 'confirmed': 2257, 'probable': 135}}",141087,127523,13564.0,,
173,2020-09-15,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-15T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15756, 'currently': 716, 'in_icu': {'total': 1622, 'currently': None}, 'on_ventilator': {'total': 898, 'currently': None}}, 'death': {'total': 2387, 'confirmed': 2253, 'probable': 134}}",140160,126813,13347.0,,
174,2020-09-14,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-14T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15756, 'currently': 792, 'in_icu': {'total': 1611, 'currently': None}, 'on_ventilator': {'total': 892, 'currently': None}}, 'death': {'total': 2355, 'confirmed': 2221, 'probable': 134}}",139459,126299,13160.0,,
175,2020-09-13,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-13T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15527, 'currently': 790, 'in_icu': {'total': 1610, 'currently': None}, 'on_ventilator': {'total': 892, 'currently': None}}, 'death': {'total': 2351, 'confirmed': 2218, 'probable': 133}}",138755,125795,12960.0,,
176,2020-09-12,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-12T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15527, 'currently': 793, 'in_icu': {'total': 1608, 'currently': None}, 'on_ventilator': {'total': 891, 'currently': None}}, 'death': {'total': 2350, 'confirmed': 2217, 'probable': 133}}",137646,124823,12823.0,,
177,2020-09-11,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-11T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15527, 'currently': 811, 'in_icu': {'total': 1593, 'currently': None}, 'on_ventilator': {'total': 877, 'currently': None}}, 'death': {'total': 2333, 'confirmed': 2204, 'probable': 129}}",136703,124097,12606.0,,
178,2020-09-10,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-10T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15339, 'currently': 834, 'in_icu': {'total': 1572, 'currently': None}, 'on_ventilator': {'total': 864, 'currently': None}}, 'death': {'total': 2301, 'confirmed': 2176, 'probable': 125}}",135565,123267,12298.0,,
179,2020-09-09,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-09T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 54223, 'hospitalized': {'total': 15339, 'currently': 857, 'in_icu': {'total': 1551, 'currently': None}, 'on_ventilator': {'total': 854, 'currently': None}}, 'death': {'total': 2285, 'confirmed': 2161, 'probable': 124}}",134417,122580,11837.0,,
180,2020-09-08,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-08T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 15137, 'currently': 778, 'in_icu': {'total': 1538, 'currently': None}, 'on_ventilator': {'total': 848, 'currently': None}}, 'death': {'total': 2277, 'confirmed': 2153, 'probable': 124}}",133606,121879,11727.0,,
181,2020-09-07,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-07T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 14914, 'currently': 858, 'in_icu': {'total': 1537, 'currently': None}, 'on_ventilator': {'total': 848, 'currently': None}}, 'death': {'total': 2276, 'confirmed': 2152, 'probable': 124}}",132973,121474,11499.0,,
182,2020-09-06,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-06T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 14914, 'currently': 841, 'in_icu': {'total': 1537, 'currently': None}, 'on_ventilator': {'total': 848, 'currently': None}}, 'death': {'total': 2276, 'confirmed': 2152, 'probable': 124}}",132314,120815,11499.0,,
183,2020-09-05,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-05T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 14914, 'currently': 818, 'in_icu': {'total': 1537, 'currently': None}, 'on_ventilator': {'total': 848, 'currently': None}}, 'death': {'total': 2275, 'confirmed': 2151, 'probable': 124}}",131803,120327,11476.0,,
184,2020-09-04,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-04T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 14801, 'currently': 880, 'in_icu': {'total': 1525, 'currently': None}, 'on_ventilator': {'total': 839, 'currently': None}}, 'death': {'total': 2266, 'confirmed': 2144, 'probable': 122}}",130393,119289,11104.0,,
185,2020-09-03,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-03T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 14801, 'currently': 872, 'in_icu': {'total': 1511, 'currently': None}, 'on_ventilator': {'total': 827, 'currently': None}}, 'death': {'total': 2233, 'confirmed': 2120, 'probable': 113}}",129285,118601,10684.0,,
186,2020-09-02,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-02T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 51154, 'hospitalized': {'total': 14753, 'currently': 959, 'in_icu': {'total': 1501, 'currently': None}, 'on_ventilator': {'total': 827, 'currently': None}}, 'death': {'total': 2217, 'confirmed': 2114, 'probable': 103}}",128239,118220,10019.0,,
187,2020-09-01,AL,"{'data_quality_grade': 'B', 'updated': '2020-09-01T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14538, 'currently': 990, 'in_icu': {'total': 1487, 'currently': None}, 'on_ventilator': {'total': 817, 'currently': None}}, 'death': {'total': 2200, 'confirmed': 2102, 'probable': 98}}",127616,118134,9482.0,,
188,2020-08-31,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-31T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14267, 'currently': 1004, 'in_icu': {'total': 1474, 'currently': None}, 'on_ventilator': {'total': 807, 'currently': None}}, 'death': {'total': 2182, 'confirmed': 2083, 'probable': 99}}",126058,117152,8906.0,,
189,2020-08-30,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-30T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14267, 'currently': 969, 'in_icu': {'total': 1467, 'currently': None}, 'on_ventilator': {'total': 804, 'currently': None}}, 'death': {'total': 2162, 'confirmed': 2067, 'probable': 95}}",125235,116456,8779.0,,
190,2020-08-29,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-29T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14267, 'currently': 986, 'in_icu': {'total': 1459, 'currently': None}, 'on_ventilator': {'total': 801, 'currently': None}}, 'death': {'total': 2152, 'confirmed': 2059, 'probable': 93}}",123889,115284,8605.0,,
191,2020-08-28,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-28T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14267, 'currently': 1002, 'in_icu': {'total': 1450, 'currently': None}, 'on_ventilator': {'total': 794, 'currently': None}}, 'death': {'total': 2107, 'confirmed': 2017, 'probable': 90}}",122185,113723,8462.0,,
192,2020-08-27,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-27T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14005, 'currently': 1052, 'in_icu': {'total': 1430, 'currently': None}, 'on_ventilator': {'total': 782, 'currently': None}}, 'death': {'total': 2076, 'confirmed': 1990, 'probable': 86}}",121023,112794,8229.0,,
193,2020-08-26,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-26T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 48028, 'hospitalized': {'total': 14005, 'currently': 1077, 'in_icu': {'total': 1412, 'currently': None}, 'on_ventilator': {'total': 770, 'currently': None}}, 'death': {'total': 2045, 'confirmed': 1965, 'probable': 80}}",119254,112126,7128.0,,
194,2020-08-25,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-25T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 44684, 'hospitalized': {'total': 13793, 'currently': 1097, 'in_icu': {'total': 1399, 'currently': None}, 'on_ventilator': {'total': 764, 'currently': None}}, 'death': {'total': 2037, 'confirmed': 1959, 'probable': 78}}",117242,110954,6288.0,,
195,2020-08-24,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-24T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 44684, 'hospitalized': {'total': 13793, 'currently': 1149, 'in_icu': {'total': 1391, 'currently': None}, 'on_ventilator': {'total': 754, 'currently': None}}, 'death': {'total': 2024, 'confirmed': 1950, 'probable': 74}}",116710,110769,5941.0,,
196,2020-08-23,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-23T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 44684, 'hospitalized': {'total': 13502, 'currently': 1093, 'in_icu': {'total': 1348, 'currently': None}, 'on_ventilator': {'total': 734, 'currently': None}}, 'death': {'total': 2013, 'confirmed': 1944, 'probable': 69}}",115060,110094,4966.0,,
197,2020-08-22,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-22T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 44684, 'hospitalized': {'total': 13502, 'currently': 1067, 'in_icu': {'total': 1348, 'currently': None}, 'on_ventilator': {'total': 734, 'currently': None}}, 'death': {'total': 2011, 'confirmed': 1942, 'probable': 69}}",114532,109566,4966.0,,
198,2020-08-21,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-21T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 44684, 'hospitalized': {'total': 13330, 'currently': 1168, 'in_icu': {'total': 1348, 'currently': None}, 'on_ventilator': {'total': 734, 'currently': None}}, 'death': {'total': 1990, 'confirmed': 1921, 'probable': 69}}",112770,107804,4966.0,,
199,2020-08-20,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-20T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 44684, 'hospitalized': {'total': 13330, 'currently': 1105, 'in_icu': {'total': 1348, 'currently': None}, 'on_ventilator': {'total': 734, 'currently': None}}, 'death': {'total': 1974, 'confirmed': 1905, 'probable': 69}}",112449,107483,4966.0,,
200,2020-08-19,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-19T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 13080, 'currently': 1198, 'in_icu': {'total': 1336, 'currently': None}, 'on_ventilator': {'total': 731, 'currently': None}}, 'death': {'total': 1944, 'confirmed': 1876, 'probable': 68}}",111478,106784,4694.0,,
201,2020-08-18,AL,"{'data_quality_grade': 'B', 'updated': '2020-08-18T15:00:00Z', 'tests': {'total_source': 'totalTestsPeopleViral'}}","{'recovered': 41523, 'hospitalized': {'total': 12958, 'currently': 1280, 'in_icu': {'total': 1329, 'currently': None}, 'on_ventilator': {'total': 729, 'currently': None}}, 'death': {'total': 1936, 'confirmed': 1867, 'probable': 69}}",110361,105815,4546.0,,
