,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
148,2020-10-10,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",77,77.0,,19835.0,
149,2020-10-09,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",75,75.0,,20709.0,
150,2020-10-08,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",75,75.0,,20709.0,
151,2020-10-07,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",75,75.0,,20709.0,
152,2020-10-06,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",75,75.0,,20709.0,
153,2020-10-05,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",75,75.0,,20709.0,
154,2020-10-04,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",73,73.0,,20419.0,
155,2020-10-03,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",73,73.0,,20419.0,
156,2020-10-02,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",73,73.0,,20419.0,
157,2020-10-01,MP,"{'data_quality_grade': 'D', 'updated': '2020-10-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",70,70.0,,20419.0,
158,2020-09-30,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",70,70.0,,20419.0,
159,2020-09-29,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",70,70.0,,19835.0,
160,2020-09-28,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",70,70.0,,19835.0,
161,2020-09-27,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",70,70.0,,19835.0,
162,2020-09-26,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",69,69.0,,19835.0,
163,2020-09-25,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",69,69.0,,19835.0,
164,2020-09-24,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",69,69.0,,19835.0,
165,2020-09-23,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",69,69.0,,19835.0,
166,2020-09-22,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",69,69.0,,18915.0,
167,2020-09-21,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",69,69.0,,18915.0,
168,2020-09-20,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",68,68.0,,18915.0,
169,2020-09-19,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",62,62.0,,18915.0,
170,2020-09-18,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",62,62.0,,18915.0,
171,2020-09-17,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",62,62.0,,18915.0,
172,2020-09-16,MP,"{'data_quality_grade': 'D', 'updated': '2020-09-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",61,61.0,,18915.0,
173,2020-09-15,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",61,61.0,,18915.0,
174,2020-09-14,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",61,61.0,,18915.0,
175,2020-09-13,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",60,60.0,,18915.0,
176,2020-09-12,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",60,60.0,,18915.0,
177,2020-09-11,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",59,59.0,,18915.0,
178,2020-09-10,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",59,59.0,,18915.0,
179,2020-09-09,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",59,59.0,,17626.0,
180,2020-09-08,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",59,59.0,,17626.0,
181,2020-09-07,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",58,58.0,,17626.0,
182,2020-09-06,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",58,58.0,,17626.0,
183,2020-09-05,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",58,58.0,,17626.0,
184,2020-09-04,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",57,57.0,,17626.0,
185,2020-09-03,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",57,57.0,,17626.0,
186,2020-09-02,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",57,57.0,,17626.0,
187,2020-09-01,MP,"{'data_quality_grade': 'C', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",57,57.0,,17626.0,
188,2020-08-31,MP,"{'data_quality_grade': 'C', 'updated': '2020-08-27T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",56,56.0,,17626.0,
189,2020-08-30,MP,"{'data_quality_grade': 'C', 'updated': '2020-08-27T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",56,56.0,,17626.0,
190,2020-08-29,MP,"{'data_quality_grade': 'C', 'updated': '2020-08-27T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",56,56.0,,17626.0,
191,2020-08-28,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-27T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,17626.0,
192,2020-08-27,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-27T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,17626.0,
193,2020-08-26,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
194,2020-08-25,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
195,2020-08-24,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
196,2020-08-23,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
197,2020-08-22,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
198,2020-08-21,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
199,2020-08-20,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
200,2020-08-19,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': 2, 'probable': None}}",54,54.0,,16453.0,
201,2020-08-18,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T23:35:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",54,54.0,,16453.0,
202,2020-08-17,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-17T08:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",53,53.0,,16453.0,
203,2020-08-16,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-14T08:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",50,50.0,,14419.0,
204,2020-08-15,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-14T08:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",50,50.0,,14419.0,
205,2020-08-14,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-14T08:04:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",50,50.0,,14419.0,
206,2020-08-13,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-10T21:54:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",49,49.0,,14419.0,
207,2020-08-12,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-10T21:54:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",49,49.0,,14419.0,
208,2020-08-11,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-10T21:54:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",49,49.0,,14419.0,
209,2020-08-10,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-09T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",49,49.0,,14419.0,
210,2020-08-09,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-09T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",48,48.0,,14419.0,
211,2020-08-08,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-09T04:59:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",48,48.0,,14419.0,
212,2020-08-07,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-06T08:01:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",47,47.0,,14419.0,
213,2020-08-06,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-06T08:01:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",47,47.0,,14419.0,
214,2020-08-05,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-05T04:22:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",46,46.0,,14419.0,
215,2020-08-04,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-03T07:26:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",46,46.0,,14419.0,
216,2020-08-03,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-03T07:26:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",46,46.0,,14419.0,
217,2020-08-02,MP,"{'data_quality_grade': 'D', 'updated': '2020-08-01T15:33:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",45,45.0,,12745.0,
218,2020-08-01,MP,"{'data_quality_grade': 'D', 'updated': '2020-07-30T06:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",42,42.0,,12745.0,
219,2020-07-31,MP,"{'data_quality_grade': 'D', 'updated': '2020-07-30T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",42,42.0,,12745.0,
220,2020-07-30,MP,"{'data_quality_grade': 'D', 'updated': '2020-07-30T03:49:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",42,42.0,,12745.0,
221,2020-07-29,MP,"{'data_quality_grade': 'D', 'updated': '2020-07-29T06:48:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 29, 'hospitalized': {'total': 4, 'currently': None, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2, 'confirmed': None, 'probable': None}}",40,40.0,,12745.0,
