,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
144,2020-10-14,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 519, 'in_icu': {'total': None, 'currently': 133}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1691, 'confirmed': None, 'probable': None}}",87314,87314,,1154583.0,
145,2020-10-13,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-13T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 505, 'in_icu': {'total': None, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': 61}}, 'death': {'total': 1674, 'confirmed': None, 'probable': None}}",86835,86835,,1147363.0,
146,2020-10-12,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-12T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 509, 'in_icu': {'total': None, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 1664, 'confirmed': None, 'probable': None}}",86348,86348,,1143512.0,
147,2020-10-11,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-11T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 519, 'in_icu': {'total': None, 'currently': 133}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1661, 'confirmed': None, 'probable': None}}",85779,85779,,1135445.0,
148,2020-10-10,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 519, 'in_icu': {'total': None, 'currently': 133}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1659, 'confirmed': None, 'probable': None}}",85399,85399,,1128337.0,
149,2020-10-09,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-09T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 502, 'in_icu': {'total': None, 'currently': 127}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 1657, 'confirmed': None, 'probable': None}}",84593,84593,,1119083.0,
150,2020-10-08,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-08T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 498, 'in_icu': {'total': None, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1649, 'confirmed': None, 'probable': None}}",83827,83827,,1101167.0,
151,2020-10-07,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-07T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 495, 'in_icu': {'total': None, 'currently': 137}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 1636, 'confirmed': None, 'probable': None}}",83347,83347,,1093978.0,
152,2020-10-06,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 485, 'in_icu': {'total': None, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 1629, 'confirmed': None, 'probable': None}}",82916,82916,,1092912.0,
153,2020-10-05,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 441, 'in_icu': {'total': None, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1623, 'confirmed': None, 'probable': None}}",82437,82437,,1089057.0,
154,2020-10-04,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-04T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 442, 'in_icu': {'total': None, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 1623, 'confirmed': None, 'probable': None}}",82100,82100,,1082321.0,
155,2020-10-03,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-03T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 442, 'in_icu': {'total': None, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 1620, 'confirmed': None, 'probable': None}}",81708,81708,,1075816.0,
156,2020-10-02,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 463, 'in_icu': {'total': None, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 1609, 'confirmed': None, 'probable': None}}",81182,81182,,1068802.0,
157,2020-10-01,NV,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 449, 'in_icu': {'total': None, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 1603, 'confirmed': None, 'probable': None}}",80410,80410,,1058242.0,
158,2020-09-30,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 452, 'in_icu': {'total': None, 'currently': 129}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 1600, 'confirmed': None, 'probable': None}}",79980,79980,,1052436.0,
159,2020-09-29,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 446, 'in_icu': {'total': None, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 1593, 'confirmed': None, 'probable': None}}",79595,79595,,1045334.0,
160,2020-09-28,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 451, 'in_icu': {'total': None, 'currently': 128}, 'on_ventilator': {'total': None, 'currently': 68}}, 'death': {'total': 1585, 'confirmed': None, 'probable': None}}",79191,79191,,1040432.0,
161,2020-09-27,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-27T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 442, 'in_icu': {'total': None, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1585, 'confirmed': None, 'probable': None}}",78728,78728,,1033519.0,
162,2020-09-26,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 442, 'in_icu': {'total': None, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 1582, 'confirmed': None, 'probable': None}}",78355,78355,,1026486.0,
163,2020-09-25,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 460, 'in_icu': {'total': None, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': 62}}, 'death': {'total': 1573, 'confirmed': None, 'probable': None}}",77753,77753,,1017333.0,
164,2020-09-24,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 468, 'in_icu': {'total': None, 'currently': 137}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 1564, 'confirmed': None, 'probable': None}}",77197,77197,,1004215.0,
165,2020-09-23,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 479, 'in_icu': {'total': None, 'currently': 134}, 'on_ventilator': {'total': None, 'currently': 69}}, 'death': {'total': 1556, 'confirmed': None, 'probable': None}}",76807,76807,,996307.0,
166,2020-09-22,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 441, 'in_icu': {'total': None, 'currently': 140}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 1546, 'confirmed': None, 'probable': None}}",76298,76298,,991960.0,
167,2020-09-21,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 449, 'in_icu': {'total': None, 'currently': 130}, 'on_ventilator': {'total': None, 'currently': 81}}, 'death': {'total': 1531, 'confirmed': None, 'probable': None}}",76036,76036,,988019.0,
168,2020-09-20,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-20T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 443, 'in_icu': {'total': None, 'currently': 127}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 1531, 'confirmed': None, 'probable': None}}",75804,75804,,984667.0,
169,2020-09-19,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 443, 'in_icu': {'total': None, 'currently': 127}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 1528, 'confirmed': None, 'probable': None}}",75419,75419,,975887.0,
170,2020-09-18,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 461, 'in_icu': {'total': None, 'currently': 136}, 'on_ventilator': {'total': None, 'currently': 85}}, 'death': {'total': 1524, 'confirmed': None, 'probable': None}}",75096,75096,,967840.0,
171,2020-09-17,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 484, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 1506, 'confirmed': None, 'probable': None}}",74595,74595,,959839.0,
172,2020-09-16,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 488, 'in_icu': {'total': None, 'currently': 150}, 'on_ventilator': {'total': None, 'currently': 97}}, 'death': {'total': 1494, 'confirmed': None, 'probable': None}}",74248,74248,,953155.0,
173,2020-09-15,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 483, 'in_icu': {'total': None, 'currently': 154}, 'on_ventilator': {'total': None, 'currently': 98}}, 'death': {'total': 1482, 'confirmed': None, 'probable': None}}",74040,74040,,948184.0,
174,2020-09-14,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 473, 'in_icu': {'total': None, 'currently': 158}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 1456, 'confirmed': None, 'probable': None}}",73814,73814,,945646.0,
175,2020-09-13,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 476, 'in_icu': {'total': None, 'currently': 165}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 1452, 'confirmed': None, 'probable': None}}",73537,73537,,939865.0,
176,2020-09-12,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 476, 'in_icu': {'total': None, 'currently': 165}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 1449, 'confirmed': None, 'probable': None}}",73220,73220,,931974.0,
177,2020-09-11,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 476, 'in_icu': {'total': None, 'currently': 165}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 1439, 'confirmed': None, 'probable': None}}",72806,72806,,922480.0,
178,2020-09-10,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 519, 'in_icu': {'total': None, 'currently': 175}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 1429, 'confirmed': None, 'probable': None}}",72546,72546,,912404.0,
179,2020-09-09,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 552, 'in_icu': {'total': None, 'currently': 164}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 1412, 'confirmed': None, 'probable': None}}",72258,72258,,907451.0,
180,2020-09-08,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 538, 'in_icu': {'total': None, 'currently': 170}, 'on_ventilator': {'total': None, 'currently': 107}}, 'death': {'total': 1393, 'confirmed': None, 'probable': None}}",72104,72104,,905525.0,
181,2020-09-07,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 597, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 114}}, 'death': {'total': 1393, 'confirmed': None, 'probable': None}}",71967,71967,,902801.0,
182,2020-09-06,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 597, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 114}}, 'death': {'total': 1389, 'confirmed': None, 'probable': None}}",71610,71610,,896316.0,
183,2020-09-05,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 597, 'in_icu': {'total': None, 'currently': 184}, 'on_ventilator': {'total': None, 'currently': 114}}, 'death': {'total': 1388, 'confirmed': None, 'probable': None}}",71102,71102,,885384.0,
184,2020-09-04,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 611, 'in_icu': {'total': None, 'currently': 178}, 'on_ventilator': {'total': None, 'currently': 112}}, 'death': {'total': 1375, 'confirmed': None, 'probable': None}}",70712,70712,,875292.0,
185,2020-09-03,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 631, 'in_icu': {'total': None, 'currently': 187}, 'on_ventilator': {'total': None, 'currently': 117}}, 'death': {'total': 1363, 'confirmed': None, 'probable': None}}",70223,70223,,868028.0,
186,2020-09-02,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 675, 'in_icu': {'total': None, 'currently': 199}, 'on_ventilator': {'total': None, 'currently': 113}}, 'death': {'total': 1336, 'confirmed': None, 'probable': None}}",69872,69872,,862254.0,
187,2020-09-01,NV,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 643, 'in_icu': {'total': None, 'currently': 193}, 'on_ventilator': {'total': None, 'currently': 119}}, 'death': {'total': 1313, 'confirmed': None, 'probable': None}}",69633,69633,,859175.0,
188,2020-08-31,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 664, 'in_icu': {'total': None, 'currently': 196}, 'on_ventilator': {'total': None, 'currently': 106}}, 'death': {'total': 1305, 'confirmed': None, 'probable': None}}",69228,69228,,854785.0,
189,2020-08-30,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 675, 'in_icu': {'total': None, 'currently': 182}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 1302, 'confirmed': None, 'probable': None}}",68908,68908,,850535.0,
190,2020-08-29,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 675, 'in_icu': {'total': None, 'currently': 182}, 'on_ventilator': {'total': None, 'currently': 102}}, 'death': {'total': 1302, 'confirmed': None, 'probable': None}}",68461,68461,,844391.0,
191,2020-08-28,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 707, 'in_icu': {'total': None, 'currently': 197}, 'on_ventilator': {'total': None, 'currently': 108}}, 'death': {'total': 1287, 'confirmed': None, 'probable': None}}",67852,67852,,837057.0,
192,2020-08-27,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 727, 'in_icu': {'total': None, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 1271, 'confirmed': None, 'probable': None}}",67220,67220,,828931.0,
193,2020-08-26,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 761, 'in_icu': {'total': None, 'currently': 211}, 'on_ventilator': {'total': None, 'currently': 118}}, 'death': {'total': 1250, 'confirmed': None, 'probable': None}}",66666,66666,,823189.0,
194,2020-08-25,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 772, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': 122}}, 'death': {'total': 1230, 'confirmed': None, 'probable': None}}",66413,66413,,819782.0,
195,2020-08-24,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 771, 'in_icu': {'total': None, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': 126}}, 'death': {'total': 1200, 'confirmed': None, 'probable': None}}",66010,66010,,814793.0,
196,2020-08-23,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 825, 'in_icu': {'total': None, 'currently': 247}, 'on_ventilator': {'total': None, 'currently': 138}}, 'death': {'total': 1197, 'confirmed': None, 'probable': None}}",65601,65601,,809683.0,
197,2020-08-22,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 825, 'in_icu': {'total': None, 'currently': 247}, 'on_ventilator': {'total': None, 'currently': 138}}, 'death': {'total': 1197, 'confirmed': None, 'probable': None}}",65069,65069,,802019.0,
198,2020-08-21,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-21T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 807, 'in_icu': {'total': None, 'currently': 246}, 'on_ventilator': {'total': None, 'currently': 140}}, 'death': {'total': 1185, 'confirmed': None, 'probable': None}}",64433,64433,,795264.0,
199,2020-08-20,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 874, 'in_icu': {'total': None, 'currently': 263}, 'on_ventilator': {'total': None, 'currently': 152}}, 'death': {'total': 1172, 'confirmed': None, 'probable': None}}",63584,63584,,786344.0,
200,2020-08-19,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 867, 'in_icu': {'total': None, 'currently': 262}, 'on_ventilator': {'total': None, 'currently': 160}}, 'death': {'total': 1134, 'confirmed': None, 'probable': None}}",63028,63028,,769298.0,
201,2020-08-18,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 903, 'in_icu': {'total': None, 'currently': 267}, 'on_ventilator': {'total': None, 'currently': 165}}, 'death': {'total': 1102, 'confirmed': None, 'probable': None}}",62639,62639,,762714.0,
202,2020-08-17,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-17T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 869, 'in_icu': {'total': None, 'currently': 256}, 'on_ventilator': {'total': None, 'currently': 150}}, 'death': {'total': 1077, 'confirmed': None, 'probable': None}}",61967,61967,,759112.0,
203,2020-08-16,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-16T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 941, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': 166}}, 'death': {'total': 1072, 'confirmed': None, 'probable': None}}",61305,61305,,752065.0,
204,2020-08-15,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-15T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 941, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': 166}}, 'death': {'total': 1069, 'confirmed': None, 'probable': None}}",60608,60608,,743871.0,
205,2020-08-14,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-14T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 948, 'in_icu': {'total': None, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': 166}}, 'death': {'total': 1045, 'confirmed': None, 'probable': None}}",59749,59749,,735891.0,
206,2020-08-13,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-13T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 982, 'in_icu': {'total': None, 'currently': 260}, 'on_ventilator': {'total': None, 'currently': 174}}, 'death': {'total': 1030, 'confirmed': None, 'probable': None}}",58650,58650,,727283.0,
207,2020-08-12,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-12T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 998, 'in_icu': {'total': None, 'currently': 268}, 'on_ventilator': {'total': None, 'currently': 177}}, 'death': {'total': 996, 'confirmed': None, 'probable': None}}",58048,58048,,717306.0,
208,2020-08-11,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-11T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 971, 'in_icu': {'total': None, 'currently': 257}, 'on_ventilator': {'total': None, 'currently': 171}}, 'death': {'total': 981, 'confirmed': None, 'probable': None}}",57520,57520,,712619.0,
209,2020-08-10,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-10T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1014, 'in_icu': {'total': None, 'currently': 266}, 'on_ventilator': {'total': None, 'currently': 172}}, 'death': {'total': 963, 'confirmed': None, 'probable': None}}",56972,56972,,708461.0,
210,2020-08-09,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-09T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 976, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': 173}}, 'death': {'total': 957, 'confirmed': None, 'probable': None}}",56230,56230,,700212.0,
211,2020-08-08,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-08T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 976, 'in_icu': {'total': None, 'currently': 278}, 'on_ventilator': {'total': None, 'currently': 173}}, 'death': {'total': 949, 'confirmed': None, 'probable': None}}",55419,55419,,691615.0,
212,2020-08-07,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-07T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1035, 'in_icu': {'total': None, 'currently': 289}, 'on_ventilator': {'total': None, 'currently': 178}}, 'death': {'total': 920, 'confirmed': None, 'probable': None}}",54533,54533,,679482.0,
213,2020-08-06,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1117, 'in_icu': {'total': None, 'currently': 307}, 'on_ventilator': {'total': None, 'currently': 208}}, 'death': {'total': 900, 'confirmed': None, 'probable': None}}",53557,53557,,666990.0,
214,2020-08-05,NV,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T06:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': None, 'currently': 1148, 'in_icu': {'total': None, 'currently': 320}, 'on_ventilator': {'total': None, 'currently': 214}}, 'death': {'total': 890, 'confirmed': None, 'probable': None}}",52828,52828,,650621.0,
