,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
132,2020-10-26,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-26T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 48842, 'currently': 2258, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16652, 'confirmed': None, 'probable': None}}",771989,742588.0,29401.0,8704355.0,1005534.0
133,2020-10-25,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-25T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 48766, 'currently': 2219, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16632, 'confirmed': None, 'probable': None}}",768653,739764.0,28889.0,8657522.0,1001127.0
134,2020-10-24,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-24T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 48684, 'currently': 2162, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16620, 'confirmed': None, 'probable': None}}",766305,737835.0,28470.0,8618680.0,998106.0
135,2020-10-23,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-23T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 48510, 'currently': 2114, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16544, 'confirmed': None, 'probable': None}}",761924,734208.0,27716.0,8522644.0,992669.0
136,2020-10-22,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-22T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 48320, 'currently': 2074, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16470, 'confirmed': None, 'probable': None}}",758306,731460.0,26846.0,8453122.0,988033.0
137,2020-10-21,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-21T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47895, 'currently': 2125, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16308, 'confirmed': None, 'probable': None}}",752845,726989.0,25856.0,8384437.0,980858.0
138,2020-10-20,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-20T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47895, 'currently': 2094, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16308, 'confirmed': None, 'probable': None}}",750739,725571.0,25168.0,8357405.0,978150.0
139,2020-10-19,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-19T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47664, 'currently': 2057, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16222, 'confirmed': None, 'probable': None}}",747183,722626.0,24557.0,8308895.0,973367.0
140,2020-10-18,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-18T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47592, 'currently': 2005, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16168, 'confirmed': None, 'probable': None}}",745492,721118.0,24374.0,8277870.0,971097.0
141,2020-10-17,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-17T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47513, 'currently': 2031, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16118, 'confirmed': None, 'probable': None}}",743018,718916.0,24102.0,8238315.0,967848.0
142,2020-10-16,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-16T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47396, 'currently': 2083, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 16030, 'confirmed': None, 'probable': None}}",739050,715492.0,23558.0,8180183.0,962813.0
143,2020-10-15,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-15T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47223, 'currently': 2119, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15932, 'confirmed': None, 'probable': None}}",735685,712788.0,22897.0,8129895.0,958498.0
144,2020-10-14,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-14T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 47011, 'currently': 2155, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15788, 'confirmed': None, 'probable': None}}",732399,710164.0,22235.0,8083092.0,954232.0
145,2020-10-13,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-13T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 46753, 'currently': 2127, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15722, 'confirmed': None, 'probable': None}}",729591,708010.0,21581.0,8042762.0,950606.0
146,2020-10-12,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-12T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 46541, 'currently': 2206, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15599, 'confirmed': None, 'probable': None}}",726934,705750.0,21184.0,7999103.0,947094.0
147,2020-10-11,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-11T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 46450, 'currently': 2123, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15552, 'confirmed': None, 'probable': None}}",725415,704398.0,21017.0,7967703.0,945112.0
148,2020-10-10,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-09T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 46201, 'currently': 2077, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15372, 'confirmed': None, 'probable': None}}",720001,699734.0,20267.0,7876609.0,938197.0
149,2020-10-09,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-09T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 46201, 'currently': 2143, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15372, 'confirmed': None, 'probable': None}}",720001,699734.0,20267.0,7876609.0,938197.0
150,2020-10-08,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-08T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 46005, 'currently': 2141, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15254, 'confirmed': None, 'probable': None}}",717148,697188.0,19960.0,7828266.0,934530.0
151,2020-10-07,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-07T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 45777, 'currently': 2121, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 15084, 'confirmed': None, 'probable': None}}",713902,694361.0,19541.0,7778257.0,930493.0
152,2020-10-06,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-06T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 45519, 'currently': 2151, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14945, 'confirmed': None, 'probable': None}}",711358,692335.0,19023.0,7734181.0,927148.0
153,2020-10-05,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-05T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 45282, 'currently': 2118, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14886, 'confirmed': None, 'probable': None}}",709157,690604.0,18553.0,7698475.0,924053.0
154,2020-10-04,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-04T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 45215, 'currently': 2040, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14845, 'confirmed': None, 'probable': None}}",707751,689253.0,18498.0,7669111.0,922273.0
155,2020-10-03,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-03T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 45151, 'currently': 2037, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14803, 'confirmed': None, 'probable': None}}",705965,687700.0,18265.0,7635461.0,919782.0
156,2020-10-02,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-02T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 44991, 'currently': 2056, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14730, 'confirmed': None, 'probable': None}}",703212,685380.0,17832.0,7593083.0,916241.0
157,2020-10-01,FL,"{'data_quality_grade': 'A', 'updated': '2020-10-01T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 44821, 'currently': 2080, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14619, 'confirmed': None, 'probable': None}}",700602,683148.0,17454.0,7548520.0,912821.0
158,2020-09-30,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-30T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 44608, 'currently': 2097, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14488, 'confirmed': None, 'probable': None}}",698051,681129.0,16922.0,7507015.0,909158.0
159,2020-09-29,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-29T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 44355, 'currently': 2174, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14313, 'confirmed': None, 'probable': None}}",696171,679513.0,16658.0,7479186.0,906707.0
160,2020-09-28,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-28T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 44103, 'currently': 2122, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14207, 'confirmed': None, 'probable': None}}",692962,676712.0,16250.0,7429896.0,902486.0
161,2020-09-27,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-27T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 44030, 'currently': 2103, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14202, 'confirmed': None, 'probable': None}}",692234,676033.0,16201.0,7414619.0,901475.0
162,2020-09-26,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-26T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 43964, 'currently': 2099, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14190, 'confirmed': None, 'probable': None}}",690387,674330.0,16057.0,7383930.0,899158.0
163,2020-09-25,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-24T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 43793, 'currently': 2121, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 14083, 'confirmed': None, 'probable': None}}",687656,671909.0,15747.0,7334687.0,895592.0
164,2020-09-24,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-24T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 43621, 'currently': 2169, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13961, 'confirmed': None, 'probable': None}}",684847,669456.0,15391.0,7289544.0,892098.0
165,2020-09-23,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-23T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 43433, 'currently': 2254, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13782, 'confirmed': None, 'probable': None}}",682370,667341.0,15029.0,7248950.0,888751.0
166,2020-09-22,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-22T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 43261, 'currently': 2319, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13579, 'confirmed': None, 'probable': None}}",679776,665194.0,14582.0,7209122.0,885350.0
167,2020-09-21,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-20T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 43033, 'currently': 2266, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13480, 'confirmed': None, 'probable': None}}",677362,663172.0,14190.0,7175080.0,882212.0
168,2020-09-20,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-20T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42939, 'currently': 2292, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13459, 'confirmed': None, 'probable': None}}",675691,661506.0,14185.0,7142713.0,879887.0
169,2020-09-19,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-19T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42858, 'currently': 2266, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13450, 'confirmed': None, 'probable': None}}",673194,659147.0,14047.0,7100176.0,876603.0
170,2020-09-18,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-18T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42715, 'currently': 2383, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13387, 'confirmed': None, 'probable': None}}",669684,655976.0,13708.0,7049372.0,872145.0
171,2020-09-17,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-17T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42525, 'currently': 2385, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13247, 'confirmed': None, 'probable': None}}",666507,653089.0,13418.0,7003515.0,868101.0
172,2020-09-16,FL,"{'data_quality_grade': 'A', 'updated': '2020-09-16T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42327, 'currently': 2464, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 13100, 'confirmed': None, 'probable': None}}",663234,650185.0,13049.0,6958326.0,864052.0
173,2020-09-15,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 42127, 'currently': 2574, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12946, 'confirmed': None, 'probable': None}}",660946,648279.0,12667.0,6928032.0,861098.0
174,2020-09-14,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 41846, 'currently': 2637, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12800, 'confirmed': None, 'probable': None}}",658203,645799.0,12404.0,6884994.0,857173.0
175,2020-09-13,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 41769, 'currently': 2631, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12764, 'confirmed': None, 'probable': None}}",656485,644180.0,12305.0,6855793.0,854899.0
176,2020-09-12,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 41687, 'currently': 2683, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12756, 'confirmed': None, 'probable': None}}",654090,641864.0,12226.0,6818027.0,851937.0
177,2020-09-11,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 41494, 'currently': 2815, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12658, 'confirmed': None, 'probable': None}}",650922,639124.0,11798.0,6775044.0,847950.0
178,2020-09-10,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 41279, 'currently': 2896, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12482, 'confirmed': None, 'probable': None}}",647318,635910.0,11408.0,6730958.0,843542.0
179,2020-09-09,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 40985, 'currently': 3077, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12269, 'confirmed': None, 'probable': None}}",644781,633787.0,10994.0,6697687.0,840250.0
180,2020-09-08,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 40661, 'currently': 3155, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12067, 'confirmed': None, 'probable': None}}",642775,632146.0,10629.0,6667691.0,837246.0
181,2020-09-07,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 40547, 'currently': 3157, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12023, 'confirmed': None, 'probable': None}}",640978,630479.0,10499.0,6642061.0,834866.0
182,2020-09-06,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 40487, 'currently': 3167, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 12001, 'confirmed': None, 'probable': None}}",639166,628731.0,10435.0,6612703.0,832459.0
183,2020-09-05,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 40373, 'currently': 3229, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11963, 'confirmed': None, 'probable': None}}",636653,626376.0,10277.0,6579765.0,829243.0
184,2020-09-04,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 40127, 'currently': 3360, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11903, 'confirmed': None, 'probable': None}}",633060,623160.0,9900.0,6538991.0,824418.0
185,2020-09-03,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 39884, 'currently': 3438, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11800, 'confirmed': None, 'probable': None}}",629913,620332.0,9581.0,6499749.0,820290.0
186,2020-09-02,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 39611, 'currently': 3511, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11651, 'confirmed': None, 'probable': None}}",626426,617233.0,9193.0,6461035.0,815752.0
187,2020-09-01,FL,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 39311, 'currently': 3623, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11521, 'confirmed': None, 'probable': None}}",624116,615240.0,8876.0,6428982.0,812402.0
188,2020-08-31,FL,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 38942, 'currently': 3736, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11331, 'confirmed': None, 'probable': None}}",616629,608109.0,8520.0,6329581.0,800773.0
189,2020-08-30,FL,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 38857, 'currently': 3793, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11263, 'confirmed': None, 'probable': None}}",614753,606336.0,8417.0,6303641.0,798352.0
190,2020-08-29,FL,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 38761, 'currently': 3799, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11249, 'confirmed': None, 'probable': None}}",612206,603892.0,8314.0,6262317.0,794867.0
191,2020-08-28,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-28T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 38474, 'currently': 4001, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11099, 'confirmed': None, 'probable': None}}",609074,600982.0,8092.0,6216004.0,790677.0
192,2020-08-27,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-27T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 38163, 'currently': 4252, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 11011, 'confirmed': None, 'probable': None}}",605342,597508.0,7834.0,6167043.0,785463.0
193,2020-08-26,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-26T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 37847, 'currently': 4405, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10872, 'confirmed': None, 'probable': None}}",602113,594604.0,7509.0,6125699.0,781065.0
194,2020-08-25,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-25T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 37477, 'currently': 4544, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10717, 'confirmed': None, 'probable': None}}",599176,591989.0,7187.0,6081254.0,776457.0
195,2020-08-24,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-24T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 37032, 'currently': 4646, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10534, 'confirmed': None, 'probable': None}}",596511,589591.0,6920.0,6047364.0,772578.0
196,2020-08-23,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-23T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 36903, 'currently': 4580, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10462, 'confirmed': None, 'probable': None}}",594287,587629.0,6658.0,6016043.0,769714.0
197,2020-08-22,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-22T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 36764, 'currently': 4745, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10411, 'confirmed': None, 'probable': None}}",591283,584680.0,6603.0,5970687.0,765446.0
198,2020-08-21,FL,"{'data_quality_grade': 'A', 'updated': '2020-08-21T03:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 36425, 'currently': 4902, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 10304, 'confirmed': None, 'probable': None}}",587023,580588.0,6435.0,5909822.0,759737.0
