,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
138,2020-10-20,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8332, 'currently': 516, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2182, 'confirmed': 1801, 'probable': 381}}",87582,81528.0,6054.0,,
139,2020-10-19,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-19T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8248, 'currently': 465, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2180, 'confirmed': 1800, 'probable': 380}}",86374,80536.0,5838.0,,
140,2020-10-18,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-18T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8227, 'currently': 445, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2176, 'confirmed': 1796, 'probable': 380}}",85302,79492.0,5810.0,,
141,2020-10-17,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-17T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8217, 'currently': 428, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2176, 'confirmed': 1796, 'probable': 380}}",84369,78569.0,5800.0,,
142,2020-10-16,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-16T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8169, 'currently': 434, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2172, 'confirmed': 1792, 'probable': 380}}",83230,77577.0,5673.0,,
143,2020-10-15,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-15T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8127, 'currently': 420, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2162, 'confirmed': 1783, 'probable': 379}}",81918,76377.0,5541.0,,
144,2020-10-14,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-14T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8068, 'currently': 405, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2160, 'confirmed': 1781, 'probable': 379}}",80777,75285.0,5492.0,,
145,2020-10-13,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-13T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 8003, 'currently': 385, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2153, 'confirmed': 1777, 'probable': 376}}",80085,74655.0,5430.0,,
146,2020-10-12,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7915, 'currently': 370, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2116, 'confirmed': 1747, 'probable': 369}}",79037,73644.0,5393.0,,
147,2020-10-11,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-11T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7893, 'currently': 383, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2113, 'confirmed': 1745, 'probable': 368}}",78461,73116.0,5345.0,,
148,2020-10-10,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-10T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7879, 'currently': 365, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2112, 'confirmed': 1744, 'probable': 368}}",77642,72316.0,5326.0,,
149,2020-10-09,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7855, 'currently': 380, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2103, 'confirmed': 1736, 'probable': 367}}",76619,71349.0,5270.0,,
150,2020-10-08,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-08T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7834, 'currently': 356, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2095, 'confirmed': 1729, 'probable': 366}}",75785,70559.0,5226.0,,
151,2020-10-07,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-07T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7771, 'currently': 369, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2085, 'confirmed': 1720, 'probable': 365}}",74922,69748.0,5174.0,,
152,2020-10-06,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-06T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7721, 'currently': 343, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2081, 'confirmed': 1718, 'probable': 363}}",74191,69049.0,5142.0,,
153,2020-10-05,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-05T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7693, 'currently': 325, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2069, 'confirmed': 1707, 'probable': 362}}",73537,68449.0,5088.0,,
154,2020-10-04,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-04T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7673, 'currently': 303, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2068, 'confirmed': 1706, 'probable': 362}}",73076,68016.0,5060.0,,
155,2020-10-03,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-03T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7666, 'currently': 296, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2060, 'confirmed': 1698, 'probable': 362}}",72555,67499.0,5056.0,,
156,2020-10-02,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-02T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7653, 'currently': 304, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2057, 'confirmed': 1696, 'probable': 361}}",71898,66891.0,5007.0,,
157,2020-10-01,CO,"{'data_quality_grade': 'A', 'updated': '2020-10-01T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7579, 'currently': 282, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2054, 'confirmed': 1696, 'probable': 358}}",71218,66242.0,4976.0,,
158,2020-09-30,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-30T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7568, 'currently': 264, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2051, 'confirmed': 1694, 'probable': 357}}",70536,65578.0,4958.0,,
159,2020-09-29,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-29T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7558, 'currently': 268, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2046, 'confirmed': 1689, 'probable': 357}}",70025,65115.0,4910.0,,
160,2020-09-28,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-28T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7530, 'currently': 246, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2044, 'confirmed': 1687, 'probable': 357}}",69490,64612.0,4878.0,,
161,2020-09-27,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-27T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7523, 'currently': 263, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2041, 'confirmed': 1685, 'probable': 356}}",69079,64237.0,4842.0,,
162,2020-09-26,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-26T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7520, 'currently': 248, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2040, 'confirmed': 1684, 'probable': 356}}",68510,63689.0,4821.0,,
163,2020-09-25,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-25T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7479, 'currently': 248, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2037, 'confirmed': 1682, 'probable': 355}}",67926,63137.0,4789.0,,
164,2020-09-24,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-24T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7454, 'currently': 258, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2033, 'confirmed': 1678, 'probable': 355}}",67217,62520.0,4697.0,,
165,2020-09-23,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-23T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7444, 'currently': 259, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2030, 'confirmed': 1676, 'probable': 354}}",66669,61983.0,4686.0,,
166,2020-09-22,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-22T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7416, 'currently': 230, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2025, 'confirmed': 1672, 'probable': 353}}",66053,61394.0,4659.0,,
167,2020-09-21,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-21T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7373, 'currently': 239, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2018, 'confirmed': 1666, 'probable': 352}}",65399,60792.0,4607.0,,
168,2020-09-20,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7363, 'currently': 239, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2014, 'confirmed': 1663, 'probable': 351}}",64857,60256.0,4601.0,,
169,2020-09-19,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7357, 'currently': 237, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2013, 'confirmed': 1662, 'probable': 351}}",64356,59782.0,4574.0,,
170,2020-09-18,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-19T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7347, 'currently': 230, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2009, 'confirmed': 1658, 'probable': 351}}",63750,59236.0,4514.0,,
171,2020-09-17,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-18T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7327, 'currently': 213, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2006, 'confirmed': 1655, 'probable': 351}}",63145,58671.0,4474.0,,
172,2020-09-16,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-17T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7288, 'currently': 248, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 2002, 'confirmed': 1651, 'probable': 351}}",62686,58257.0,4429.0,,
173,2020-09-15,CO,"{'data_quality_grade': 'A', 'updated': '2020-09-16T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7262, 'currently': 273, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1996, 'confirmed': 1645, 'probable': 351}}",62099,57805.0,4294.0,,
174,2020-09-14,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7240, 'currently': 239, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1990, 'confirmed': 1639, 'probable': 351}}",61699,57453.0,4246.0,,
175,2020-09-13,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7227, 'currently': 228, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1988, 'confirmed': 1637, 'probable': 351}}",61324,57099.0,4225.0,,
176,2020-09-12,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7223, 'currently': 226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1988, 'confirmed': 1637, 'probable': 351}}",60907,56704.0,4203.0,,
177,2020-09-11,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7208, 'currently': 232, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1985, 'confirmed': 1634, 'probable': 351}}",60492,56378.0,4114.0,,
178,2020-09-10,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7186, 'currently': 240, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1979, 'confirmed': 1629, 'probable': 350}}",60185,56113.0,4072.0,,
179,2020-09-09,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7173, 'currently': 226, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1977, 'confirmed': 1627, 'probable': 350}}",59920,55866.0,4054.0,,
180,2020-09-08,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7161, 'currently': 218, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1973, 'confirmed': 1623, 'probable': 350}}",59674,55642.0,4032.0,,
181,2020-09-07,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7142, 'currently': 237, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1973, 'confirmed': 1623, 'probable': 350}}",59487,55458.0,4029.0,,
182,2020-09-06,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7138, 'currently': 227, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1972, 'confirmed': 1623, 'probable': 349}}",59274,55256.0,4018.0,,
183,2020-09-05,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7134, 'currently': 220, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1971, 'confirmed': 1622, 'probable': 349}}",58989,54980.0,4009.0,,
184,2020-09-04,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7125, 'currently': 219, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1966, 'confirmed': 1617, 'probable': 349}}",58655,54709.0,3946.0,,
185,2020-09-03,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7104, 'currently': 211, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1955, 'confirmed': 1606, 'probable': 349}}",58287,54367.0,3920.0,,
186,2020-09-02,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7090, 'currently': 247, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1952, 'confirmed': 1604, 'probable': 348}}",58019,54109.0,3910.0,,
187,2020-09-01,CO,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7053, 'currently': 236, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1946, 'confirmed': 1598, 'probable': 348}}",57775,53878.0,3897.0,,
188,2020-08-31,CO,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7028, 'currently': 241, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1945, 'confirmed': 1597, 'probable': 348}}",57424,53579.0,3845.0,,
189,2020-08-30,CO,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 7010, 'currently': 240, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1944, 'confirmed': 1596, 'probable': 348}}",57223,53394.0,3829.0,,
190,2020-08-29,CO,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6993, 'currently': 239, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1944, 'confirmed': 1596, 'probable': 348}}",57041,53209.0,3832.0,,
191,2020-08-28,CO,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6945, 'currently': 225, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1937, 'confirmed': 1591, 'probable': 346}}",56773,52958.0,3815.0,,
192,2020-08-27,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-27T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6928, 'currently': 213, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1931, 'confirmed': 1585, 'probable': 346}}",56343,52562.0,3781.0,,
193,2020-08-26,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-26T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6902, 'currently': 253, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1927, 'confirmed': 1581, 'probable': 346}}",55993,52228.0,3765.0,,
194,2020-08-25,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-25T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6894, 'currently': 243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1926, 'confirmed': 1580, 'probable': 346}}",55800,52074.0,3726.0,,
195,2020-08-24,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-24T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6845, 'currently': 243, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1919, 'confirmed': 1574, 'probable': 345}}",55341,51676.0,3665.0,,
196,2020-08-23,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-23T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6841, 'currently': 225, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1918, 'confirmed': 1573, 'probable': 345}}",55143,51505.0,3638.0,,
197,2020-08-22,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-22T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6831, 'currently': 258, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1918, 'confirmed': 1573, 'probable': 345}}",54883,51258.0,3625.0,,
198,2020-08-21,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-21T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6808, 'currently': 236, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1910, 'confirmed': 1566, 'probable': 344}}",54586,50967.0,3619.0,,
199,2020-08-20,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-20T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6797, 'currently': 238, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1903, 'confirmed': 1559, 'probable': 344}}",54230,50627.0,3603.0,,
200,2020-08-19,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-19T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6784, 'currently': 238, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1900, 'confirmed': 1556, 'probable': 344}}",53901,50313.0,3588.0,,
201,2020-08-18,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-18T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6781, 'currently': 262, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1899, 'confirmed': 1555, 'probable': 344}}",53631,50050.0,3581.0,,
202,2020-08-17,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-17T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6739, 'currently': 245, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1896, 'confirmed': 1552, 'probable': 344}}",53370,49801.0,3569.0,,
203,2020-08-16,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-16T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6735, 'currently': 240, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1896, 'confirmed': 1552, 'probable': 344}}",53176,49611.0,3565.0,,
204,2020-08-15,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-15T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6727, 'currently': 236, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1896, 'confirmed': 1552, 'probable': 344}}",52838,49278.0,3560.0,,
205,2020-08-14,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-14T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6718, 'currently': 236, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1888, 'confirmed': 1545, 'probable': 343}}",52538,48985.0,3553.0,,
206,2020-08-13,CO,"{'data_quality_grade': 'A', 'updated': '2020-08-13T05:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': None, 'hospitalized': {'total': 6700, 'currently': 265, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1882, 'confirmed': 1539, 'probable': 343}}",52219,48677.0,3542.0,,
