,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
136,2020-10-22,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-21T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11188, 'hospitalized': {'total': 1033, 'currently': 75, 'in_icu': {'total': None, 'currently': 18}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 203, 'confirmed': 203, 'probable': None}}",14427.0,14233.0,194.0,,14180
137,2020-10-21,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11150, 'hospitalized': {'total': 1025, 'currently': 81, 'in_icu': {'total': None, 'currently': 19}, 'on_ventilator': {'total': None, 'currently': 13}}, 'death': {'total': 189, 'confirmed': 189, 'probable': None}}",14350.0,14156.0,194.0,,14097
138,2020-10-20,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-19T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11078, 'hospitalized': {'total': 1012, 'currently': 96, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 187, 'confirmed': 187, 'probable': None}}",14262.0,14068.0,194.0,,14014
139,2020-10-19,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-18T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 11044, 'hospitalized': {'total': 1005, 'currently': 96, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 187, 'confirmed': 187, 'probable': None}}",14225.0,14031.0,194.0,,13975
140,2020-10-18,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-17T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10995, 'hospitalized': {'total': 1001, 'currently': 96, 'in_icu': {'total': None, 'currently': 22}, 'on_ventilator': {'total': None, 'currently': 15}}, 'death': {'total': 186, 'confirmed': 186, 'probable': None}}",14143.0,13949.0,194.0,,13890
141,2020-10-17,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-16T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10947, 'hospitalized': {'total': 988, 'currently': 100, 'in_icu': {'total': None, 'currently': 25}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 185, 'confirmed': 185, 'probable': None}}",14047.0,13853.0,194.0,,13794
142,2020-10-16,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-15T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10915, 'hospitalized': {'total': 978, 'currently': 103, 'in_icu': {'total': None, 'currently': 23}, 'on_ventilator': {'total': None, 'currently': 5}}, 'death': {'total': 184, 'confirmed': 184, 'probable': None}}",13962.0,13764.0,198.0,,13703
143,2020-10-15,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-14T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10883, 'hospitalized': {'total': 961, 'currently': 105, 'in_icu': {'total': None, 'currently': 27}, 'on_ventilator': {'total': None, 'currently': 9}}, 'death': {'total': 183, 'confirmed': 183, 'probable': None}}",13872.0,13674.0,198.0,,13613
144,2020-10-14,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-13T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10834, 'hospitalized': {'total': 951, 'currently': 109, 'in_icu': {'total': None, 'currently': 26}, 'on_ventilator': {'total': None, 'currently': 14}}, 'death': {'total': 173, 'confirmed': 173, 'probable': None}}",13773.0,13575.0,198.0,,13520
145,2020-10-13,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-12T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10781, 'hospitalized': {'total': 939, 'currently': 103, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 169, 'confirmed': 169, 'probable': None}}",13712.0,13514.0,198.0,,13466
146,2020-10-12,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-11T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10750, 'hospitalized': {'total': 935, 'currently': 103, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 169, 'confirmed': 169, 'probable': None}}",13670.0,13472.0,198.0,,13426
147,2020-10-11,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-10T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10713, 'hospitalized': {'total': 929, 'currently': 103, 'in_icu': {'total': None, 'currently': 34}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 168, 'confirmed': 168, 'probable': None}}",13569.0,13371.0,198.0,,13426
148,2020-10-10,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-09T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10651, 'hospitalized': {'total': 911, 'currently': 106, 'in_icu': {'total': None, 'currently': 29}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 166, 'confirmed': 166, 'probable': None}}",13498.0,13300.0,198.0,,13244
149,2020-10-09,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-08T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10604, 'hospitalized': {'total': 900, 'currently': 111, 'in_icu': {'total': None, 'currently': 32}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 164, 'confirmed': 164, 'probable': None}}",13333.0,13146.0,187.0,,13021
150,2020-10-08,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-07T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10573, 'hospitalized': {'total': 894, 'currently': 109, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 163, 'confirmed': 163, 'probable': None}}",13232.0,13045.0,187.0,,12998
151,2020-10-07,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-06T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10526, 'hospitalized': {'total': 889, 'currently': 115, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 18}}, 'death': {'total': 160, 'confirmed': 160, 'probable': None}}",13124.0,12937.0,187.0,441593.0,12910
152,2020-10-06,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-05T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10470, 'hospitalized': {'total': 889, 'currently': 128, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 157, 'confirmed': 157, 'probable': None}}",13041.0,12854.0,187.0,438212.0,12819
153,2020-10-05,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-04T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10446, 'hospitalized': {'total': 889, 'currently': 128, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 156, 'confirmed': 156, 'probable': None}}",12991.0,12804.0,187.0,436462.0,12770
154,2020-10-04,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-03T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10415, 'hospitalized': {'total': 885, 'currently': 128, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 153, 'confirmed': 153, 'probable': None}}",12921.0,12734.0,187.0,432711.0,12696
155,2020-10-03,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-02T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10389, 'hospitalized': {'total': 880, 'currently': 125, 'in_icu': {'total': None, 'currently': 40}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 142, 'confirmed': 142, 'probable': None}}",12788.0,12601.0,187.0,427746.0,12567
156,2020-10-02,HI,"{'data_quality_grade': 'B', 'updated': '2020-10-01T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10340, 'hospitalized': {'total': 862, 'currently': 130, 'in_icu': {'total': None, 'currently': 45}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 139, 'confirmed': 139, 'probable': None}}",12694.0,12515.0,179.0,424242.0,12478
157,2020-10-01,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-30T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10298, 'hospitalized': {'total': 847, 'currently': 140, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 136, 'confirmed': 136, 'probable': None}}",12589.0,12410.0,179.0,420433.0,12381
158,2020-09-30,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-29T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10256, 'hospitalized': {'total': 832, 'currently': 147, 'in_icu': {'total': None, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 132, 'confirmed': 132, 'probable': None}}",12469.0,12290.0,179.0,415940.0,12257
159,2020-09-29,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-28T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10215, 'hospitalized': {'total': 819, 'currently': 147, 'in_icu': {'total': None, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': 12}}, 'death': {'total': 132, 'confirmed': 132, 'probable': None}}",12382.0,12203.0,179.0,412790.0,12168
160,2020-09-28,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-27T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10155, 'hospitalized': {'total': 816, 'currently': 148, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 132, 'confirmed': 132, 'probable': None}}",12295.0,12116.0,179.0,410341.0,12078
161,2020-09-27,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-26T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 10126, 'hospitalized': {'total': 802, 'currently': 150, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 131, 'confirmed': 131, 'probable': None}}",12197.0,12018.0,179.0,406092.0,11979
162,2020-09-26,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-25T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5397, 'hospitalized': {'total': 787, 'currently': 150, 'in_icu': {'total': None, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 127, 'confirmed': 127, 'probable': None}}",12070.0,11891.0,179.0,402010.0,11853
163,2020-09-25,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-24T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5265, 'hospitalized': {'total': 779, 'currently': 150, 'in_icu': {'total': None, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': 30}}, 'death': {'total': 124, 'confirmed': 124, 'probable': None}}",11938.0,11779.0,159.0,398945.0,11743
164,2020-09-24,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 5125, 'hospitalized': {'total': 763, 'currently': 162, 'in_icu': {'total': None, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 122, 'confirmed': 122, 'probable': None}}",11848.0,11689.0,159.0,395503.0,11640
165,2020-09-23,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4992, 'hospitalized': {'total': 749, 'currently': 181, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",11681.0,11522.0,159.0,390003.0,11469
166,2020-09-22,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-21T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4888, 'hospitalized': {'total': 735, 'currently': 185, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",11618.0,11459.0,159.0,387200.0,11410
167,2020-09-21,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-20T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4759, 'hospitalized': {'total': 730, 'currently': 185, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",11562.0,11403.0,159.0,385103.0,11356
168,2020-09-20,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-19T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4622, 'hospitalized': {'total': 726, 'currently': 185, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",11485.0,11326.0,159.0,381571.0,11273
169,2020-09-19,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-18T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4394, 'hospitalized': {'total': 700, 'currently': 200, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 120, 'confirmed': 120, 'probable': None}}",11376.0,11217.0,159.0,372617.0,11152
170,2020-09-18,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-17T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4248, 'hospitalized': {'total': 685, 'currently': 197, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 107, 'confirmed': 107, 'probable': None}}",11239.0,11105.0,134.0,365690.0,11041
171,2020-09-17,HI,"{'data_quality_grade': 'B', 'updated': '2020-09-16T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 4105, 'hospitalized': {'total': 667, 'currently': 210, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 103, 'confirmed': 103, 'probable': None}}",11080.0,10946.0,134.0,358335.0,10930
172,2020-09-16,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-15T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3885, 'hospitalized': {'total': 654, 'currently': 222, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 48}}, 'death': {'total': 100, 'confirmed': 100, 'probable': None}}",10978.0,10844.0,134.0,354450.0,10792
173,2020-09-15,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-14T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3693, 'hospitalized': {'total': 638, 'currently': 225, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 99, 'confirmed': 99, 'probable': None}}",10913.0,10779.0,134.0,352137.0,10720
174,2020-09-14,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-13T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3565, 'hospitalized': {'total': 636, 'currently': 225, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 99, 'confirmed': 99, 'probable': None}}",10834.0,10700.0,134.0,348561.0,10644
175,2020-09-13,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-12T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3418, 'hospitalized': {'total': 635, 'currently': 220, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 97, 'confirmed': 97, 'probable': None}}",10722.0,10588.0,134.0,342202.0,10531
176,2020-09-12,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-11T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3334, 'hospitalized': {'total': 622, 'currently': 220, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 41}}, 'death': {'total': 96, 'confirmed': 96, 'probable': None}}",10593.0,10459.0,134.0,334756.0,10398
177,2020-09-11,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-10T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3176, 'hospitalized': {'total': 610, 'currently': 240, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 94, 'confirmed': 94, 'probable': None}}",10423.0,10292.0,131.0,329209.0,10240
178,2020-09-10,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-09T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3120, 'hospitalized': {'total': 604, 'currently': 240, 'in_icu': {'total': None, 'currently': 53}, 'on_ventilator': {'total': None, 'currently': 40}}, 'death': {'total': 91, 'confirmed': 91, 'probable': None}}",10254.0,10123.0,131.0,319350.0,10069
179,2020-09-09,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-08T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3063, 'hospitalized': {'total': 599, 'currently': 257, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 88, 'confirmed': 88, 'probable': None}}",10156.0,10025.0,131.0,316505.0,9964
180,2020-09-08,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-07T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 3028, 'hospitalized': {'total': 598, 'currently': 265, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 86, 'confirmed': 86, 'probable': None}}",9959.0,,,315191.0,9903
181,2020-09-07,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-06T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2991, 'hospitalized': {'total': 597, 'currently': 265, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 85, 'confirmed': 85, 'probable': None}}",9855.0,,,311961.0,9802
182,2020-09-06,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-05T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2931, 'hospitalized': {'total': 592, 'currently': 265, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 84, 'confirmed': 84, 'probable': None}}",9693.0,,,305226.0,9639
183,2020-09-05,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-04T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2855, 'hospitalized': {'total': 583, 'currently': 265, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 37}}, 'death': {'total': 81, 'confirmed': 81, 'probable': None}}",9473.0,,,294102.0,9430
184,2020-09-04,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-03T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2778, 'hospitalized': {'total': 573, 'currently': 277, 'in_icu': {'total': None, 'currently': 51}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 79, 'confirmed': 79, 'probable': None}}",9202.0,,,284177.0,9149
185,2020-09-03,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-02T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2689, 'hospitalized': {'total': 552, 'currently': 276, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 75, 'confirmed': 75, 'probable': None}}",8991.0,,,275704.0,8947
186,2020-09-02,HI,"{'data_quality_grade': 'C', 'updated': '2020-09-01T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2634, 'hospitalized': {'total': 532, 'currently': 288, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 74, 'confirmed': 74, 'probable': None}}",8653.0,,,268461.0,8699
187,2020-09-01,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-31T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2578, 'hospitalized': {'total': 508, 'currently': 297, 'in_icu': {'total': None, 'currently': 57}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 70, 'confirmed': 70, 'probable': None}}",8472.0,,,263187.0,8519
188,2020-08-31,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-30T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2520, 'hospitalized': {'total': 505, 'currently': 272, 'in_icu': {'total': None, 'currently': 57}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 63, 'confirmed': 63, 'probable': None}}",8339.0,,,260737.0,8392
189,2020-08-30,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-29T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2477, 'hospitalized': {'total': 497, 'currently': 272, 'in_icu': {'total': None, 'currently': 57}, 'on_ventilator': {'total': None, 'currently': 42}}, 'death': {'total': 62, 'confirmed': 62, 'probable': None}}",8139.0,,,256650.0,8197
190,2020-08-29,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-28T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2410, 'hospitalized': {'total': 485, 'currently': 279, 'in_icu': {'total': None, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 59, 'confirmed': 59, 'probable': None}}",7830.0,,,251710.0,7877
191,2020-08-28,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-27T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2371, 'hospitalized': {'total': 462, 'currently': 286, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 39}}, 'death': {'total': 55, 'confirmed': 55, 'probable': None}}",7566.0,,,247017.0,7591
192,2020-08-27,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-26T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2288, 'hospitalized': {'total': 444, 'currently': 291, 'in_icu': {'total': None, 'currently': 54}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 51, 'confirmed': 51, 'probable': None}}",7260.0,,,243154.0,7276
193,2020-08-26,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-25T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2236, 'hospitalized': {'total': 419, 'currently': 270, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 49, 'confirmed': 49, 'probable': None}}",6984.0,,,239269.0,6987
194,2020-08-25,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-25T09:59:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2236, 'hospitalized': {'total': 419, 'currently': 250, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 49, 'confirmed': 49, 'probable': None}}",6984.0,,,239269.0,6775
195,2020-08-24,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-23T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2143, 'hospitalized': {'total': 396, 'currently': 192, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 47, 'confirmed': 47, 'probable': None}}",6600.0,,,232334.0,6615
196,2020-08-23,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-22T22:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2107, 'hospitalized': {'total': 377, 'currently': 192, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 47, 'confirmed': 47, 'probable': None}}",6356.0,,,228381.0,6369
197,2020-08-22,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-21T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2072, 'hospitalized': {'total': 337, 'currently': 227, 'in_icu': {'total': None, 'currently': 44}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 46, 'confirmed': 46, 'probable': None}}",6072.0,,,223985.0,6050
198,2020-08-21,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-21T03:24:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2031, 'hospitalized': {'total': 317, 'currently': 165, 'in_icu': {'total': None, 'currently': 29}, 'on_ventilator': {'total': None, 'currently': 19}}, 'death': {'total': 45, 'confirmed': 45, 'probable': None}}",5844.0,,,219986.0,5825
199,2020-08-20,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-20T03:29:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 2031, 'hospitalized': {'total': 317, 'currently': 187, 'in_icu': {'total': None, 'currently': 33}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 45, 'confirmed': 45, 'probable': None}}",5844.0,,,219986.0,5596
200,2020-08-19,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-19T04:52:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1977, 'hospitalized': {'total': 303, 'currently': 205, 'in_icu': {'total': None, 'currently': 39}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 42, 'confirmed': 42, 'probable': None}}",5609.0,,,216120.0,5341
201,2020-08-18,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-18T02:55:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1868, 'hospitalized': {'total': 288, 'currently': 175, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 40, 'confirmed': 40, 'probable': None}}",5215.0,,,209529.0,5193
202,2020-08-17,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-16T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1841, 'hospitalized': {'total': 283, 'currently': 143, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 40, 'confirmed': 40, 'probable': None}}",5042.0,,,206537.0,5017
203,2020-08-16,HI,"{'data_quality_grade': 'C', 'updated': '2020-08-15T02:38:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 1808, 'hospitalized': {'total': 279, 'currently': 143, 'in_icu': {'total': None, 'currently': 35}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 40, 'confirmed': 40, 'probable': None}}",4825.0,,,202753.0,4806
