,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
145,2020-10-13,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-13T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 86502, 'hospitalized': {'total': 7265, 'currently': 760, 'in_icu': {'total': None, 'currently': 277}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1119, 'confirmed': None, 'probable': None}}",101493,101493.0,,1387428.0,113046.0
146,2020-10-12,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 85265, 'hospitalized': {'total': 7284, 'currently': 758, 'in_icu': {'total': None, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1104, 'confirmed': None, 'probable': None}}",100184,100184.0,,1353634.0,110157.0
147,2020-10-11,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 84520, 'hospitalized': {'total': 7238, 'currently': 758, 'in_icu': {'total': None, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1098, 'confirmed': None, 'probable': None}}",99387,99387.0,,1353634.0,110157.0
148,2020-10-10,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 83633, 'hospitalized': {'total': 7218, 'currently': 758, 'in_icu': {'total': None, 'currently': 276}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1095, 'confirmed': None, 'probable': None}}",98621,98621.0,,1353634.0,110157.0
149,2020-10-09,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 82482, 'hospitalized': {'total': 7124, 'currently': 749, 'in_icu': {'total': None, 'currently': 265}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1091, 'confirmed': None, 'probable': None}}",97088,97088.0,,1336562.0,108540.0
150,2020-10-08,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 81289, 'hospitalized': {'total': 7022, 'currently': 697, 'in_icu': {'total': None, 'currently': 252}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1085, 'confirmed': None, 'probable': None}}",95564,95564.0,,1318991.0,107221.0
151,2020-10-07,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 80211, 'hospitalized': {'total': 6929, 'currently': 738, 'in_icu': {'total': None, 'currently': 258}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1075, 'confirmed': None, 'probable': None}}",94352,94352.0,,1305146.0,105881.0
152,2020-10-06,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 79219, 'hospitalized': {'total': 6816, 'currently': 699, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1066, 'confirmed': None, 'probable': None}}",93346,93346.0,,1294532.0,104865.0
153,2020-10-05,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 78155, 'hospitalized': {'total': 6674, 'currently': 655, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1055, 'confirmed': None, 'probable': None}}",91982,91982.0,,1262313.0,102465.0
154,2020-10-04,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-04T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 77606, 'hospitalized': {'total': 6570, 'currently': 655, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1052, 'confirmed': None, 'probable': None}}",91317,91317.0,,1262313.0,102465.0
155,2020-10-03,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-03T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 77004, 'hospitalized': {'total': 6570, 'currently': 655, 'in_icu': {'total': None, 'currently': 228}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1051, 'confirmed': None, 'probable': None}}",90748,90748.0,,1262313.0,102465.0
156,2020-10-02,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 75753, 'hospitalized': {'total': 6569, 'currently': 623, 'in_icu': {'total': None, 'currently': 234}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1044, 'confirmed': None, 'probable': None}}",89559,89559.0,,1244650.0,101347.0
157,2020-10-01,OK,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 74483, 'hospitalized': {'total': 6510, 'currently': 610, 'in_icu': {'total': None, 'currently': 239}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1035, 'confirmed': None, 'probable': None}}",88369,88369.0,,1229753.0,99570.0
158,2020-09-30,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 73100, 'hospitalized': {'total': 6449, 'currently': 628, 'in_icu': {'total': None, 'currently': 245}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1031, 'confirmed': None, 'probable': None}}",87199,87199.0,,1217581.0,98631.0
159,2020-09-29,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 71957, 'hospitalized': {'total': 6366, 'currently': 618, 'in_icu': {'total': None, 'currently': 225}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1018, 'confirmed': None, 'probable': None}}",86219,86219.0,,1205616.0,97612.0
160,2020-09-28,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 70808, 'hospitalized': {'total': 6273, 'currently': 579, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1007, 'confirmed': None, 'probable': None}}",85194,85194.0,,1172554.0,94741.0
161,2020-09-27,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 69754, 'hospitalized': {'total': 6252, 'currently': 579, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1004, 'confirmed': None, 'probable': None}}",83510,83510.0,,1172554.0,94741.0
162,2020-09-26,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 69754, 'hospitalized': {'total': 6252, 'currently': 579, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 1004, 'confirmed': None, 'probable': None}}",83510,83510.0,,1172554.0,94741.0
163,2020-09-25,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 68911, 'hospitalized': {'total': 6192, 'currently': 590, 'in_icu': {'total': None, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 993, 'confirmed': None, 'probable': None}}",82520,82520.0,,1153358.0,92923.0
164,2020-09-24,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 67807, 'hospitalized': {'total': 6130, 'currently': 593, 'in_icu': {'total': None, 'currently': 227}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 981, 'confirmed': None, 'probable': None}}",81244,81244.0,,1140178.0,92217.0
165,2020-09-23,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 66779, 'hospitalized': {'total': 6057, 'currently': 612, 'in_icu': {'total': None, 'currently': 226}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 970, 'confirmed': None, 'probable': None}}",80161,80161.0,,1127633.0,91214.0
166,2020-09-22,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 65482, 'hospitalized': {'total': 5996, 'currently': 628, 'in_icu': {'total': None, 'currently': 244}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 962, 'confirmed': None, 'probable': None}}",79072,79072.0,,1114878.0,90327.0
167,2020-09-21,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64941, 'hospitalized': {'total': 5896, 'currently': 522, 'in_icu': {'total': None, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 948, 'confirmed': None, 'probable': None}}",77908,77908.0,,1084302.0,86886.0
168,2020-09-20,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 64467, 'hospitalized': {'total': 5843, 'currently': 522, 'in_icu': {'total': None, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 946, 'confirmed': None, 'probable': None}}",76807,76807.0,,1084302.0,86886.0
169,2020-09-19,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 63960, 'hospitalized': {'total': 5843, 'currently': 522, 'in_icu': {'total': None, 'currently': 222}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 943, 'confirmed': None, 'probable': None}}",75804,75804.0,,1084302.0,86886.0
170,2020-09-18,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 63135, 'hospitalized': {'total': 5755, 'currently': 516, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 939, 'confirmed': None, 'probable': None}}",74567,74567.0,,1066896.0,85471.0
171,2020-09-17,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 62144, 'hospitalized': {'total': 5698, 'currently': 516, 'in_icu': {'total': None, 'currently': 221}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 930, 'confirmed': None, 'probable': None}}",73318,73318.0,,1052756.0,84029.0
172,2020-09-16,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 61026, 'hospitalized': {'total': 5610, 'currently': 528, 'in_icu': {'total': None, 'currently': 213}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 924, 'confirmed': None, 'probable': None}}",72284,72284.0,,1040699.0,83065.0
173,2020-09-15,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 59993, 'hospitalized': {'total': 5562, 'currently': 561, 'in_icu': {'total': None, 'currently': 224}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 912, 'confirmed': None, 'probable': None}}",71314,71314.0,,1029511.0,82404.0
174,2020-09-14,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 59007, 'hospitalized': {'total': 5466, 'currently': 499, 'in_icu': {'total': None, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 905, 'confirmed': None, 'probable': None}}",70223,70223.0,,1000912.0,79689.0
175,2020-09-13,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 58560, 'hospitalized': {'total': 5451, 'currently': 499, 'in_icu': {'total': None, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 905, 'confirmed': None, 'probable': None}}",69354,69354.0,,1000912.0,79689.0
176,2020-09-12,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 58125, 'hospitalized': {'total': 5424, 'currently': 499, 'in_icu': {'total': None, 'currently': 186}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 899, 'confirmed': None, 'probable': None}}",68659,68659.0,,1000912.0,79689.0
177,2020-09-11,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 57383, 'hospitalized': {'total': 5369, 'currently': 509, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 888, 'confirmed': None, 'probable': None}}",67642,67642.0,,987322.0,78255.0
178,2020-09-10,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 56531, 'hospitalized': {'total': 5318, 'currently': 513, 'in_icu': {'total': None, 'currently': 195}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 876, 'confirmed': None, 'probable': None}}",66700,66700.0,,973714.0,76926.0
179,2020-09-09,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 55405, 'hospitalized': {'total': 5253, 'currently': 462, 'in_icu': {'total': None, 'currently': 202}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 863, 'confirmed': None, 'probable': None}}",65929,65929.0,,966019.0,76064.0
180,2020-09-08,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 54269, 'hospitalized': {'total': 5137, 'currently': 472, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 854, 'confirmed': None, 'probable': None}}",65053,65053.0,,939500.0,73487.0
181,2020-09-07,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53414, 'hospitalized': {'total': 5113, 'currently': 472, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 853, 'confirmed': None, 'probable': None}}",64220,64220.0,,939500.0,73487.0
182,2020-09-06,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 53059, 'hospitalized': {'total': 5105, 'currently': 472, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 853, 'confirmed': None, 'probable': None}}",63607,63607.0,,939500.0,73487.0
183,2020-09-05,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 52740, 'hospitalized': {'total': 5105, 'currently': 472, 'in_icu': {'total': None, 'currently': 208}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 850, 'confirmed': None, 'probable': None}}",63187,63187.0,,939500.0,73487.0
184,2020-09-04,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 52123, 'hospitalized': {'total': 5061, 'currently': 518, 'in_icu': {'total': None, 'currently': 203}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 846, 'confirmed': None, 'probable': None}}",62040,62040.0,,926188.0,72158.0
185,2020-09-03,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 51447, 'hospitalized': {'total': 5013, 'currently': 540, 'in_icu': {'total': None, 'currently': 204}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 835, 'confirmed': None, 'probable': None}}",61027,61027.0,,914602.0,70857.0
186,2020-09-02,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 50646, 'hospitalized': {'total': 4961, 'currently': 545, 'in_icu': {'total': None, 'currently': 220}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 821, 'confirmed': None, 'probable': None}}",60118,60118.0,,904600.0,69761.0
187,2020-09-01,OK,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 49989, 'hospitalized': {'total': 4903, 'currently': 535, 'in_icu': {'total': None, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 809, 'confirmed': None, 'probable': None}}",59399,59399.0,,898288.0,69077.0
188,2020-08-31,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 49184, 'hospitalized': {'total': 4821, 'currently': 570, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 800, 'confirmed': None, 'probable': None}}",58733,58733.0,,874676.0,66512.0
189,2020-08-30,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48933, 'hospitalized': {'total': 4814, 'currently': 570, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 799, 'confirmed': None, 'probable': None}}",58020,58020.0,,874676.0,66512.0
190,2020-08-29,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 48607, 'hospitalized': {'total': 4794, 'currently': 570, 'in_icu': {'total': None, 'currently': 214}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 797, 'confirmed': None, 'probable': None}}",57353,57353.0,,874676.0,66512.0
191,2020-08-28,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 47762, 'hospitalized': {'total': 4719, 'currently': 559, 'in_icu': {'total': None, 'currently': 229}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 786, 'confirmed': None, 'probable': None}}",56260,56260.0,,866185.0,65073.0
192,2020-08-27,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 47186, 'hospitalized': {'total': 4673, 'currently': 552, 'in_icu': {'total': None, 'currently': 211}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 778, 'confirmed': None, 'probable': None}}",55550,55550.0,,855824.0,63967.0
193,2020-08-26,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 46414, 'hospitalized': {'total': 4609, 'currently': 533, 'in_icu': {'total': None, 'currently': 211}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 763, 'confirmed': None, 'probable': None}}",54838,54838.0,,847060.0,62969.0
194,2020-08-25,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 45516, 'hospitalized': {'total': 4527, 'currently': 553, 'in_icu': {'total': None, 'currently': 226}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 744, 'confirmed': None, 'probable': None}}",54172,54172.0,,840677.0,62455.0
195,2020-08-24,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 44660, 'hospitalized': {'total': 4431, 'currently': 578, 'in_icu': {'total': None, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 730, 'confirmed': None, 'probable': None}}",53522,53522.0,,821289.0,60433.0
196,2020-08-23,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 44409, 'hospitalized': {'total': 4422, 'currently': 578, 'in_icu': {'total': None, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 726, 'confirmed': None, 'probable': None}}",53165,53165.0,,821289.0,60433.0
197,2020-08-22,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 44035, 'hospitalized': {'total': 4368, 'currently': 578, 'in_icu': {'total': None, 'currently': 237}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 725, 'confirmed': None, 'probable': None}}",52599,52599.0,,821289.0,60433.0
198,2020-08-21,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-21T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 43417, 'hospitalized': {'total': 4316, 'currently': 562, 'in_icu': {'total': None, 'currently': 246}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 715, 'confirmed': None, 'probable': None}}",51746,51746.0,,810120.0,59448.0
199,2020-08-20,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 42695, 'hospitalized': {'total': 4268, 'currently': 564, 'in_icu': {'total': None, 'currently': 248}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 709, 'confirmed': None, 'probable': None}}",50669,50669.0,,800216.0,58523.0
200,2020-08-19,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 42047, 'hospitalized': {'total': 4192, 'currently': 566, 'in_icu': {'total': None, 'currently': 250}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 699, 'confirmed': None, 'probable': None}}",49923,49923.0,,791944.0,57679.0
201,2020-08-18,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 41370, 'hospitalized': {'total': 4115, 'currently': 568, 'in_icu': {'total': None, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 682, 'confirmed': None, 'probable': None}}",49326,49326.0,,784218.0,57102.0
202,2020-08-17,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-17T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 40531, 'hospitalized': {'total': 4021, 'currently': 506, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 665, 'confirmed': None, 'probable': None}}",48711,48711.0,,762899.0,54870.0
203,2020-08-16,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-16T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 40224, 'hospitalized': {'total': 4013, 'currently': 506, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 661, 'confirmed': None, 'probable': None}}",48342,48342.0,,762899.0,54870.0
204,2020-08-15,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-15T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39907, 'hospitalized': {'total': 3998, 'currently': 506, 'in_icu': {'total': None, 'currently': 236}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 657, 'confirmed': None, 'probable': None}}",47798,47798.0,,762899.0,54870.0
205,2020-08-14,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-14T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 39282, 'hospitalized': {'total': 3953, 'currently': 567, 'in_icu': {'total': None, 'currently': 240}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 644, 'confirmed': None, 'probable': None}}",46897,46897.0,,751437.0,53700.0
206,2020-08-13,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-13T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 38655, 'hospitalized': {'total': 3901, 'currently': 600, 'in_icu': {'total': None, 'currently': 253}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 638, 'confirmed': None, 'probable': None}}",46103,46103.0,,739287.0,52741.0
207,2020-08-12,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-12T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37988, 'hospitalized': {'total': 3842, 'currently': 519, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 627, 'confirmed': None, 'probable': None}}",45398,45398.0,,729940.0,51862.0
208,2020-08-11,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-11T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 37193, 'hospitalized': {'total': 3760, 'currently': 530, 'in_icu': {'total': None, 'currently': 218}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 618, 'confirmed': None, 'probable': None}}",44728,44728.0,,722098.0,51238.0
209,2020-08-10,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-10T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 36378, 'hospitalized': {'total': 3625, 'currently': 594, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 605, 'confirmed': None, 'probable': None}}",43963,43963.0,,700981.0,49186.0
210,2020-08-09,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-09T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 36052, 'hospitalized': {'total': 3605, 'currently': 594, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 603, 'confirmed': None, 'probable': None}}",43566,43566.0,,700981.0,49186.0
211,2020-08-08,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-08T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 35745, 'hospitalized': {'total': 3594, 'currently': 594, 'in_icu': {'total': None, 'currently': 223}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 603, 'confirmed': None, 'probable': None}}",43080,43080.0,,700981.0,49186.0
212,2020-08-07,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 35001, 'hospitalized': {'total': 3555, 'currently': 561, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 600, 'confirmed': None, 'probable': None}}",42255,42255.0,,693309.0,48461.0
213,2020-08-06,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-06T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 34320, 'hospitalized': {'total': 3497, 'currently': 643, 'in_icu': {'total': None, 'currently': 216}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 593, 'confirmed': None, 'probable': None}}",41401,41401.0,,681848.0,47329.0
214,2020-08-05,OK,"{'data_quality_grade': 'A+', 'updated': '2020-08-05T04:00:00Z', 'tests': {'total_source': 'posNeg'}}","{'recovered': 33383, 'hospitalized': {'total': 3445, 'currently': 645, 'in_icu': {'total': None, 'currently': 207}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 583, 'confirmed': None, 'probable': None}}",40564,40564.0,,671712.0,46281.0
