,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
136,2020-10-22,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-22T18:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 148804, 'hospitalized': {'total': None, 'currently': 1042, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 110}}, 'death': {'total': 8592, 'confirmed': None, 'probable': None}}",188360.0,180483.0,7877.0,,
137,2020-10-21,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-21T17:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 147174, 'hospitalized': {'total': None, 'currently': 966, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 104}}, 'death': {'total': 8562, 'confirmed': None, 'probable': None}}",186297.0,178648.0,7649.0,,
138,2020-10-20,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 146048, 'hospitalized': {'total': None, 'currently': 918, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 8533, 'confirmed': None, 'probable': None}}",184872.0,177409.0,7463.0,,
139,2020-10-19,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 146652, 'hospitalized': {'total': None, 'currently': 870, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 89}}, 'death': {'total': 8500, 'confirmed': None, 'probable': None}}",183315.0,176054.0,7261.0,,
140,2020-10-18,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-18T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 144754, 'hospitalized': {'total': None, 'currently': 841, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 8492, 'confirmed': None, 'probable': None}}",182212.0,175048.0,7164.0,,
141,2020-10-17,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-17T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 144754, 'hospitalized': {'total': None, 'currently': 847, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 92}}, 'death': {'total': 8466, 'confirmed': None, 'probable': None}}",180943.0,173850.0,7093.0,,
142,2020-10-16,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 143268, 'hospitalized': {'total': None, 'currently': 830, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 8457, 'confirmed': None, 'probable': None}}",179086.0,172169.0,6917.0,,
143,2020-10-15,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-15T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 142016, 'hospitalized': {'total': None, 'currently': 799, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 8432, 'confirmed': None, 'probable': None}}",177520.0,170794.0,6726.0,,
144,2020-10-14,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 140737, 'hospitalized': {'total': None, 'currently': 749, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 91}}, 'death': {'total': 8411, 'confirmed': None, 'probable': None}}",175922.0,169350.0,6572.0,,
145,2020-10-13,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-13T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 139716, 'hospitalized': {'total': None, 'currently': 773, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 83}}, 'death': {'total': 8384, 'confirmed': None, 'probable': None}}",174646.0,168253.0,6393.0,,
146,2020-10-12,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-12T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 140376, 'hospitalized': {'total': None, 'currently': 725, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 81}}, 'death': {'total': 8368, 'confirmed': None, 'probable': None}}",173304.0,167068.0,6236.0,,
147,2020-10-11,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-11T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 138550, 'hospitalized': {'total': None, 'currently': 706, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 90}}, 'death': {'total': 8350, 'confirmed': None, 'probable': None}}",172216.0,166081.0,6135.0,,
148,2020-10-10,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 138550, 'hospitalized': {'total': None, 'currently': 732, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 8344, 'confirmed': None, 'probable': None}}",171050.0,164962.0,6088.0,,
149,2020-10-09,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-09T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 137139, 'hospitalized': {'total': None, 'currently': 734, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 92}}, 'death': {'total': 8308, 'confirmed': None, 'probable': None}}",169308.0,163321.0,5987.0,,
150,2020-10-08,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-08T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 136021, 'hospitalized': {'total': None, 'currently': 687, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 76}}, 'death': {'total': 8299, 'confirmed': None, 'probable': None}}",167928.0,162063.0,5865.0,,
151,2020-10-07,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-07T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 134907, 'hospitalized': {'total': None, 'currently': 657, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 8272, 'confirmed': None, 'probable': None}}",166552.0,160772.0,5780.0,,
152,2020-10-06,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 135499, 'hospitalized': {'total': None, 'currently': 633, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 74}}, 'death': {'total': 8244, 'confirmed': None, 'probable': None}}",165243.0,159590.0,5653.0,,
153,2020-10-05,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 134649, 'hospitalized': {'total': None, 'currently': 594, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 8227, 'confirmed': None, 'probable': None}}",164207.0,158663.0,5544.0,,
154,2020-10-04,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-04T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 134098, 'hospitalized': {'total': None, 'currently': 603, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 8216, 'confirmed': None, 'probable': None}}",163535.0,158001.0,5534.0,,
155,2020-10-03,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 132252, 'hospitalized': {'total': None, 'currently': 573, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 8199, 'confirmed': None, 'probable': None}}",161284.0,155906.0,5378.0,,
156,2020-10-02,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 132252, 'hospitalized': {'total': None, 'currently': 561, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 8179, 'confirmed': None, 'probable': None}}",161284.0,155906.0,5378.0,,
157,2020-10-01,PA,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 131300, 'hospitalized': {'total': None, 'currently': 558, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 8160, 'confirmed': None, 'probable': None}}",160123.0,154822.0,5301.0,,
158,2020-09-30,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 130352, 'hospitalized': {'total': None, 'currently': 539, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 8142, 'confirmed': None, 'probable': None}}",158967.0,153924.0,5043.0,,
159,2020-09-29,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 127829, 'hospitalized': {'total': None, 'currently': 507, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 8123, 'confirmed': None, 'probable': None}}",157814.0,152868.0,4946.0,,
160,2020-09-28,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T19:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 128597, 'hospitalized': {'total': None, 'currently': 481, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 8107, 'confirmed': None, 'probable': None}}",156826.0,151944.0,4882.0,,
161,2020-09-27,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-27T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 127290, 'hospitalized': {'total': None, 'currently': 462, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 56}}, 'death': {'total': 8106, 'confirmed': None, 'probable': None}}",156150.0,151299.0,4851.0,,
162,2020-09-26,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 127290, 'hospitalized': {'total': None, 'currently': 444, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 8103, 'confirmed': None, 'probable': None}}",155232.0,150393.0,4839.0,,
163,2020-09-25,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 126446, 'hospitalized': {'total': None, 'currently': 435, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 8081, 'confirmed': None, 'probable': None}}",154203.0,149410.0,4793.0,,
164,2020-09-24,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 125785, 'hospitalized': {'total': None, 'currently': 422, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 53}}, 'death': {'total': 8079, 'confirmed': None, 'probable': None}}",153397.0,148658.0,4739.0,,
165,2020-09-23,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 123560, 'hospitalized': {'total': None, 'currently': 421, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 8062, 'confirmed': None, 'probable': None}}",152544.0,147862.0,4682.0,,
166,2020-09-22,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 122833, 'hospitalized': {'total': None, 'currently': 429, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 58}}, 'death': {'total': 8023, 'confirmed': None, 'probable': None}}",151646.0,147070.0,4576.0,,
167,2020-09-21,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 123665, 'hospitalized': {'total': None, 'currently': 418, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 8004, 'confirmed': None, 'probable': None}}",150812.0,146281.0,4531.0,,
168,2020-09-20,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-20T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 122872, 'hospitalized': {'total': None, 'currently': 400, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 49}}, 'death': {'total': 7981, 'confirmed': None, 'probable': None}}",150578.0,146057.0,4521.0,,
169,2020-09-19,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T16:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 122872, 'hospitalized': {'total': None, 'currently': 470, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 47}}, 'death': {'total': 7956, 'confirmed': None, 'probable': None}}",149845.0,145335.0,4510.0,,
170,2020-09-18,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 121920, 'hospitalized': {'total': None, 'currently': 521, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 50}}, 'death': {'total': 7934, 'confirmed': None, 'probable': None}}",148683.0,144228.0,4455.0,,
171,2020-09-17,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T19:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 121296, 'hospitalized': {'total': None, 'currently': 459, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 54}}, 'death': {'total': 7913, 'confirmed': None, 'probable': None}}",147923.0,143552.0,4371.0,,
172,2020-09-16,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 120531, 'hospitalized': {'total': None, 'currently': 488, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 7903, 'confirmed': None, 'probable': None}}",146990.0,142666.0,4324.0,,
173,2020-09-15,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 119895, 'hospitalized': {'total': None, 'currently': 483, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 61}}, 'death': {'total': 7875, 'confirmed': None, 'probable': None}}",146214.0,141950.0,4264.0,,
174,2020-09-14,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 118951, 'hospitalized': {'total': None, 'currently': 472, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 59}}, 'death': {'total': 7869, 'confirmed': None, 'probable': None}}",145063.0,140842.0,4221.0,,
175,2020-09-13,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T20:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 117920, 'hospitalized': {'total': None, 'currently': 463, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 7837, 'confirmed': None, 'probable': None}}",143881.0,139699.0,4182.0,,
176,2020-09-12,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 117920, 'hospitalized': {'total': None, 'currently': 470, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 7837, 'confirmed': None, 'probable': None}}",143805.0,139623.0,4182.0,,
177,2020-09-11,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 117165, 'hospitalized': {'total': None, 'currently': 491, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 7837, 'confirmed': None, 'probable': None}}",142885.0,138759.0,4126.0,,
178,2020-09-10,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 116339, 'hospitalized': {'total': None, 'currently': 488, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 7820, 'confirmed': None, 'probable': None}}",141877.0,137803.0,4074.0,,
179,2020-09-09,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 115857, 'hospitalized': {'total': None, 'currently': 492, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 60}}, 'death': {'total': 7805, 'confirmed': None, 'probable': None}}",141290.0,137241.0,4049.0,,
180,2020-09-08,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 113690, 'hospitalized': {'total': None, 'currently': 514, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 63}}, 'death': {'total': 7791, 'confirmed': None, 'probable': None}}",140359.0,136345.0,4014.0,,
181,2020-09-07,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 114687, 'hospitalized': {'total': None, 'currently': 496, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 57}}, 'death': {'total': 7780, 'confirmed': None, 'probable': None}}",139863.0,135862.0,4001.0,,
182,2020-09-06,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 114239, 'hospitalized': {'total': None, 'currently': 490, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 64}}, 'death': {'total': 7760, 'confirmed': None, 'probable': None}}",139316.0,135324.0,3992.0,,
183,2020-09-05,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 112286, 'hospitalized': {'total': None, 'currently': 505, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 7760, 'confirmed': None, 'probable': None}}",138625.0,134643.0,3982.0,,
184,2020-09-04,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T19:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 112882, 'hospitalized': {'total': None, 'currently': 497, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 66}}, 'death': {'total': 7742, 'confirmed': None, 'probable': None}}",137662.0,133731.0,3931.0,,
185,2020-09-03,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T19:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 110784, 'hospitalized': {'total': None, 'currently': 530, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 70}}, 'death': {'total': 7732, 'confirmed': None, 'probable': None}}",136771.0,132874.0,3897.0,,
186,2020-09-02,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 111201, 'hospitalized': {'total': None, 'currently': 550, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 67}}, 'death': {'total': 7712, 'confirmed': None, 'probable': None}}",135611.0,131752.0,3859.0,,
187,2020-09-01,PA,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 109183, 'hospitalized': {'total': None, 'currently': 528, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 73}}, 'death': {'total': 7691, 'confirmed': None, 'probable': None}}",134795.0,130961.0,3834.0,,
188,2020-08-31,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 109900, 'hospitalized': {'total': None, 'currently': 505, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 7673, 'confirmed': None, 'probable': None}}",134025.0,130211.0,3814.0,,
189,2020-08-30,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T18:30:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 109473, 'hospitalized': {'total': None, 'currently': 499, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 72}}, 'death': {'total': 7673, 'confirmed': None, 'probable': None}}",133504.0,129703.0,3801.0,,
190,2020-08-29,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 108923, 'hospitalized': {'total': None, 'currently': 509, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 78}}, 'death': {'total': 7671, 'confirmed': None, 'probable': None}}",132834.0,129056.0,3778.0,,
191,2020-08-28,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 106912, 'hospitalized': {'total': None, 'currently': 526, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 7655, 'confirmed': None, 'probable': None}}",131991.0,128250.0,3741.0,,
192,2020-08-27,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 106236, 'hospitalized': {'total': None, 'currently': 542, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 7635, 'confirmed': None, 'probable': None}}",131156.0,127430.0,3726.0,,
193,2020-08-26,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 105734, 'hospitalized': {'total': None, 'currently': 537, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 80}}, 'death': {'total': 7624, 'confirmed': None, 'probable': None}}",130536.0,126835.0,3701.0,,
194,2020-08-25,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 105328, 'hospitalized': {'total': None, 'currently': 543, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 82}}, 'death': {'total': 7605, 'confirmed': None, 'probable': None}}",130035.0,126350.0,3685.0,,
195,2020-08-24,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 104873, 'hospitalized': {'total': None, 'currently': 518, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 71}}, 'death': {'total': 7579, 'confirmed': None, 'probable': None}}",129474.0,125822.0,3652.0,,
196,2020-08-23,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-23T16:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 103238, 'hospitalized': {'total': None, 'currently': 501, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 75}}, 'death': {'total': 7578, 'confirmed': None, 'probable': None}}",129048.0,125407.0,3641.0,,
197,2020-08-22,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 102743, 'hospitalized': {'total': None, 'currently': 487, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 84}}, 'death': {'total': 7576, 'confirmed': None, 'probable': None}}",128429.0,124802.0,3627.0,,
198,2020-08-21,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-21T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 102106, 'hospitalized': {'total': None, 'currently': 510, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 93}}, 'death': {'total': 7558, 'confirmed': None, 'probable': None}}",127633.0,124031.0,3602.0,,
199,2020-08-20,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-20T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 101552, 'hospitalized': {'total': None, 'currently': 548, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 7538, 'confirmed': None, 'probable': None}}",126940.0,123364.0,3576.0,,
200,2020-08-19,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-19T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 99657, 'hospitalized': {'total': None, 'currently': 548, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 7523, 'confirmed': None, 'probable': None}}",126149.0,122605.0,3544.0,,
201,2020-08-18,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-18T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 99207, 'hospitalized': {'total': None, 'currently': 548, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 94}}, 'death': {'total': 7499, 'confirmed': None, 'probable': None}}",125579.0,122050.0,3529.0,,
202,2020-08-17,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-17T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 98626, 'hospitalized': {'total': None, 'currently': 560, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 95}}, 'death': {'total': 7468, 'confirmed': None, 'probable': None}}",124844.0,121354.0,3490.0,,
203,2020-08-16,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-16T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 98323, 'hospitalized': {'total': None, 'currently': 559, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 7468, 'confirmed': None, 'probable': None}}",124460.0,120986.0,3474.0,,
204,2020-08-15,PA,"{'data_quality_grade': 'A+', 'updated': '2020-08-15T04:00:00Z', 'tests': {'total_source': 'totalTestEncountersViral'}}","{'recovered': 96564, 'hospitalized': {'total': None, 'currently': 572, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': 99}}, 'death': {'total': 7465, 'confirmed': None, 'probable': None}}",123800.0,120346.0,3454.0,,
