,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
132,2020-10-26,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-26T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13160, 'currently': 550, 'in_icu': {'total': None, 'currently': 105}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 9881, 'confirmed': 9657, 'probable': 224}}",151777.0,148336.0,3441.0,5723873,192778
133,2020-10-25,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-25T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13142, 'currently': 538, 'in_icu': {'total': None, 'currently': 109}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 9864, 'confirmed': 9640, 'probable': 224}}",150565.0,147120.0,3445.0,5668015,191267
134,2020-10-24,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-24T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13126, 'currently': 551, 'in_icu': {'total': None, 'currently': 114}, 'on_ventilator': {'total': None, 'currently': 45}}, 'death': {'total': 9839, 'confirmed': 9616, 'probable': 223}}",149488.0,146023.0,3465.0,5585169,189918
135,2020-10-23,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-23T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13106, 'currently': 570, 'in_icu': {'total': None, 'currently': 125}, 'on_ventilator': {'total': None, 'currently': 43}}, 'death': {'total': 9830, 'confirmed': 9608, 'probable': 222}}",148285.0,144895.0,3390.0,5515148,188566
136,2020-10-22,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-22T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 122856, 'hospitalized': {'total': 13082, 'currently': 521, 'in_icu': {'total': None, 'currently': 103}, 'on_ventilator': {'total': None, 'currently': 38}}, 'death': {'total': 9810, 'confirmed': 9589, 'probable': 221}}",147215.0,143927.0,3288.0,5441066,187420
137,2020-10-21,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-21T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 13056, 'currently': 519, 'in_icu': {'total': None, 'currently': 91}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 9780, 'confirmed': 9559, 'probable': 221}}",146166.0,142941.0,3225.0,5366394,186257
138,2020-10-20,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-20T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 13021, 'currently': 517, 'in_icu': {'total': None, 'currently': 94}, 'on_ventilator': {'total': None, 'currently': 35}}, 'death': {'total': 9758, 'confirmed': 9537, 'probable': 221}}",145464.0,142295.0,3169.0,5306041,185451
139,2020-10-19,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-19T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 13009, 'currently': 500, 'in_icu': {'total': None, 'currently': 86}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 9753, 'confirmed': 9532, 'probable': 221}}",144488.0,141474.0,3014.0,5239651,184514
140,2020-10-18,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-18T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 13001, 'currently': 483, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 9737, 'confirmed': 9517, 'probable': 220}}",143660.0,140647.0,3013.0,5168943,183400
141,2020-10-17,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-17T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 12990, 'currently': 500, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 36}}, 'death': {'total': 9723, 'confirmed': 9503, 'probable': 220}}",142930.0,139903.0,3027.0,5088797,182472
142,2020-10-16,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-16T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 12971, 'currently': 513, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 9702, 'confirmed': 9482, 'probable': 220}}",142346.0,139353.0,2993.0,5012963,181769
143,2020-10-15,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-15T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 12946, 'currently': 503, 'in_icu': {'total': None, 'currently': 92}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 9672, 'confirmed': 9452, 'probable': 220}}",141579.0,138651.0,2928.0,4955322,180913
144,2020-10-14,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-14T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 118892, 'hospitalized': {'total': 12933, 'currently': 499, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 9647, 'confirmed': 9429, 'probable': 218}}",140992.0,138083.0,2909.0,4896199,180226
145,2020-10-13,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-13T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12899, 'currently': 514, 'in_icu': {'total': None, 'currently': 87}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 9630, 'confirmed': 9413, 'probable': 217}}",140412.0,137565.0,2847.0,4857515,179559
146,2020-10-12,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-12T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12882, 'currently': 501, 'in_icu': {'total': None, 'currently': 82}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 9617, 'confirmed': 9401, 'probable': 216}}",139663.0,136933.0,2730.0,4815399,178806
147,2020-10-11,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-11T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12871, 'currently': 511, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 9604, 'confirmed': 9388, 'probable': 216}}",138903.0,136168.0,2735.0,4748004,177860
148,2020-10-10,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-10T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12861, 'currently': 531, 'in_icu': {'total': None, 'currently': 86}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 9587, 'confirmed': 9372, 'probable': 215}}",138340.0,135598.0,2742.0,4670758,177148
149,2020-10-09,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-09T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12846, 'currently': 500, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 9577, 'confirmed': 9362, 'probable': 215}}",137701.0,135011.0,2690.0,4601434,176443
150,2020-10-08,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-08T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12830, 'currently': 484, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 9565, 'confirmed': 9350, 'probable': 215}}",136936.0,134277.0,2659.0,4541516,175537
151,2020-10-07,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-07T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 116364, 'hospitalized': {'total': 12807, 'currently': 515, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 9557, 'confirmed': 9342, 'probable': 215}}",136492.0,133868.0,2624.0,4478131,175047
152,2020-10-06,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-06T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12775, 'currently': 494, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 9538, 'confirmed': 9323, 'probable': 215}}",135957.0,133359.0,2598.0,4416428,174382
153,2020-10-05,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-05T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12755, 'currently': 473, 'in_icu': {'total': None, 'currently': 88}, 'on_ventilator': {'total': None, 'currently': 33}}, 'death': {'total': 9530, 'confirmed': 9315, 'probable': 215}}",135462.0,132905.0,2557.0,4371050,173830
154,2020-10-04,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-04T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12749, 'currently': 438, 'in_icu': {'total': None, 'currently': 83}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 9510, 'confirmed': 9295, 'probable': 215}}",134947.0,132440.0,2507.0,4334501,173288
155,2020-10-03,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-03T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12745, 'currently': 416, 'in_icu': {'total': None, 'currently': 75}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 9507, 'confirmed': 9292, 'probable': 215}}",134303.0,131814.0,2489.0,4265786,172557
156,2020-10-02,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-02T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12733, 'currently': 421, 'in_icu': {'total': None, 'currently': 79}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 9490, 'confirmed': 9275, 'probable': 215}}",133631.0,131214.0,2417.0,4200018,171892
157,2020-10-01,MA,"{'data_quality_grade': 'A+', 'updated': '2020-10-01T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12715, 'currently': 436, 'in_icu': {'total': None, 'currently': 84}, 'on_ventilator': {'total': None, 'currently': 32}}, 'death': {'total': 9480, 'confirmed': 9265, 'probable': 215}}",132870.0,130461.0,2409.0,4125104,170958
158,2020-09-30,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-30T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 113768, 'hospitalized': {'total': 12686, 'currently': 438, 'in_icu': {'total': None, 'currently': 89}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 9456, 'confirmed': 9242, 'probable': 214}}",132116.0,129753.0,2363.0,4050617,170156
159,2020-09-29,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-29T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12667, 'currently': 444, 'in_icu': {'total': None, 'currently': 107}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 9423, 'confirmed': 9210, 'probable': 213}}",131584.0,129243.0,2341.0,3988224,169522
160,2020-09-28,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-28T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12648, 'currently': 418, 'in_icu': {'total': None, 'currently': 85}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 9415, 'confirmed': 9202, 'probable': 213}}",131072.0,128793.0,2279.0,3931219,168973
161,2020-09-27,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-27T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12645, 'currently': 408, 'in_icu': {'total': None, 'currently': 79}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 9404, 'confirmed': 9191, 'probable': 213}}",130642.0,128426.0,2216.0,3881846,168544
162,2020-09-26,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-26T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12637, 'currently': 354, 'in_icu': {'total': None, 'currently': 77}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 9391, 'confirmed': 9178, 'probable': 213}}",130050.0,127832.0,2218.0,3780020,167823
163,2020-09-25,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-25T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12619, 'currently': 389, 'in_icu': {'total': None, 'currently': 78}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 9373, 'confirmed': 9160, 'probable': 213}}",129481.0,127317.0,2164.0,3706728,167221
164,2020-09-24,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-24T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12606, 'currently': 375, 'in_icu': {'total': None, 'currently': 75}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 9362, 'confirmed': 9150, 'probable': 212}}",128993.0,126863.0,2130.0,3642716,166664
165,2020-09-23,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-23T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 111479, 'hospitalized': {'total': 12592, 'currently': 361, 'in_icu': {'total': None, 'currently': 71}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 9347, 'confirmed': 9135, 'probable': 212}}",128512.0,126408.0,2104.0,3557548,166112
166,2020-09-22,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-22T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12571, 'currently': 371, 'in_icu': {'total': None, 'currently': 67}, 'on_ventilator': {'total': None, 'currently': 27}}, 'death': {'total': 9328, 'confirmed': 9118, 'probable': 210}}",127969.0,125866.0,2103.0,3476679,165412
167,2020-09-21,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-21T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12553, 'currently': 367, 'in_icu': {'total': None, 'currently': 69}, 'on_ventilator': {'total': None, 'currently': 31}}, 'death': {'total': 9317, 'confirmed': 9107, 'probable': 210}}",127796.0,125723.0,2073.0,3436161,165228
168,2020-09-20,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-20T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12545, 'currently': 364, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 34}}, 'death': {'total': 9310, 'confirmed': 9100, 'probable': 210}}",127540.0,125479.0,2061.0,3399512,164924
169,2020-09-19,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-19T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12537, 'currently': 362, 'in_icu': {'total': None, 'currently': 65}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 9295, 'confirmed': 9085, 'probable': 210}}",127181.0,125139.0,2042.0,3337292,164504
170,2020-09-18,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-18T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12514, 'currently': 338, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 9269, 'confirmed': 9059, 'probable': 210}}",126582.0,124570.0,2012.0,3264873,163794
171,2020-09-17,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-17T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12496, 'currently': 377, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 9260, 'confirmed': 9051, 'probable': 209}}",126128.0,124139.0,1989.0,3199563,163227
172,2020-09-16,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-16T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 109397, 'hospitalized': {'total': 12478, 'currently': 352, 'in_icu': {'total': None, 'currently': 66}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 9245, 'confirmed': 9036, 'probable': 209}}",125699.0,123720.0,1979.0,3131714,162714
173,2020-09-15,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12462, 'currently': 310, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 23}}, 'death': {'total': 9225, 'confirmed': 9016, 'probable': 209}}",125393.0,123425.0,1968.0,3075812,162343
174,2020-09-14,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12442, 'currently': 302, 'in_icu': {'total': None, 'currently': 63}, 'on_ventilator': {'total': None, 'currently': 17}}, 'death': {'total': 9219, 'confirmed': 9010, 'probable': 209}}",125080.0,123139.0,1941.0,3038625,161982
175,2020-09-13,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12431, 'currently': 313, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 9210, 'confirmed': 9001, 'probable': 209}}",124826.0,122904.0,1922.0,3006158,161677
176,2020-09-12,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12426, 'currently': 331, 'in_icu': {'total': None, 'currently': 64}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 9196, 'confirmed': 8987, 'probable': 209}}",124540.0,122637.0,1903.0,2968723,161336
177,2020-09-11,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12411, 'currently': 330, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 9180, 'confirmed': 8971, 'probable': 209}}",123986.0,122202.0,1784.0,2905353,160811
178,2020-09-10,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12401, 'currently': 355, 'in_icu': {'total': None, 'currently': 59}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 9166, 'confirmed': 8957, 'probable': 209}}",123546.0,121759.0,1787.0,2852550,160263
179,2020-09-09,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 107501, 'hospitalized': {'total': 12387, 'currently': 338, 'in_icu': {'total': None, 'currently': 49}, 'on_ventilator': {'total': None, 'currently': 21}}, 'death': {'total': 9146, 'confirmed': 8937, 'probable': 209}}",123143.0,121396.0,1747.0,2798585,159836
180,2020-09-08,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105769, 'hospitalized': {'total': 12368, 'currently': 328, 'in_icu': {'total': None, 'currently': 47}, 'on_ventilator': {'total': None, 'currently': 24}}, 'death': {'total': 9141, 'confirmed': 8933, 'probable': 208}}",122962.0,121214.0,1748.0,2758384,159560
181,2020-09-07,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105769, 'hospitalized': {'total': 12357, 'currently': 322, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 9133, 'confirmed': 8925, 'probable': 208}}",122791.0,121046.0,1745.0,2728153,159337
182,2020-09-06,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105769, 'hospitalized': {'total': 12350, 'currently': 312, 'in_icu': {'total': None, 'currently': 52}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 9125, 'confirmed': 8917, 'probable': 208}}",122562.0,120824.0,1738.0,2704512,159076
183,2020-09-05,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105769, 'hospitalized': {'total': 12347, 'currently': 325, 'in_icu': {'total': None, 'currently': 48}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 9116, 'confirmed': 8907, 'probable': 209}}",122196.0,120454.0,1742.0,2660462,158624
184,2020-09-04,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105769, 'hospitalized': {'total': 12335, 'currently': 333, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 9100, 'confirmed': 8892, 'probable': 208}}",121758.0,120038.0,1720.0,2600312,158114
185,2020-09-03,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 105769, 'hospitalized': {'total': 12325, 'currently': 312, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 9077, 'confirmed': 8870, 'probable': 207}}",121546.0,119819.0,1727.0,2560869,157684
186,2020-09-02,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12295, 'currently': 308, 'in_icu': {'total': None, 'currently': 58}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 9060, 'confirmed': 8853, 'probable': 207}}",121131.0,119426.0,1705.0,2478482,157208
187,2020-09-01,MA,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12386, 'currently': 320, 'in_icu': {'total': None, 'currently': 55}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 9064, 'confirmed': 8831, 'probable': 232}}",128888.0,119138.0,9671.0,2448341,156836
188,2020-08-31,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12364, 'currently': 314, 'in_icu': {'total': None, 'currently': 56}, 'on_ventilator': {'total': None, 'currently': 22}}, 'death': {'total': 9060, 'confirmed': 8827, 'probable': 232}}",128533.0,118784.0,9671.0,2404426,156404
189,2020-08-30,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12361, 'currently': 290, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 25}}, 'death': {'total': 9049, 'confirmed': 8816, 'probable': 232}}",128229.0,118483.0,9671.0,2372564,156076
190,2020-08-29,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12358, 'currently': 305, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 9036, 'confirmed': 8803, 'probable': 232}}",128030.0,118309.0,9671.0,2339669,155842
191,2020-08-28,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-28T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12334, 'currently': 312, 'in_icu': {'total': None, 'currently': 60}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 9023, 'confirmed': 8791, 'probable': 232}}",127584.0,117888.0,9671.0,2290752,155347
192,2020-08-27,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-27T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12318, 'currently': 333, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 9007, 'confirmed': 8775, 'probable': 232}}",127124.0,117450.0,9671.0,2246626,154839
193,2020-08-26,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-26T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 103920, 'hospitalized': {'total': 12299, 'currently': 356, 'in_icu': {'total': None, 'currently': 68}, 'on_ventilator': {'total': None, 'currently': 29}}, 'death': {'total': 8987, 'confirmed': 8755, 'probable': 232}}",126756.0,117085.0,9671.0,2194342,154356
194,2020-08-25,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-25T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 102205, 'hospitalized': {'total': 12279, 'currently': 327, 'in_icu': {'total': None, 'currently': 61}, 'on_ventilator': {'total': None, 'currently': 28}}, 'death': {'total': 8960, 'confirmed': 8729, 'probable': 231}}",126420.0,116770.0,9367.0,2157864,153951
195,2020-08-24,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-24T12:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 102205, 'hospitalized': {'total': 12268, 'currently': 308, 'in_icu': {'total': None, 'currently': 62}, 'on_ventilator': {'total': None, 'currently': 26}}, 'death': {'total': 8948, 'confirmed': 8717, 'probable': 231}}",126022.0,116421.0,9367.0,2122991,153528
196,2020-08-23,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 102205, 'hospitalized': {'total': 12256, 'currently': 315, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 8921, 'confirmed': 8690, 'probable': 231}}",125360.0,115850.0,9367.0,2064529,152852
197,2020-08-22,MA,"{'data_quality_grade': 'A+', 'updated': '2020-08-22T14:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 102205, 'hospitalized': {'total': 12256, 'currently': 315, 'in_icu': {'total': None, 'currently': 50}, 'on_ventilator': {'total': None, 'currently': 20}}, 'death': {'total': 8921, 'confirmed': 8690, 'probable': 231}}",125360.0,115850.0,9367.0,2064529,152852
